loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
7.177842407226563,9.537336349487305,2.6119402985074627e-06,0.08,50,,,,,,,,,,
7.125087890625,10.33273983001709,5.277185501066098e-06,0.16,100,,,,,,,,,,
7.005758666992188,9.460318565368652,7.942430703624734e-06,0.24,150,,,,,,,,,,
6.863167114257813,11.030014038085938,1.0607675906183369e-05,0.32,200,,,,,,,,,,
6.630119018554687,9.189231872558594,1.3272921108742004e-05,0.4,250,,,,,,,,,,
6.410305786132812,10.899860382080078,1.593816631130064e-05,0.48,300,,,,,,,,,,
6.0938262939453125,9.017083168029785,1.8603411513859275e-05,0.56,350,,,,,,,,,,
5.645382080078125,8.643607139587402,2.126865671641791e-05,0.64,400,,,,,,,,,,
5.136949462890625,8.618144989013672,2.393390191897655e-05,0.72,450,,,,,,,,,,
4.634027404785156,7.651437759399414,2.6599147121535184e-05,0.8,500,,,,,,,,,,
4.14206298828125,7.703923225402832,2.926439232409382e-05,0.88,550,,,,,,,,,,
3.7962612915039062,7.769126892089844,3.1929637526652453e-05,0.96,600,,,,,,,,,,
,,,1.0,625,3.5380043983459473,0.1585,2.071,965.71,30.42,,,,,
3.5270651245117186,6.371540546417236,3.4594882729211085e-05,1.04,650,,,,,,,,,,
3.341719055175781,6.116828441619873,3.726012793176972e-05,1.12,700,,,,,,,,,,
3.14223876953125,6.644201755523682,3.992537313432836e-05,1.2,750,,,,,,,,,,
3.007986755371094,6.021823406219482,4.259061833688699e-05,1.28,800,,,,,,,,,,
2.8838766479492186,5.8611602783203125,4.525586353944563e-05,1.3599999999999999,850,,,,,,,,,,
2.811590576171875,5.783263206481934,4.792110874200427e-05,1.44,900,,,,,,,,,,
2.759335632324219,6.793363571166992,4.9999790290346185e-05,1.52,950,,,,,,,,,,
2.6858624267578124,6.089566707611084,4.999355126310504e-05,1.6,1000,,,,,,,,,,
2.6136880493164063,6.369107246398926,4.997864902113436e-05,1.6800000000000002,1050,,,,,,,,,,
2.5137171936035156,6.302065849304199,4.995508872981943e-05,1.76,1100,,,,,,,,,,
2.4943998718261717,5.446348190307617,4.99228785555813e-05,1.8399999999999999,1150,,,,,,,,,,
2.488627471923828,6.381690979003906,4.98820296630461e-05,1.92,1200,,,,,,,,,,
2.416720275878906,5.751790523529053,4.983255621117524e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,2.4248476028442383,0.4,2.0653,968.393,30.504,,,,,
2.3709413146972658,6.552556991577148,4.977447534835761e-05,2.08,1300,,,,,,,,,,
2.3094769287109376,6.935538291931152,4.970780720646566e-05,2.16,1350,,,,,,,,,,
2.355846099853516,6.091125011444092,4.963257489387735e-05,2.24,1400,,,,,,,,,,
2.275731658935547,5.600038051605225,4.954880448746633e-05,2.32,1450,,,,,,,,,,
2.382852783203125,5.784183502197266,4.945652502356326e-05,2.4,1500,,,,,,,,,,
2.2699179077148437,5.814471244812012,4.935576848789127e-05,2.48,1550,,,,,,,,,,
2.2542449951171877,5.923811435699463,4.9246569804479156e-05,2.56,1600,,,,,,,,,,
2.323353729248047,6.290647029876709,4.9128966823556064e-05,2.64,1650,,,,,,,,,,
2.2632237243652344,6.449164390563965,4.900300030843195e-05,2.7199999999999998,1700,,,,,,,,,,
2.2331442260742187,6.441565990447998,4.886871392136822e-05,2.8,1750,,,,,,,,,,
2.1904092407226563,6.679440021514893,4.872615420844366e-05,2.88,1800,,,,,,,,,,
2.2796371459960936,5.657272815704346,4.857537058342075e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,2.2182886600494385,0.429,2.0497,975.743,30.736,,,,,
2.2063642883300782,5.510016441345215,4.841641531061787e-05,3.04,1900,,,,,,,,,,
2.142600555419922,5.434383392333984,4.824934348679363e-05,3.12,1950,,,,,,,,,,
2.1980816650390627,5.8778486251831055,4.8074213022049315e-05,3.2,2000,,,,,,,,,,
2.194429931640625,5.752199649810791,4.78910846197562e-05,3.2800000000000002,2050,,,,,,,,,,
2.1520259094238283,5.447761535644531,4.770002175551467e-05,3.36,2100,,,,,,,,,,
2.157639923095703,6.609302043914795,4.750109065515242e-05,3.44,2150,,,,,,,,,,
2.2510679626464842,6.454707145690918,4.729436027176944e-05,3.52,2200,,,,,,,,,,
2.1273837280273438,5.41354513168335,4.707990226183756e-05,3.6,2250,,,,,,,,,,
2.0738128662109374,5.330760478973389,4.685779096036307e-05,3.68,2300,,,,,,,,,,
2.1318614196777346,6.795328140258789,4.662810335512089e-05,3.76,2350,,,,,,,,,,
2.143265380859375,5.6720147132873535,4.639091905996915e-05,3.84,2400,,,,,,,,,,
2.0995684814453126,6.353058815002441,4.6146320287253664e-05,3.92,2450,,,,,,,,,,
2.152649383544922,5.88440465927124,4.589439181931161e-05,4.0,2500,,,,,,,,,,
,,,4.0,2500,2.1268770694732666,0.454,2.0501,975.542,30.73,,,,,
2.0851069641113282,5.508301258087158,4.563522097908448e-05,4.08,2550,,,,,,,,,,
2.151356048583984,6.584414482116699,4.5368897599850326e-05,4.16,2600,,,,,,,,,,
2.1070205688476564,6.019877910614014,4.509551399408598e-05,4.24,2650,,,,,,,,,,
2.03346435546875,6.345036029815674,4.481516492146986e-05,4.32,2700,,,,,,,,,,
2.051034393310547,5.311308860778809,4.452794755603659e-05,4.4,2750,,,,,,,,,,
2.048376159667969,6.68068790435791,4.4233961452494654e-05,4.48,2800,,,,,,,,,,
2.0894044494628905,5.677294731140137,4.393330851171905e-05,4.5600000000000005,2850,,,,,,,,,,
2.0533633422851563,6.684614181518555,4.362609294543053e-05,4.64,2900,,,,,,,,,,
2.127837677001953,5.845036506652832,4.3312421240073985e-05,4.72,2950,,,,,,,,,,
2.127084045410156,5.916722297668457,4.299240211990829e-05,4.8,3000,,,,,,,,,,
