loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.802511596679688,8.53238296508789,1.4201183431952663e-05,0.08880994671403197,50,,,,,,,,,,
6.596837158203125,7.687035083770752,2.8994082840236685e-05,0.17761989342806395,100,,,,,,,,,,
5.949893188476563,8.31810474395752,4.378698224852072e-05,0.2664298401420959,150,,,,,,,,,,
4.310465087890625,6.9144062995910645,4.9955105973976636e-05,0.3552397868561279,200,,,,,,,,,,
3.1540408325195313,8.753349304199219,4.9667484665452354e-05,0.44404973357015987,250,,,,,,,,,,
2.8383685302734376,5.9217376708984375,4.9116660314435124e-05,0.5328596802841918,300,,,,,,,,,,
2.68949462890625,6.18105936050415,4.830851023865852e-05,0.6216696269982238,350,,,,,,,,,,
2.5875900268554686,5.265408039093018,4.725165743157406e-05,0.7104795737122558,400,,,,,,,,,,
2.4918174743652344,5.574897289276123,4.5957378554668075e-05,0.7992895204262878,450,,,,,,,,,,
2.3563502502441405,6.822101593017578,4.443948361503517e-05,0.8880994671403197,500,,,,,,,,,,
2.288224182128906,7.048488616943359,4.271416861205325e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.216766119003296,0.382,2.8068,356.279,11.401,,,,,
2.27125732421875,6.6426544189453125,4.0799842725425976e-05,1.0657193605683837,600,,,,,,,,,,
2.16615234375,5.637985706329346,3.8716931888503125e-05,1.1545293072824157,650,,,,,,,,,,
2.1404005432128907,6.682112693786621,3.648766084275936e-05,1.2433392539964476,700,,,,,,,,,,
2.119184112548828,5.822153091430664,3.4135815998918694e-05,1.3321492007104796,750,,,,,,,,,,
2.063082580566406,6.463866233825684,3.1686491635006056e-05,1.4209591474245116,800,,,,,,,,,,
2.0476597595214843,6.247166633605957,2.916582213940263e-05,1.5097690941385435,850,,,,,,,,,,
2.0331980895996096,5.833978652954102,2.6600703155882383e-05,1.5985790408525755,900,,,,,,,,,,
2.032552490234375,5.772209644317627,2.4018504606023293e-05,1.6873889875666075,950,,,,,,,,,,
1.9610067749023437,5.095808029174805,2.144677865105544e-05,1.7761989342806395,1000,,,,,,,,,,
2.0084510803222657,7.053027629852295,1.8912965709204933e-05,1.8650088809946714,1050,,,,,,,,,,
1.96018798828125,5.838555812835693,1.644410166533997e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.9616813659667969,0.422,2.8053,356.472,11.407,,,,,
1.978770751953125,5.581603527069092,1.4066529397003964e-05,2.0426287744227354,1150,,,,,,,,,,
1.8979119873046875,6.641116142272949,1.1805617694864494e-05,2.1314387211367674,1200,,,,,,,,,,
2.008431091308594,6.2882208824157715,9.685490576707762e-06,2.2202486678507993,1250,,,,,,,,,,
1.9505108642578124,5.886127471923828,7.728769883209445e-06,2.3090586145648313,1300,,,,,,,,,,
1.9860491943359375,6.927404880523682,5.956333901994801e-06,2.3978685612788633,1350,,,,,,,,,,
1.9797027587890625,5.525583267211914,4.38709459547941e-06,2.4866785079928952,1400,,,,,,,,,,
1.8599644470214844,6.762378692626953,3.037795809477953e-06,2.575488454706927,1450,,,,,,,,,,
1.8763461303710938,6.431191444396973,1.9228346157034227e-06,2.664298401420959,1500,,,,,,,,,,
1.973392333984375,6.746579647064209,1.0541076944393185e-06,2.753108348134991,1550,,,,,,,,,,
1.9534951782226562,6.137643337249756,4.4088439648784505e-07,2.841918294849023,1600,,,,,,,,,,
1.97008544921875,5.257768630981445,8.970783882819855e-08,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.9358065128326416,0.433,2.7986,357.324,11.434,,,,,
,,,3.0,1689,,,,,,166.959,161.716,10.116,2.142664675909632e+18,2.597494686616815
,,,3.0,1689,1.9202545881271362,0.427,3.2992,606.203,19.095,,,,,
,,,3.0,1689,5.6984052658081055,0.014,3.2744,610.804,19.24,,,,,
,,,3.0,1689,1.9202545881271362,0.427,3.2673,612.123,19.282,,,,,
,,,3.0,1689,3.809333086013794,0.2205,6.5111,614.337,19.198,,,,,
