loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.883854370117188,0.11924601346254349,2.6119402985074627e-06,0.08,50,,,,,,,,,,
6.89042236328125,0.15628083050251007,5.277185501066098e-06,0.16,100,,,,,,,,,,
6.862590942382813,0.19744354486465454,7.942430703624734e-06,0.24,150,,,,,,,,,,
6.8144287109375,0.3145847022533417,1.0607675906183369e-05,0.32,200,,,,,,,,,,
6.722570190429687,0.45661410689353943,1.3272921108742004e-05,0.4,250,,,,,,,,,,
6.51685546875,0.6987945437431335,1.593816631130064e-05,0.48,300,,,,,,,,,,
6.143494262695312,0.9050382971763611,1.8603411513859275e-05,0.56,350,,,,,,,,,,
5.59884033203125,0.9129870533943176,2.126865671641791e-05,0.64,400,,,,,,,,,,
4.920186157226563,0.7133195996284485,2.393390191897655e-05,0.72,450,,,,,,,,,,
4.466969909667969,0.5099495053291321,2.6599147121535184e-05,0.8,500,,,,,,,,,,
4.225065307617188,0.5251709818840027,2.926439232409382e-05,0.88,550,,,,,,,,,,
4.049595947265625,0.58968186378479,3.1929637526652453e-05,0.96,600,,,,,,,,,,
,,,1.0,625,3.8798089027404785,0.061,2.9512,677.681,21.347,,,,,
3.886856689453125,0.5001722574234009,3.4594882729211085e-05,1.04,650,,,,,,,,,,
3.7211083984375,0.47643449902534485,3.726012793176972e-05,1.12,700,,,,,,,,,,
3.5993341064453124,0.5645815134048462,3.992537313432836e-05,1.2,750,,,,,,,,,,
3.484312744140625,0.5647546052932739,4.259061833688699e-05,1.28,800,,,,,,,,,,
3.392308654785156,0.5573769211769104,4.525586353944563e-05,1.3599999999999999,850,,,,,,,,,,
3.3170556640625,0.5350332856178284,4.792110874200427e-05,1.44,900,,,,,,,,,,
3.2732608032226564,0.7400299906730652,4.9999790290346185e-05,1.52,950,,,,,,,,,,
3.233436279296875,0.7170357704162598,4.999355126310504e-05,1.6,1000,,,,,,,,,,
3.19580810546875,0.8812738060951233,4.997864902113436e-05,1.6800000000000002,1050,,,,,,,,,,
3.1886993408203126,0.7866190671920776,4.995508872981943e-05,1.76,1100,,,,,,,,,,
3.1602691650390624,0.7874932289123535,4.99228785555813e-05,1.8399999999999999,1150,,,,,,,,,,
3.149796447753906,0.9023740291595459,4.98820296630461e-05,1.92,1200,,,,,,,,,,
3.132435607910156,0.7838292121887207,4.983255621117524e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,3.1156671047210693,0.1195,2.9713,673.103,21.203,,,,,
3.114190979003906,0.9463518857955933,4.977447534835761e-05,2.08,1300,,,,,,,,,,
3.097073669433594,0.9433178901672363,4.970780720646566e-05,2.16,1350,,,,,,,,,,
3.0821438598632813,0.7983159422874451,4.963257489387735e-05,2.24,1400,,,,,,,,,,
3.064900207519531,0.7415278553962708,4.954880448746633e-05,2.32,1450,,,,,,,,,,
3.0372280883789062,0.729309618473053,4.945652502356326e-05,2.4,1500,,,,,,,,,,
3.015291748046875,0.8291680812835693,4.935576848789127e-05,2.48,1550,,,,,,,,,,
3.008686218261719,0.833286702632904,4.9246569804479156e-05,2.56,1600,,,,,,,,,,
2.9826263427734374,0.8614516258239746,4.9128966823556064e-05,2.64,1650,,,,,,,,,,
2.9476333618164063,1.143593668937683,4.900300030843195e-05,2.7199999999999998,1700,,,,,,,,,,
2.9097415161132814,0.7457849383354187,4.886871392136822e-05,2.8,1750,,,,,,,,,,
2.862915344238281,0.8779715895652771,4.872615420844366e-05,2.88,1800,,,,,,,,,,
2.8844720458984376,0.8593024015426636,4.857537058342075e-05,2.96,1850,,,,,,,,,,
