loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.134365234375,6.855001449584961,4.696485623003195e-06,0.08,50,,,,,,,,,,
3.879166259765625,4.0116801261901855,9.488817891373802e-06,0.16,100,,,,,,,,,,
2.3888070678710935,5.749537467956543,1.428115015974441e-05,0.24,150,,,,,,,,,,
2.0100657653808596,5.7505083084106445,1.907348242811502e-05,0.32,200,,,,,,,,,,
1.9563128662109375,6.1319379806518555,2.3865814696485624e-05,0.4,250,,,,,,,,,,
1.9331805419921875,7.275262355804443,2.865814696485623e-05,0.48,300,,,,,,,,,,
1.8752104187011718,8.206817626953125,2.9987869552193653e-05,0.56,350,,,,,,,,,,
1.688132781982422,5.177916526794434,2.9930817992741403e-05,0.64,400,,,,,,,,,,
1.740169677734375,6.968217849731445,2.9827188545626026e-05,0.72,450,,,,,,,,,,
1.6721284484863281,6.17932653427124,2.9677304491243062e-05,0.8,500,,,,,,,,,,
1.6757211303710937,7.012476444244385,2.9481633404955816e-05,0.88,550,,,,,,,,,,
1.7212918090820313,5.398916244506836,2.924078569845644e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.6326357126235962,0.4805,1.7984,1112.119,35.032,,,,,
1.6930198669433594,5.608038425445557,2.8955512715537523e-05,1.04,650,,,,,,,,,,
1.5732281494140625,6.969671726226807,2.8626704388214728e-05,1.12,700,,,,,,,,,,
1.6504095458984376,7.596418380737305,2.8255386460512273e-05,1.2,750,,,,,,,,,,
1.62515869140625,7.608823299407959,2.7842717288571945e-05,1.28,800,,,,,,,,,,
1.61864013671875,8.291333198547363,2.738998422706795e-05,1.3599999999999999,850,,,,,,,,,,
1.4734896850585937,8.538180351257324,2.689859961320046e-05,1.44,900,,,,,,,,,,
1.5675091552734375,6.913451194763184,2.6370096360796116e-05,1.52,950,,,,,,,,,,
1.5011564636230468,8.244513511657715,2.580612317826005e-05,1.6,1000,,,,,,,,,,
1.5198358154296876,7.127792835235596,2.5208439425297385e-05,1.6800000000000002,1050,,,,,,,,,,
1.4904318237304688,10.56562328338623,2.457890962444917e-05,1.76,1100,,,,,,,,,,
1.5144219970703126,7.735813617706299,2.3919497644564302e-05,1.8399999999999999,1150,,,,,,,,,,
1.508558807373047,7.507524013519287,2.3232260574352694e-05,1.92,1200,,,,,,,,,,
1.4185279846191405,5.816017150878906,2.2519342305131627e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.528897762298584,0.5105,1.8292,1093.387,34.442,,,,,
1.3585719299316406,6.411893367767334,2.1782966842784276e-05,2.08,1300,,,,,,,,,,
1.4462088012695313,6.3798675537109375,2.1025431369794546e-05,2.16,1350,,,,,,,,,,
1.3436143493652344,4.344484806060791,2.0249099079001485e-05,2.24,1400,,,,,,,,,,
1.2945196533203125,6.965891361236572,1.945639180142919e-05,2.32,1450,,,,,,,,,,
1.3605229187011718,9.224567413330078,1.8649782451190097e-05,2.4,1500,,,,,,,,,,
1.2896885681152344,10.041459083557129,1.7831787311030514e-05,2.48,1550,,,,,,,,,,
1.2988180541992187,8.508525848388672,1.700495818258421e-05,2.56,1600,,,,,,,,,,
1.2589302062988281,6.244554042816162,1.617187442582196e-05,2.64,1650,,,,,,,,,,
1.3790315246582032,7.478254318237305,1.533513491253065e-05,2.7199999999999998,1700,,,,,,,,,,
1.3272880554199218,6.617825984954834,1.4497349918923693e-05,2.8,1750,,,,,,,,,,
1.3156268310546875,6.115626811981201,1.3661132982674447e-05,2.88,1800,,,,,,,,,,
1.3816177368164062,7.569873809814453,1.2829092749775229e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.34415864944458,0.5705,1.8178,1100.253,34.658,,,,,
1.2022195434570313,6.892856597900391,1.2003824836656295e-05,3.04,1900,,,,,,,,,,
1.224190216064453,8.694439888000488,1.1187903732951624e-05,3.12,1950,,,,,,,,,,
1.144676971435547,6.759946346282959,1.0383874770171447e-05,3.2,2000,,,,,,,,,,
1.2736969757080079,8.0212984085083,9.594246181335844e-06,3.2800000000000002,2050,,,,,,,,,,
1.121255111694336,8.72691822052002,8.821481276340111e-06,3.36,2100,,,,,,,,,,
1.1304540252685547,8.271713256835938,8.067990757461406e-06,3.44,2150,,,,,,,,,,
1.1674878692626953,8.995994567871094,7.3361251989790855e-06,3.52,2200,,,,,,,,,,
1.1038896179199218,7.855318546295166,6.628167714369197e-06,3.6,2250,,,,,,,,,,
1.104483642578125,8.444883346557617,5.9463268339483215e-06,3.68,2300,,,,,,,,,,
1.1359749603271485,9.161539077758789,5.292729615185637e-06,3.76,2350,,,,,,,,,,
1.176928253173828,10.551231384277344,4.66941500717604e-06,3.84,2400,,,,,,,,,,
