loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
7.644298095703125,8.786784172058105,1.4497041420118343e-05,0.08880994671403197,50,,,,,,,,,,
7.397813720703125,8.74785041809082,2.9289940828402368e-05,0.17761989342806395,100,,,,,,,,,,
6.6612744140625,8.052026748657227,4.408284023668639e-05,0.2664298401420959,150,,,,,,,,,,
5.193848266601562,8.454109191894531,4.9951957461646706e-05,0.3552397868561279,200,,,,,,,,,,
3.4574905395507813,6.080423355102539,4.965903258506806e-05,0.44404973357015987,250,,,,,,,,,,
2.810121765136719,6.968717098236084,4.9102994850030344e-05,0.5328596802841918,300,,,,,,,,,,
2.6215725708007813,6.0225419998168945,4.8289777201281974e-05,0.6216696269982238,350,,,,,,,,,,
2.4838685607910156,6.274847507476807,4.722805670347963e-05,0.7104795737122558,400,,,,,,,,,,
2.337113800048828,5.740991592407227,4.592916195656322e-05,0.7992895204262878,450,,,,,,,,,,
2.2877156066894533,5.483976364135742,4.4406952219143936e-05,0.8880994671403197,500,,,,,,,,,,
2.233878326416016,5.211666107177734,4.267766952966369e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.189457893371582,0.333,3.2772,305.139,9.764,,,,,
2.150133514404297,6.418254852294922,4.075976540319888e-05,1.0657193605683837,600,,,,,,,,,,
2.093159027099609,6.471909046173096,3.867370395306068e-05,1.1545293072824157,650,,,,,,,,,,
2.057222900390625,6.415685653686523,3.644174353789204e-05,1.2433392539964476,700,,,,,,,,,,
2.0574122619628907,7.142862319946289,3.4087699264095745e-05,1.3321492007104796,750,,,,,,,,,,
2.0405865478515626,6.252793312072754,3.163668887770181e-05,1.4209591474245116,800,,,,,,,,,,
1.9682937622070313,6.061442852020264,2.9114864757018352e-05,1.5097690941385435,850,,,,,,,,,,
2.028971862792969,7.618229866027832,2.6549134865714868e-05,1.5985790408525755,900,,,,,,,,,,
2.000149993896484,5.846966743469238,2.3966875643779667e-05,1.6873889875666075,950,,,,,,,,,,
1.9454217529296876,5.906570911407471,2.1395639899816333e-05,1.7761989342806395,1000,,,,,,,,,,
1.9402517700195312,5.378568649291992,1.8862862821480025e-05,1.8650088809946714,1050,,,,,,,,,,
1.8613386535644532,6.910012245178223,1.639556924093404e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.8922865390777588,0.407,3.2807,304.811,9.754,,,,,
1.8462889099121094,6.462432384490967,1.4020085278815745e-05,2.0426287744227354,1150,,,,,,,,,,
1.9067572021484376,6.491743087768555,1.1761757443482286e-05,2.1314387211367674,1200,,,,,,,,,,
1.8725785827636718,5.838134288787842,9.644682182758306e-06,2.2202486678507993,1250,,,,,,,,,,
1.8989268493652345,6.747225284576416,7.691448773879257e-06,2.3090586145648313,1300,,,,,,,,,,
1.9088027954101563,5.700375080108643,5.9228982950048416e-06,2.3978685612788633,1350,,,,,,,,,,
1.8904257202148438,5.619553089141846,4.357901250086108e-06,2.4866785079928952,1400,,,,,,,,,,
1.8464981079101563,5.586911678314209,3.013156219837776e-06,2.575488454706927,1450,,,,,,,,,,
1.8366607666015624,5.737016201019287,1.9030116872178316e-06,2.664298401420959,1500,,,,,,,,,,
1.8789854431152344,6.403674602508545,1.0393129385436824e-06,2.753108348134991,1550,,,,,,,,,,
1.8529730224609375,5.372996807098389,4.312756738160145e-07,2.841918294849023,1600,,,,,,,,,,
1.8266571044921875,9.518268585205078,8.538767483325383e-08,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.8734548091888428,0.426,3.2748,305.359,9.771,,,,,
,,,3.0,1689,,,,,,237.1258,113.864,7.123,2.142664675909632e+18,2.641976988336756
,,,3.0,1689,1.866821527481079,0.423,4.2107,474.984,14.962,,,,,
,,,3.0,1689,6.119953155517578,0.005,4.2107,474.982,14.962,,,,,
,,,3.0,1689,4.758556842803955,0.14116666666666666,12.6015,476.133,14.919,,,,,
,,,3.0,1689,5.098905086517334,0.107125,16.7675,477.114,14.91,,,,,
