loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
9.31072265625,10.766562461853027,3.888888888888889e-05,0.08,50,,,,,,,,,,
7.0428759765625,10.686236381530762,4.949548281105951e-05,0.16,100,,,,,,,,,,
3.278524169921875,7.918520450592041,4.7166301698482815e-05,0.24,150,,,,,,,,,,
2.7152020263671877,5.821937561035156,4.311671346631774e-05,0.32,200,,,,,,,,,,
2.531689453125,6.350801944732666,3.766102135381393e-05,0.4,250,,,,,,,,,,
2.4241262817382814,7.052810192108154,3.122266142533191e-05,0.48,300,,,,,,,,,,
2.453435974121094,9.225420951843262,2.4301338160676324e-05,0.56,350,,,,,,,,,,
2.3619839477539064,6.81291389465332,1.7434240576917226e-05,0.64,400,,,,,,,,,,
2.3250672912597654,6.304906368255615,1.1154349039237322e-05,0.72,450,,,,,,,,,,
2.367366943359375,6.597750663757324,5.949068720525991e-06,0.8,500,,,,,,,,,,
2.322608642578125,9.412666320800781,2.222400317046308e-06,0.88,550,,,,,,,,,,
2.3002359008789064,8.568924903869629,2.635840882200924e-07,0.96,600,,,,,,,,,,
,,,1.0,625,2.3291332721710205,0.279,2.2161,902.479,28.428,,,,,
,,,1.0,625,,,,,,34.5267,289.631,18.102,7.9227638267904e+17,3.4073284301757814
,,,1.0,625,2.3291332721710205,0.279,2.2068,906.27,28.548,,,,,
,,,1.0,625,6.75627326965332,0.0,2.1917,912.54,28.745,,,,,
,,,1.0,625,6.642080783843994,0.1395,4.1358,967.176,30.224,,,,,
,,,1.0,625,6.680147171020508,0.093,6.0501,991.721,31.074,,,,,
