loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.655113525390625,8.948444366455078,8.683544303797467e-06,0.08880994671403197,50,,,,,,,,,,
8.52113525390625,8.679269790649414,1.7544303797468352e-05,0.17761989342806395,100,,,,,,,,,,
7.9650146484375,8.180954933166504,2.640506329113924e-05,0.2664298401420959,150,,,,,,,,,,
6.80623046875,8.7479829788208,3.526582278481013e-05,0.3552397868561279,200,,,,,,,,,,
5.51981689453125,7.7089948654174805,4.412658227848101e-05,0.44404973357015987,250,,,,,,,,,,
4.042300109863281,7.109226703643799,5.29873417721519e-05,0.5328596802841918,300,,,,,,,,,,
3.0066561889648438,6.114948749542236,6.184810126582279e-05,0.6216696269982238,350,,,,,,,,,,
2.7150955200195312,6.653186798095703,6.9999780224205e-05,0.7104795737122558,400,,,,,,,,,,
2.5066323852539063,5.9120707511901855,6.995995345856365e-05,0.7992895204262878,450,,,,,,,,,,
2.3863832092285158,5.790989398956299,6.985153648511037e-05,0.8880994671403197,500,,,,,,,,,,
2.2228376770019533,5.408685207366943,6.967474201416097e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.185288190841675,0.342,2.8055,356.449,11.406,,,,,
2.1157565307617188,6.930121421813965,6.94299169102934e-05,1.0657193605683837,600,,,,,,,,,,
2.027635955810547,6.423102378845215,6.911754151181165e-05,1.1545293072824157,650,,,,,,,,,,
1.962216339111328,6.428699493408203,6.873822868833878e-05,1.2433392539964476,700,,,,,,,,,,
1.9331871032714845,7.135446548461914,6.829272263838802e-05,1.3321492007104796,750,,,,,,,,,,
1.9436805725097657,6.439837455749512,6.778189742927139e-05,1.4209591474245116,800,,,,,,,,,,
1.8477239990234375,7.000132083892822,6.72067552822101e-05,1.5097690941385435,850,,,,,,,,,,
1.8979623413085938,7.780184268951416,6.656842460601157e-05,1.5985790408525755,900,,,,,,,,,,
1.8605952453613281,6.432435989379883,6.586815778317062e-05,1.6873889875666075,950,,,,,,,,,,
1.8166078186035157,7.081931114196777,6.510732871273894e-05,1.7761989342806395,1000,,,,,,,,,,
1.802691650390625,5.455433368682861,6.428743011478299e-05,1.8650088809946714,1050,,,,,,,,,,
1.6814324951171875,6.879962921142578,6.341007060171937e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.7607675790786743,0.437,2.8024,356.841,11.419,,,,,
1.6848361206054687,7.805135726928711,6.247697152227355e-05,2.0426287744227354,1150,,,,,,,,,,
1.7255867004394532,7.035680770874023,6.148996358425364e-05,2.1314387211367674,1200,,,,,,,,,,
