loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.77891845703125,8.292807579040527,8.683544303797467e-06,0.08880994671403197,50,,,,,,,,,,
6.69605224609375,7.557434558868408,1.7544303797468352e-05,0.17761989342806395,100,,,,,,,,,,
6.47375,8.158123970031738,2.622784810126582e-05,0.2664298401420959,150,,,,,,,,,,
6.0720758056640625,7.590278625488281,3.5088607594936705e-05,0.3552397868561279,200,,,,,,,,,,
5.3642205810546875,8.486550331115723,4.3949367088607594e-05,0.44404973357015987,250,,,,,,,,,,
4.203770446777344,6.954756259918213,5.281012658227848e-05,0.5328596802841918,300,,,,,,,,,,
3.2806341552734377,6.505658149719238,6.167088607594936e-05,0.6216696269982238,350,,,,,,,,,,
2.834350280761719,5.707959175109863,6.999987637605871e-05,0.7104795737122558,400,,,,,,,,,,
2.6029226684570315,5.8493428230285645,6.996142266041517e-05,0.7992895204262878,450,,,,,,,,,,
2.4154313659667968,6.994458198547363,6.985437585443701e-05,0.8880994671403197,500,,,,,,,,,,
2.3025001525878905,7.0294976234436035,6.967894598021924e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.1969497203826904,0.414,2.5892,386.216,12.359,,,,,
2.256265106201172,6.519604682922363,6.943547722504872e-05,1.0657193605683837,600,,,,,,,,,,
2.1342750549316407,5.944554805755615,6.912444726612065e-05,1.1545293072824157,650,,,,,,,,,,
2.1110272216796875,6.780851364135742,6.874646633335264e-05,1.2433392539964476,700,,,,,,,,,,
2.0479475402832032,5.955184459686279,6.830227601213493e-05,1.3321492007104796,750,,,,,,,,,,
1.98511474609375,6.324613571166992,6.779274778836566e-05,1.4209591474245116,800,,,,,,,,,,
1.955306396484375,6.490808010101318,6.721888133862614e-05,1.5097690941385435,850,,,,,,,,,,
1.9568743896484375,5.969475746154785,6.658180256885011e-05,1.5985790408525755,900,,,,,,,,,,
1.9306712341308594,5.863524436950684,6.588276140533578e-05,1.6873889875666075,950,,,,,,,,,,
1.8541543579101563,5.405678749084473,6.512312934243403e-05,1.7761989342806395,1000,,,,,,,,,,
1.8874307250976563,6.9977288246154785,6.430439675172432e-05,1.8650088809946714,1050,,,,,,,,,,
1.8455078125,5.983436107635498,6.342816995795779e-05,1.9538188277087034,1100,,,,,,,,,,
