loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.769691772460938,8.015803337097168,8.683544303797467e-06,0.08880994671403197,50,,,,,,,,,,
8.5989697265625,7.906565189361572,1.7544303797468352e-05,0.17761989342806395,100,,,,,,,,,,
7.844335327148437,8.693928718566895,2.640506329113924e-05,0.2664298401420959,150,,,,,,,,,,
6.039237060546875,8.319465637207031,3.526582278481013e-05,0.3552397868561279,200,,,,,,,,,,
4.357361755371094,7.003020763397217,4.412658227848101e-05,0.44404973357015987,250,,,,,,,,,,
3.288637390136719,5.9663310050964355,5.281012658227848e-05,0.5328596802841918,300,,,,,,,,,,
2.957117614746094,7.610344409942627,6.167088607594936e-05,0.6216696269982238,350,,,,,,,,,,
2.707955322265625,6.20619010925293,6.999987637605871e-05,0.7104795737122558,400,,,,,,,,,,
2.5095245361328127,6.049679756164551,6.996142266041517e-05,0.7992895204262878,450,,,,,,,,,,
2.259071960449219,7.457549095153809,6.985437585443701e-05,0.8880994671403197,500,,,,,,,,,,
2.1212977600097656,5.973501205444336,6.967894598021924e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.040034055709839,0.401,2.8086,356.047,11.394,,,,,
2.0377679443359376,7.518023490905762,6.943547722504872e-05,1.0657193605683837,600,,,,,,,,,,
1.8739071655273438,7.673012733459473,6.912444726612065e-05,1.1545293072824157,650,,,,,,,,,,
1.8319306945800782,6.4101996421813965,6.874646633335264e-05,1.2433392539964476,700,,,,,,,,,,
1.795760498046875,8.406591415405273,6.830227601213493e-05,1.3321492007104796,750,,,,,,,,,,
1.7621646118164063,5.984591007232666,6.779274778836566e-05,1.4209591474245116,800,,,,,,,,,,
1.7363522338867188,7.745081901550293,6.721888133862614e-05,1.5097690941385435,850,,,,,,,,,,
1.7390048217773437,9.04428768157959,6.658180256885011e-05,1.5985790408525755,900,,,,,,,,,,
1.6334037780761719,7.410787582397461,6.588276140533578e-05,1.6873889875666075,950,,,,,,,,,,
1.6562442016601562,7.705601215362549,6.512312934243403e-05,1.7761989342806395,1000,,,,,,,,,,
1.6664256286621093,8.69070816040039,6.430439675172432e-05,1.8650088809946714,1050,,,,,,,,,,
1.6144607543945313,7.280327796936035,6.342816995795779e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.6505448818206787,0.468,2.8114,355.698,11.382,,,,,
1.5555075073242188,10.843582153320312,6.249616808750418e-05,2.0426287744227354,1150,,,,,,,,,,
1.5976454162597655,7.7564826011657715,6.151021969548587e-05,2.1314387211367674,1200,,,,,,,,,,
1.5570083618164063,5.595056056976318,6.047225917821666e-05,2.2202486678507993,1250,,,,,,,,,,
1.5094902038574218,9.563228607177734,5.938432297798369e-05,2.3090586145648313,1300,,,,,,,,,,
1.5040052795410157,7.423912048339844,5.824854558761886e-05,2.3978685612788633,1350,,,,,,,,,,
1.5525172424316407,8.578989028930664,5.7067155362698354e-05,2.4866785079928952,1400,,,,,,,,,,
1.587743682861328,5.393247604370117,5.584247014958689e-05,2.575488454706927,1450,,,,,,,,,,
1.5349732971191405,9.32441234588623,5.4576892737904055e-05,2.664298401420959,1500,,,,,,,,,,
1.5876190185546875,6.717343330383301,5.327290614633498e-05,2.753108348134991,1550,,,,,,,,,,
1.5335072326660155,7.264584541320801,5.193306875103444e-05,2.841918294849023,1600,,,,,,,,,,
1.5227970886230469,6.8325934410095215,5.05600092661821e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.5437167882919312,0.532,2.8027,356.803,11.418,,,,,
1.4966993713378907,8.19877815246582,4.915642158653717e-05,3.019538188277087,1700,,,,,,,,,,
1.4954661560058593,10.230395317077637,4.772505950211094e-05,3.108348134991119,1750,,,,,,,,,,
1.4289750671386718,9.370537757873535,4.626873129532696e-05,3.197158081705151,1800,,,,,,,,,,
1.4163160705566407,5.2636237144470215,4.479029423126891e-05,3.285968028419183,1850,,,,,,,,,,
1.4346327209472656,6.085299968719482,4.329264895182641e-05,3.374777975133215,1900,,,,,,,,,,
1.511947021484375,7.959810733795166,4.177873378473685e-05,3.463587921847247,1950,,,,,,,,,,
1.4234671020507812,8.6334867477417,4.025151897868903e-05,3.552397868561279,2000,,,,,,,,,,
1.3986076354980468,8.155705451965332,3.871400087579892e-05,3.641207815275311,2050,,,,,,,,,,
1.4414930725097657,8.536312103271484,3.716919603289107e-05,3.730017761989343,2100,,,,,,,,,,
1.5594180297851563,10.486769676208496,3.56201353031195e-05,3.818827708703375,2150,,,,,,,,,,
1.4386479187011718,9.899648666381836,3.406985788953961e-05,3.907637655417407,2200,,,,,,,,,,
1.4578509521484375,7.572576999664307,3.252140538229796e-05,3.996447602131439,2250,,,,,,,,,,
,,,4.0,2252,1.517695426940918,0.519,2.804,356.633,11.412,,,,,
1.3191873168945312,7.1814093589782715,3.097781579113858e-05,4.085257548845471,2300,,,,,,,,,,
1.3997007751464843,8.961284637451172,2.9442117584934025e-05,4.174067495559503,2350,,,,,,,,,,
1.4311080932617188,7.704188823699951,2.7917323749935095e-05,4.262877442273535,2400,,,,,,,,,,
1.3834068298339843,10.252224922180176,2.64064258783971e-05,4.351687388987567,2450,,,,,,,,,,
1.4294032287597656,7.907411098480225,2.4912388299180324e-05,4.440497335701599,2500,,,,,,,,,,
1.4174148559570312,7.715200424194336,2.3438142261840317e-05,4.529307282415631,2550,,,,,,,,,,
1.3686822509765626,7.73868989944458,2.1986580185618637e-05,4.618117229129663,2600,,,,,,,,,,
1.4272238159179687,10.142617225646973,2.0560549984617256e-05,4.706927175843695,2650,,,,,,,,,,
1.4880998229980469,7.9966583251953125,1.916284948029064e-05,4.7957371225577266,2700,,,,,,,,,,
1.392421112060547,9.585074424743652,1.7796220912217678e-05,4.8845470692717585,2750,,,,,,,,,,
1.422459716796875,7.474941253662109,1.646334555792344e-05,4.9733570159857905,2800,,,,,,,,,,
,,,5.0,2815,1.477992057800293,0.543,2.8017,356.924,11.422,,,,,
