loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.20152587890625,5.980699062347412,1.5671641791044777e-06,0.02666666666666667,50,,,,,,,,,,
4.115283203125,5.624699115753174,3.166311300639659e-06,0.05333333333333334,100,,,,,,,,,,
3.8578076171875,5.801449298858643,4.76545842217484e-06,0.08,150,,,,,,,,,,
3.535750732421875,5.463566303253174,6.3646055437100215e-06,0.10666666666666667,200,,,,,,,,,,
3.281876220703125,5.802562236785889,7.963752665245201e-06,0.13333333333333333,250,,,,,,,,,,
3.0654449462890625,5.715109348297119,9.562899786780384e-06,0.16,300,,,,,,,,,,
2.88178955078125,6.948140621185303,1.1162046908315566e-05,0.18666666666666668,350,,,,,,,,,,
2.825081787109375,6.608743190765381,1.2761194029850746e-05,0.21333333333333335,400,,,,,,,,,,
2.5927700805664062,6.925769805908203,1.4360341151385929e-05,0.24,450,,,,,,,,,,
2.578577575683594,9.531255722045898,1.595948827292111e-05,0.26666666666666666,500,,,,,,,,,,
2.4949468994140624,7.868541717529297,1.7558635394456292e-05,0.29333333333333333,550,,,,,,,,,,
2.5395213317871095,9.195768356323242,1.9157782515991474e-05,0.32,600,,,,,,,,,,
2.5684405517578126,10.464238166809082,2.0756929637526653e-05,0.3466666666666667,650,,,,,,,,,,
2.515297698974609,8.711431503295898,2.2356076759061832e-05,0.37333333333333335,700,,,,,,,,,,
2.4312510681152344,7.3758463859558105,2.3955223880597014e-05,0.4,750,,,,,,,,,,
2.528722686767578,8.052114486694336,2.5554371002132197e-05,0.4266666666666667,800,,,,,,,,,,
2.527193298339844,7.824936866760254,2.715351812366738e-05,0.4533333333333333,850,,,,,,,,,,
2.500272064208984,7.793481826782227,2.875266524520256e-05,0.48,900,,,,,,,,,,
2.4940669250488283,7.9644999504089355,2.9999874174207707e-05,0.5066666666666667,950,,,,,,,,,,
2.488333282470703,10.134138107299805,2.9996130757863025e-05,0.5333333333333333,1000,,,,,,,,,,
2.4877308654785155,8.866355895996094,2.9987189412680615e-05,0.56,1050,,,,,,,,,,
2.5300466918945315,8.45421028137207,2.997305323789166e-05,0.5866666666666667,1100,,,,,,,,,,
2.431526947021484,9.602587699890137,2.9953727133348778e-05,0.6133333333333333,1150,,,,,,,,,,
2.3706019592285155,9.977702140808105,2.9929217797827663e-05,0.64,1200,,,,,,,,,,
2.397106018066406,9.67509937286377,2.9899533726705145e-05,0.6666666666666666,1250,,,,,,,,,,
2.540782012939453,7.668627738952637,2.9864685209014563e-05,0.6933333333333334,1300,,,,,,,,,,
2.395130310058594,8.202775001525879,2.9824684323879397e-05,0.72,1350,,,,,,,,,,
2.345150909423828,7.947163105010986,2.9779544936326407e-05,0.7466666666666667,1400,,,,,,,,,,
2.3216627502441405,9.581294059753418,2.9729282692479796e-05,0.7733333333333333,1450,,,,,,,,,,
2.383319854736328,7.939969062805176,2.9673915014137954e-05,0.8,1500,,,,,,,,,,
2.432450408935547,8.382298469543457,2.961346109273476e-05,0.8266666666666667,1550,,,,,,,,,,
2.4008883666992187,7.9023284912109375,2.9547941882687492e-05,0.8533333333333334,1600,,,,,,,,,,
2.3341360473632813,8.2930269241333,2.947738009413364e-05,0.88,1650,,,,,,,,,,
2.4905853271484375,8.53432559967041,2.9401800185059166e-05,0.9066666666666666,1700,,,,,,,,,,
2.3846066284179686,8.96088695526123,2.932122835282093e-05,0.9333333333333333,1750,,,,,,,,,,
2.4345501708984374,9.654118537902832,2.9235692525066197e-05,0.96,1800,,,,,,,,,,
2.3407240295410157,7.87501859664917,2.914522235005245e-05,0.9866666666666667,1850,,,,,,,,,,
,,,1.0,1875,2.4182281494140625,0.3516666666666667,3.9375,1523.801,47.746,,,,,
2.3547265625,7.598339557647705,2.904984918637072e-05,1.0133333333333334,1900,,,,,,,,,,
2.241954345703125,9.7527437210083,2.894960609207618e-05,1.04,1950,,,,,,,,,,
2.2755665588378906,8.43091869354248,2.884452781322959e-05,1.0666666666666667,2000,,,,,,,,,,
2.2271879577636717,8.474405288696289,2.873465077185372e-05,1.0933333333333333,2050,,,,,,,,,,
2.202861480712891,11.383343696594238,2.86200130533088e-05,1.12,2100,,,,,,,,,,
2.268474578857422,8.863356590270996,2.8500654393091454e-05,1.1466666666666667,2150,,,,,,,,,,
2.2978326416015626,7.31995964050293,2.837661616306166e-05,1.1733333333333333,2200,,,,,,,,,,
2.177370910644531,8.715442657470703,2.824794135710253e-05,1.2,2250,,,,,,,,,,
2.154640960693359,8.584856033325195,2.8114674576217845e-05,1.2266666666666666,2300,,,,,,,,,,
2.3331385803222657,8.954346656799316,2.7976862013072533e-05,1.2533333333333334,2350,,,,,,,,,,
2.31572509765625,8.346693992614746,2.7834551435981487e-05,1.28,2400,,,,,,,,,,
2.2029574584960936,7.192174911499023,2.7687792172352198e-05,1.3066666666666666,2450,,,,,,,,,,
2.2734890747070313,8.24596881866455,2.7536635091586964e-05,1.3333333333333333,2500,,,,,,,,,,
2.178904724121094,9.384963989257812,2.7381132587450683e-05,1.3599999999999999,2550,,,,,,,,,,
2.2731837463378906,9.85556697845459,2.7221338559910195e-05,1.3866666666666667,2600,,,,,,,,,,
2.2418867492675782,9.88487720489502,2.7057308396451587e-05,1.4133333333333333,2650,,,,,,,,,,
2.1443026733398436,8.181968688964844,2.688909895288192e-05,1.44,2700,,,,,,,,,,
2.2176031494140624,10.113558769226074,2.671676853362195e-05,1.4666666666666668,2750,,,,,,,,,,
2.253121185302734,10.62669563293457,2.6540376871496792e-05,1.4933333333333334,2800,,,,,,,,,,
2.1364004516601565,9.523900985717773,2.635998510703143e-05,1.52,2850,,,,,,,,,,
2.2133415222167967,9.021856307983398,2.617565576725832e-05,1.5466666666666666,2900,,,,,,,,,,
2.1290603637695313,10.174324989318848,2.598745274404439e-05,1.5733333333333333,2950,,,,,,,,,,
2.2735830688476564,9.372237205505371,2.5795441271944975e-05,1.6,3000,,,,,,,,,,
2.1511991882324217,8.617673873901367,2.5599687905592342e-05,1.6266666666666667,3050,,,,,,,,,,
2.1538076782226563,8.043363571166992,2.540026049662665e-05,1.6533333333333333,3100,,,,,,,,,,
2.139093017578125,10.481302261352539,2.519722817017737e-05,1.6800000000000002,3150,,,,,,,,,,
2.138275146484375,7.391297340393066,2.4990661300903248e-05,1.7066666666666666,3200,,,,,,,,,,
2.149768981933594,8.259984970092773,2.4780631488599195e-05,1.7333333333333334,3250,,,,,,,,,,
2.09892333984375,8.082697868347168,2.4567211533378508e-05,1.76,3300,,,,,,,,,,
