loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
11.602880859375,10.58804702758789,5.2238805970149255e-06,0.08,50,,,,,,,,,,
11.2994287109375,10.793919563293457,1.0554371002132196e-05,0.16,100,,,,,,,,,,
10.2141259765625,13.574384689331055,1.5884861407249468e-05,0.24,150,,,,,,,,,,
7.012314453125,10.159370422363281,2.1215351812366738e-05,0.32,200,,,,,,,,,,
3.77330810546875,7.600586891174316,2.6545842217484007e-05,0.4,250,,,,,,,,,,
3.01947998046875,7.596499919891357,3.187633262260128e-05,0.48,300,,,,,,,,,,
2.755223388671875,6.844644546508789,3.720682302771855e-05,0.56,350,,,,,,,,,,
2.627286376953125,7.345149040222168,4.253731343283582e-05,0.64,400,,,,,,,,,,
2.3734222412109376,6.0016374588012695,4.78678038379531e-05,0.72,450,,,,,,,,,,
2.261898193359375,6.034946918487549,5.319829424307037e-05,0.8,500,,,,,,,,,,
2.0544525146484376,6.284051418304443,5.852878464818764e-05,0.88,550,,,,,,,,,,
1.95893310546875,7.023373603820801,6.385927505330491e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.8269823789596558,0.455,2.1945,911.358,28.708,,,,,
1.79989501953125,6.407925128936768,6.918976545842217e-05,1.04,650,,,,,,,,,,
1.8167391967773439,7.1747236251831055,7.452025586353945e-05,1.12,700,,,,,,,,,,
1.6949835205078125,6.853410243988037,7.985074626865672e-05,1.2,750,,,,,,,,,,
1.6344059753417968,6.944735050201416,8.518123667377399e-05,1.28,800,,,,,,,,,,
1.5900767517089844,6.31355094909668,9.051172707889126e-05,1.3599999999999999,850,,,,,,,,,,
1.5992332458496095,6.313199043273926,9.584221748400854e-05,1.44,900,,,,,,,,,,
1.5178643798828124,6.018853187561035,9.999958058069237e-05,1.52,950,,,,,,,,,,
1.5240972900390626,6.731467247009277,9.998710252621009e-05,1.6,1000,,,,,,,,,,
1.5393565368652344,7.809039115905762,9.995729804226873e-05,1.6800000000000002,1050,,,,,,,,,,
1.47546142578125,7.427452564239502,9.991017745963886e-05,1.76,1100,,,,,,,,,,
1.410446014404297,5.392180919647217,9.98457571111626e-05,1.8399999999999999,1150,,,,,,,,,,
1.3898056030273438,6.274847984313965,9.97640593260922e-05,1.92,1200,,,,,,,,,,
1.3857582092285157,5.267294883728027,9.966511242235048e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.3768011331558228,0.566,2.1927,912.131,28.732,,,,,
1.348211212158203,6.603663444519043,9.954895069671522e-05,2.08,1300,,,,,,,,,,
1.3704646301269532,5.4020609855651855,9.941561441293132e-05,2.16,1350,,,,,,,,,,
1.3392578125,7.134873390197754,9.92651497877547e-05,2.24,1400,,,,,,,,,,
1.3187548828125,7.364109039306641,9.909760897493266e-05,2.32,1450,,,,,,,,,,
1.338078155517578,5.911104202270508,9.891305004712652e-05,2.4,1500,,,,,,,,,,
1.252157974243164,7.309315204620361,9.871153697578253e-05,2.48,1550,,,,,,,,,,
1.3672254943847657,6.601653575897217,9.849313960895831e-05,2.56,1600,,,,,,,,,,
1.3179228210449219,7.289888381958008,9.825793364711213e-05,2.64,1650,,,,,,,,,,
1.3286837768554687,5.5639967918396,9.80060006168639e-05,2.7199999999999998,1700,,,,,,,,,,
1.3268597412109375,8.136171340942383,9.773742784273643e-05,2.8,1750,,,,,,,,,,
1.3253802490234374,8.176009178161621,9.745230841688733e-05,2.88,1800,,,,,,,,,,
1.2614310455322266,6.3007612228393555,9.71507411668415e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.3073952198028564,0.5735,2.225,898.887,28.315,,,,,
1.2380198669433593,6.240523815155029,9.683283062123574e-05,3.04,1900,,,,,,,,,,
