loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
11.5384765625,10.493101119995117,5.2238805970149255e-06,0.08,50,,,,,,,,,,
11.2187646484375,11.390864372253418,1.0554371002132196e-05,0.16,100,,,,,,,,,,
10.130673828125,11.72265338897705,1.5884861407249468e-05,0.24,150,,,,,,,,,,
7.0534765625,9.39375114440918,2.1215351812366738e-05,0.32,200,,,,,,,,,,
3.87011474609375,6.97159481048584,2.6545842217484007e-05,0.4,250,,,,,,,,,,
3.02962890625,6.8866167068481445,3.187633262260128e-05,0.48,300,,,,,,,,,,
2.815712890625,8.307260513305664,3.720682302771855e-05,0.56,350,,,,,,,,,,
2.640101318359375,6.361540794372559,4.253731343283582e-05,0.64,400,,,,,,,,,,
2.46588134765625,6.0352654457092285,4.78678038379531e-05,0.72,450,,,,,,,,,,
2.3302490234375,6.391010761260986,5.319829424307037e-05,0.8,500,,,,,,,,,,
2.1995086669921875,7.785627841949463,5.852878464818764e-05,0.88,550,,,,,,,,,,
2.0324078369140626,7.26275634765625,6.385927505330491e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.9385467767715454,0.414,2.2134,903.581,28.463,,,,,
1.912236785888672,6.036337375640869,6.918976545842217e-05,1.04,650,,,,,,,,,,
1.8343936157226564,6.477299213409424,7.452025586353945e-05,1.12,700,,,,,,,,,,
1.7511387634277344,7.028531551361084,7.985074626865672e-05,1.2,750,,,,,,,,,,
1.7303036499023436,6.876782417297363,8.518123667377399e-05,1.28,800,,,,,,,,,,
1.668003387451172,7.164982795715332,9.051172707889126e-05,1.3599999999999999,850,,,,,,,,,,
1.6064984130859374,7.280822277069092,9.584221748400854e-05,1.44,900,,,,,,,,,,
1.5996824645996093,8.085498809814453,9.999958058069237e-05,1.52,950,,,,,,,,,,
1.5157452392578126,7.708950996398926,9.998710252621009e-05,1.6,1000,,,,,,,,,,
1.5732106018066405,5.37971305847168,9.995729804226873e-05,1.6800000000000002,1050,,,,,,,,,,
1.5772671508789062,7.563258647918701,9.991017745963886e-05,1.76,1100,,,,,,,,,,
1.4971038818359375,7.667557239532471,9.98457571111626e-05,1.8399999999999999,1150,,,,,,,,,,
1.4126260375976563,5.323470592498779,9.97640593260922e-05,1.92,1200,,,,,,,,,,
1.512393035888672,8.260015487670898,9.966511242235048e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.504077434539795,0.525,2.1898,913.336,28.77,,,,,
1.4490768432617187,8.255833625793457,9.954895069671522e-05,2.08,1300,,,,,,,,,,
1.4697354125976563,7.445548057556152,9.941561441293132e-05,2.16,1350,,,,,,,,,,
1.3800222778320312,7.96666955947876,9.92651497877547e-05,2.24,1400,,,,,,,,,,
1.3879586791992187,6.919101238250732,9.909760897493266e-05,2.32,1450,,,,,,,,,,
1.3841505432128907,5.964672565460205,9.891305004712652e-05,2.4,1500,,,,,,,,,,
1.3733447265625,6.843874931335449,9.871153697578253e-05,2.48,1550,,,,,,,,,,
1.3790953063964844,7.268651008605957,9.849313960895831e-05,2.56,1600,,,,,,,,,,
1.3894865417480469,7.623716354370117,9.825793364711213e-05,2.64,1650,,,,,,,,,,
1.3376969909667968,7.859663963317871,9.80060006168639e-05,2.7199999999999998,1700,,,,,,,,,,
1.3188189697265624,6.205534934997559,9.773742784273643e-05,2.8,1750,,,,,,,,,,
1.400335693359375,5.638185501098633,9.745230841688733e-05,2.88,1800,,,,,,,,,,
1.310855712890625,6.453354358673096,9.71507411668415e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.4360573291778564,0.533,2.2032,907.751,28.594,,,,,
1.2826034545898437,7.312553405761719,9.683283062123574e-05,3.04,1900,,,,,,,,,,
1.2537359619140624,7.895068645477295,9.649868697358727e-05,3.12,1950,,,,,,,,,,
1.2342829132080078,8.135758399963379,9.614842604409863e-05,3.2,2000,,,,,,,,,,
1.2227994537353515,8.19351863861084,9.57821692395124e-05,3.2800000000000002,2050,,,,,,,,,,
1.3315237426757813,6.8100199699401855,9.540004351102933e-05,3.36,2100,,,,,,,,,,
1.2250955200195313,6.963716983795166,9.500218131030485e-05,3.44,2150,,,,,,,,,,
1.265159149169922,7.365783214569092,9.458872054353888e-05,3.52,2200,,,,,,,,,,
1.2541839599609375,5.50122594833374,9.415980452367511e-05,3.6,2250,,,,,,,,,,
1.2656067657470702,8.326302528381348,9.371558192072614e-05,3.68,2300,,,,,,,,,,
1.3082395935058593,7.068640232086182,9.325620671024178e-05,3.76,2350,,,,,,,,,,
1.229920883178711,6.497166633605957,9.27818381199383e-05,3.84,2400,,,,,,,,,,
1.28813720703125,8.784329414367676,9.229264057450733e-05,3.92,2450,,,,,,,,,,
1.2093045806884766,6.774621486663818,9.178878363862323e-05,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.3602721691131592,0.568,2.2138,903.442,28.458,,,,,
1.2086452484130858,6.627231597900391,9.127044195816895e-05,4.08,2550,,,,,,,,,,
1.172266845703125,6.303488254547119,9.073779519970065e-05,4.16,2600,,,,,,,,,,
1.2338131713867186,6.847487926483154,9.019102798817197e-05,4.24,2650,,,,,,,,,,
1.1163623046875,7.462552547454834,8.963032984293973e-05,4.32,2700,,,,,,,,,,
1.247286376953125,7.0529608726501465,8.905589511207317e-05,4.4,2750,,,,,,,,,,
1.1736552429199218,7.579724311828613,8.846792290498931e-05,4.48,2800,,,,,,,,,,
1.1336679077148437,5.841036796569824,8.78666170234381e-05,4.5600000000000005,2850,,,,,,,,,,
1.1358348846435546,8.97368335723877,8.725218589086106e-05,4.64,2900,,,,,,,,,,
1.1786121368408202,7.52284049987793,8.662484248014797e-05,4.72,2950,,,,,,,,,,
1.2083928680419922,6.355427265167236,8.598480423981658e-05,4.8,3000,,,,,,,,,,
1.1785509490966797,9.490415573120117,8.533229301864115e-05,4.88,3050,,,,,,,,,,
1.16802490234375,7.493316650390625,8.46675349887555e-05,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.3332276344299316,0.5725,2.2319,896.109,28.227,,,,,
1.0887049102783204,7.195240497589111,8.39907605672579e-05,5.04,3150,,,,,,,,,,
1.068161163330078,6.598869800567627,8.330220433634416e-05,5.12,3200,,,,,,,,,,
1.1710406494140626,6.167730808258057,8.260210496199731e-05,5.2,3250,,,,,,,,,,
1.0830252838134766,8.469342231750488,8.189070511126169e-05,5.28,3300,,,,,,,,,,
