loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.2437841796875,10.93780517578125,3.3561643835616436e-06,0.08,50,,,,,,,,,,
4.300477294921875,4.759921550750732,6.780821917808219e-06,0.16,100,,,,,,,,,,
2.4114923095703125,5.226538181304932,1.0205479452054796e-05,0.24,150,,,,,,,,,,
1.9401638793945313,5.4202799797058105,1.363013698630137e-05,0.32,200,,,,,,,,,,
1.8213383483886718,7.334048748016357,1.705479452054795e-05,0.4,250,,,,,,,,,,
1.7191476440429687,7.514101028442383,2.0479452054794522e-05,0.48,300,,,,,,,,,,
1.6187789916992188,6.847269535064697,2.39041095890411e-05,0.56,350,,,,,,,,,,
1.469849853515625,6.440136432647705,2.732876712328767e-05,0.64,400,,,,,,,,,,
1.5883480834960937,10.791512489318848,2.999942215313545e-05,0.72,450,,,,,,,,,,
1.438865966796875,6.647817134857178,2.9982233409272618e-05,0.8,500,,,,,,,,,,
1.4760142517089845,6.9688568115234375,2.994119798834105e-05,0.88,550,,,,,,,,,,
1.5163070678710937,5.551831245422363,2.987638120493067e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.5005141496658325,0.52,1.8277,1094.295,34.47,,,,,
1.4867379760742188,7.5041279792785645,2.9787886225562812e-05,1.04,650,,,,,,,,,,
1.3438505554199218,9.253241539001465,2.967585390448381e-05,1.12,700,,,,,,,,,,
1.445573272705078,7.284689903259277,2.954046255947239e-05,1.2,750,,,,,,,,,,
1.3685169982910157,7.313177108764648,2.9381927688017766e-05,1.28,800,,,,,,,,,,
1.3520828247070313,6.145267009735107,2.9200501624320076e-05,1.3599999999999999,850,,,,,,,,,,
1.2826510620117189,8.614879608154297,2.8996473137659224e-05,1.44,900,,,,,,,,,,
1.3717100524902344,4.907828330993652,2.8770166972771273e-05,1.52,950,,,,,,,,,,
1.3093772888183595,11.096527099609375,2.8521943332964057e-05,1.6,1000,,,,,,,,,,
1.2994778442382813,8.198726654052734,2.8252197306794648e-05,1.6800000000000002,1050,,,,,,,,,,
1.3220487976074218,10.057188034057617,2.7961358239221225e-05,1.76,1100,,,,,,,,,,
1.3009671020507811,6.1369853019714355,2.7649889048230314e-05,1.8399999999999999,1150,,,,,,,,,,
1.3557379150390625,5.062662601470947,2.7318285488027016e-05,1.92,1200,,,,,,,,,,
1.269373092651367,5.158860683441162,2.6967075359961026e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.3563624620437622,0.561,1.8453,1083.848,34.141,,,,,
1.1697796630859374,5.914340972900391,2.6596817672444416e-05,2.08,1300,,,,,,,,,,
1.2265898895263672,5.946537971496582,2.6208101751198203e-05,2.16,1350,,,,,,,,,,
1.0855928039550782,8.15385627746582,2.5801546301244004e-05,2.24,1400,,,,,,,,,,
1.0529075622558595,6.68375825881958,2.5377798422133734e-05,2.32,1450,,,,,,,,,,
1.166419143676758,7.806816577911377,2.4937532577984686e-05,2.4,1500,,,,,,,,,,
1.0748384857177735,10.197724342346191,2.4481449523959534e-05,2.48,1550,,,,,,,,,,
1.0542029571533202,10.33378791809082,2.4010275190899747e-05,2.56,1600,,,,,,,,,,
1.1492910766601563,6.131159782409668,2.352475952988782e-05,2.64,1650,,,,,,,,,,
1.1406041717529296,5.895297527313232,2.302567531857737e-05,2.7199999999999998,1700,,,,,,,,,,
