loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.040933837890625,8.900895118713379,4.962025316455696e-06,0.08880994671403197,50,,,,,,,,,,
7.977196044921875,8.707845687866211,1.0025316455696203e-05,0.17761989342806395,100,,,,,,,,,,
7.789109497070313,8.197354316711426,1.508860759493671e-05,0.2664298401420959,150,,,,,,,,,,
7.4839697265625,8.414464950561523,2.015189873417722e-05,0.3552397868561279,200,,,,,,,,,,
6.76316162109375,7.213776588439941,2.5215189873417724e-05,0.44404973357015987,250,,,,,,,,,,
6.085178833007813,8.201581954956055,3.0278481012658233e-05,0.5328596802841918,300,,,,,,,,,,
5.309124145507813,7.620452404022217,3.534177215189874e-05,0.6216696269982238,350,,,,,,,,,,
4.366817626953125,7.781741619110107,3.9999874413831436e-05,0.7104795737122558,400,,,,,,,,,,
3.440927734375,6.02418327331543,3.9977116262036375e-05,0.7992895204262878,450,,,,,,,,,,
3.0122415161132814,6.275814533233643,3.991516370577736e-05,0.8880994671403197,500,,,,,,,,,,
2.755318908691406,6.042964458465576,3.981413829380627e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.671143054962158,0.221,2.6936,371.255,11.88,,,,,
2.6396554565429686,6.702658176422119,3.967423823445338e-05,1.0657193605683837,600,,,,,,,,,,
2.521855773925781,6.403661251068115,3.9495738006749524e-05,1.1545293072824157,650,,,,,,,,,,
2.424604949951172,6.747562408447266,3.927898782190788e-05,1.2433392539964476,700,,,,,,,,,,
2.371724853515625,7.386263370513916,3.902441293622173e-05,1.3321492007104796,750,,,,,,,,,,
2.3402452087402343,6.6112565994262695,3.873251281672652e-05,1.4209591474245116,800,,,,,,,,,,
2.2361778259277343,6.207704067230225,3.840386016126292e-05,1.5097690941385435,850,,,,,,,,,,
2.268587341308594,8.43152141571045,3.803909977486376e-05,1.5985790408525755,900,,,,,,,,,,
2.2076812744140626,6.182384967803955,3.7638947304668933e-05,1.6873889875666075,950,,,,,,,,,,
2.130193176269531,6.083689212799072,3.720418783585083e-05,1.7761989342806395,1000,,,,,,,,,,
2.122273406982422,6.015172004699707,3.673567435130457e-05,1.8650088809946714,1050,,,,,,,,,,
1.98672119140625,6.9520368576049805,3.623432605812536e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,2.016425848007202,0.395,2.6987,370.549,11.858,,,,,
2.005533447265625,6.7031660079956055,3.570112658415631e-05,2.0426287744227354,1150,,,,,,,,,,
2.020128173828125,6.583027362823486,3.513712204814494e-05,2.1314387211367674,1200,,,,,,,,,,
1.9700283813476562,6.13911247253418,3.4543419007294665e-05,2.2202486678507993,1250,,,,,,,,,,
1.963734130859375,6.736294269561768,3.3921182286238325e-05,2.3090586145648313,1300,,,,,,,,,,
1.9588967895507812,5.538674831390381,3.3271632691692827e-05,2.3978685612788633,1350,,,,,,,,,,
1.942159423828125,5.622908592224121,3.259604461727905e-05,2.4866785079928952,1400,,,,,,,,,,
1.893695068359375,5.375629425048828,3.189574354320608e-05,2.575488454706927,1450,,,,,,,,,,
1.8606007385253907,5.667116165161133,3.117210343572527e-05,2.664298401420959,1500,,,,,,,,,,
1.903059539794922,6.1394758224487305,3.0426544051456504e-05,2.753108348134991,1550,,,,,,,,,,
1.8642176818847656,5.357895851135254,2.9660528151875242e-05,2.841918294849023,1600,,,,,,,,,,
1.7970306396484375,9.125274658203125,2.8875558633425594e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.845083475112915,0.442,2.689,371.888,11.9,,,,,
1.786983642578125,6.917279243469238,2.807317557889001e-05,3.019538188277087,1700,,,,,,,,,,
1.7865048217773438,5.936100006103516,2.725495323580061e-05,3.108348134991119,1750,,,,,,,,,,
1.8204531860351563,6.374176502227783,2.6422496927820526e-05,3.197158081705151,1800,,,,,,,,,,
1.8030027770996093,6.46670389175415,2.5577439905154915e-05,3.285968028419183,1850,,,,,,,,,,
1.7815057373046874,6.418858528137207,2.472144014017112e-05,3.374777975133215,1900,,,,,,,,,,
