loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.16375,8.877726554870605,4.962025316455696e-06,0.08880994671403197,50,,,,,,,,,,
8.078037109375,8.671789169311523,1.0025316455696203e-05,0.17761989342806395,100,,,,,,,,,,
7.805554809570313,8.23433780670166,1.508860759493671e-05,0.2664298401420959,150,,,,,,,,,,
7.131378173828125,8.349310874938965,2.015189873417722e-05,0.3552397868561279,200,,,,,,,,,,
6.21735107421875,8.014683723449707,2.5215189873417724e-05,0.44404973357015987,250,,,,,,,,,,
5.305224609375,8.180907249450684,3.017721518987342e-05,0.5328596802841918,300,,,,,,,,,,
4.103316040039062,6.836755752563477,3.5240506329113925e-05,0.6216696269982238,350,,,,,,,,,,
3.2699453735351565,6.941192626953125,3.999992935774784e-05,0.7104795737122558,400,,,,,,,,,,
2.8788287353515627,5.882310390472412,3.997795580595154e-05,0.7992895204262878,450,,,,,,,,,,
2.744864196777344,6.014548301696777,3.9916786202535436e-05,0.8880994671403197,500,,,,,,,,,,
2.576307678222656,5.967473983764648,3.981654056012529e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.5272998809814453,0.261,2.764,361.792,11.577,,,,,
2.481364288330078,7.019317626953125,3.9677415557170705e-05,1.0657193605683837,600,,,,,,,,,,
2.3805914306640625,6.634912014007568,3.949968415206895e-05,1.1545293072824157,650,,,,,,,,,,
2.2782220458984375,6.767971038818359,3.928369504763008e-05,1.2433392539964476,700,,,,,,,,,,
2.2226431274414065,7.454460620880127,3.9029872006934246e-05,1.3321492007104796,750,,,,,,,,,,
2.1921318054199217,6.811127185821533,3.873871302192324e-05,1.4209591474245116,800,,,,,,,,,,
2.0927412414550783,6.710526943206787,3.84107893363578e-05,1.5097690941385435,850,,,,,,,,,,
2.133462219238281,8.392594337463379,3.804674432505721e-05,1.5985790408525755,900,,,,,,,,,,
2.078507080078125,6.634592533111572,3.7647292231620454e-05,1.6873889875666075,950,,,,,,,,,,
2.0132701110839846,6.968533992767334,3.7213216767105165e-05,1.7761989342806395,1000,,,,,,,,,,
2.0000975036621096,6.00489616394043,3.6745369572413906e-05,1.8650088809946714,1050,,,,,,,,,,
1.865914306640625,7.331943035125732,3.6244668547404456e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.90415358543396,0.408,2.7905,358.362,11.468,,,,,
1.8762030029296874,7.532284259796143,3.571209605000239e-05,2.0426287744227354,1150,,,,,,,,,,
1.897497100830078,7.354418754577637,3.514869696884907e-05,2.1314387211367674,1200,,,,,,,,,,
1.8477886962890624,7.0093584060668945,3.455557667326667e-05,2.2202486678507993,1250,,,,,,,,,,
