loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.813374633789063,8.532963752746582,8.510638297872341e-06,0.08880994671403197,50,,,,,,,,,,
6.708589477539062,7.704005718231201,1.7375886524822697e-05,0.17761989342806395,100,,,,,,,,,,
6.493406372070313,8.459234237670898,2.624113475177305e-05,0.2664298401420959,150,,,,,,,,,,
6.138727416992188,7.716433525085449,3.5106382978723407e-05,0.3552397868561279,200,,,,,,,,,,
5.61503662109375,9.328375816345215,4.3971631205673764e-05,0.44404973357015987,250,,,,,,,,,,
4.805176696777344,7.363222599029541,4.999507773385434e-05,0.5328596802841918,300,,,,,,,,,,
3.8157147216796874,6.740723133087158,4.991628857563763e-05,0.6216696269982238,350,,,,,,,,,,
3.1298031616210937,5.845966815948486,4.9741710879684156e-05,0.7104795737122558,400,,,,,,,,,,
2.822881774902344,6.000300407409668,4.9472015794996153e-05,0.7992895204262878,450,,,,,,,,,,
2.6293606567382812,7.302459239959717,4.91082401412315e-05,0.8880994671403197,500,,,,,,,,,,
2.52151123046875,7.205835819244385,4.865178242273939e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.445974588394165,0.354,2.5901,386.083,12.355,,,,,
2.4733346557617186,6.732063293457031,4.810439745213006e-05,1.0657193605683837,600,,,,,,,,,,
2.3660322570800782,6.035006046295166,4.746818960404801e-05,1.1545293072824157,650,,,,,,,,,,
2.3272573852539065,6.857323169708252,4.6745604725083906e-05,1.2433392539964476,700,,,,,,,,,,
2.2824981689453123,5.887725830078125,4.593942073092678e-05,1.3321492007104796,750,,,,,,,,,,
2.228883972167969,6.671868324279785,4.505273692690503e-05,1.4209591474245116,800,,,,,,,,,,
2.188298797607422,6.555054187774658,4.4088962092972586e-05,1.5097690941385435,850,,,,,,,,,,
2.160827178955078,5.957889080047607,4.305180137894617e-05,1.5985790408525755,900,,,,,,,,,,
2.1318592834472656,6.009372234344482,4.194524206037419e-05,1.6873889875666075,950,,,,,,,,,,
2.074610137939453,5.29321813583374,4.0773538209797324e-05,1.7761989342806395,1000,,,,,,,,,,
2.102216796875,7.074097633361816,3.9541194342330904e-05,1.8650088809946714,1050,,,,,,,,,,
2.0537269592285154,6.095454692840576,3.8252948098442344e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,2.0353355407714844,0.406,2.5824,387.244,12.392,,,,,
2.0628477478027345,5.635368347167969,3.6913752030498025e-05,2.0426287744227354,1150,,,,,,,,,,
1.9806233215332032,6.859735488891602,3.552875456309988e-05,2.1314387211367674,1200,,,,,,,,,,
2.0666903686523437,6.687637805938721,3.410328020040783e-05,2.2202486678507993,1250,,,,,,,,,,
2.0109483337402345,5.936873435974121,3.264280905653956e-05,2.3090586145648313,1300,,,,,,,,,,
2.0375355529785155,7.09478235244751,3.1152955787741056e-05,2.3978685612788633,1350,,,,,,,,,,
2.0180537414550783,5.792416095733643,2.9639448007321462e-05,2.4866785079928952,1400,,,,,,,,,,
1.896844482421875,6.905994892120361,2.810810426633423e-05,2.575488454706927,1450,,,,,,,,,,
1.9174177551269531,6.671785354614258,2.6564811684655827e-05,2.664298401420959,1500,,,,,,,,,,
2.0038023376464844,6.556362628936768,2.5015503318457523e-05,2.753108348134991,1550,,,,,,,,,,
1.9804432678222657,6.478013515472412,2.3466135351079034e-05,2.841918294849023,1600,,,,,,,,,,
1.993262481689453,5.440898895263672,2.1922664194991685e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.941861629486084,0.435,2.5751,388.335,12.427,,,,,
1.8796234130859375,5.876750469207764,2.0391023592880777e-05,3.019538188277087,1700,,,,,,,,,,
1.9107496643066406,5.603729248046875,1.8877101805879962e-05,3.108348134991119,1750,,,,,,,,,,
1.9204930114746093,5.858818531036377,1.7386718976655517e-05,3.197158081705151,1800,,,,,,,,,,
1.8987156677246093,6.664361953735352,1.5925604754366302e-05,3.285968028419183,1850,,,,,,,,,,
1.9786775207519531,6.9613566398620605,1.4499376267518222e-05,3.374777975133215,1900,,,,,,,,,,
1.9627677917480468,5.797198295593262,1.3113516529394704e-05,3.463587921847247,1950,,,,,,,,,,
1.9474932861328125,5.669738292694092,1.1773353359081652e-05,3.552397868561279,2000,,,,,,,,,,
1.8557595825195312,5.72481632232666,1.0484038899123199e-05,3.641207815275311,2050,,,,,,,,,,
1.924584197998047,7.012547492980957,9.250529808550948e-06,3.730017761989343,2100,,,,,,,,,,
1.892091064453125,6.227431297302246,8.077568207432763e-06,3.818827708703375,2150,,,,,,,,,,
1.8512098693847656,6.878390789031982,6.9696634461982406e-06,3.907637655417407,2200,,,,,,,,,,
1.901841583251953,6.308133602142334,5.931074769827128e-06,3.996447602131439,2250,,,,,,,,,,
,,,4.0,2252,1.9012256860733032,0.425,2.5862,386.666,12.373,,,,,
1.9358566284179688,6.048954486846924,4.965794943546798e-06,4.085257548845471,2300,,,,,,,,,,
1.8801875305175781,5.511624336242676,4.077534902988192e-06,4.174067495559503,2350,,,,,,,,,,
1.9246417236328126,6.546738624572754,3.2697094878115927e-06,4.262877442273535,2400,,,,,,,,,,
1.854488067626953,5.494699478149414,2.5454243136479677e-06,4.351687388987567,2450,,,,,,,,,,
1.87429931640625,6.231728553771973,1.90746383282564e-06,4.440497335701599,2500,,,,,,,,,,
1.8720079040527344,5.9949212074279785,1.3582806297817525e-06,4.529307282415631,2550,,,,,,,,,,
1.8877854919433594,6.566312789916992,8.999859923114057e-07,4.618117229129663,2600,,,,,,,,,,
1.8577145385742186,5.72734260559082,5.34341794902557e-07,4.706927175843695,2650,,,,,,,,,,
1.9301765441894532,8.006847381591797,2.627537253604123e-07,4.7957371225577266,2700,,,,,,,,,,
1.8755426025390625,7.33660364151001,8.626588076103559e-08,4.8845470692717585,2750,,,,,,,,,,
1.905398406982422,5.502932548522949,5.55675350954743e-09,4.9733570159857905,2800,,,,,,,,,,
,,,5.0,2815,1.9093276262283325,0.431,2.5751,388.328,12.427,,,,,
,,,5.0,2815,,,,,,234.614,191.804,11.998,3.50218841591808e+18,2.5254684705717314
