loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.675104370117188,7.9088029861450195,6.20253164556962e-06,0.08880994671403197,50,,,,,,,,,,
8.55161376953125,8.056748390197754,1.2531645569620253e-05,0.17761989342806395,100,,,,,,,,,,
8.189050903320313,8.340871810913086,1.886075949367089e-05,0.2664298401420959,150,,,,,,,,,,
7.287862548828125,8.39724349975586,2.5189873417721522e-05,0.3552397868561279,200,,,,,,,,,,
5.9930029296875,7.746431827545166,3.1518987341772155e-05,0.44404973357015987,250,,,,,,,,,,
4.618037414550781,6.4545698165893555,3.772151898734178e-05,0.5328596802841918,300,,,,,,,,,,
3.538011169433594,7.6196393966674805,4.405063291139241e-05,0.6216696269982238,350,,,,,,,,,,
3.0409231567382813,6.248333930969238,4.99999116971848e-05,0.7104795737122558,400,,,,,,,,,,
2.875094299316406,5.800493240356445,4.9972444757439416e-05,0.7992895204262878,450,,,,,,,,,,
2.7268490600585937,6.9209136962890625,4.98959827531693e-05,0.8880994671403197,500,,,,,,,,,,
2.592393493652344,6.572314262390137,4.977067570015661e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.4992785453796387,0.356,2.7936,357.959,11.455,,,,,
2.499375457763672,6.344048023223877,4.9596769446463377e-05,1.0657193605683837,600,,,,,,,,,,
2.325589599609375,6.282497406005859,4.937460519008618e-05,1.1545293072824157,650,,,,,,,,,,
2.2405345153808596,5.661424160003662,4.9104618809537604e-05,1.2433392539964476,700,,,,,,,,,,
2.158349914550781,6.915747165679932,4.8787340008667806e-05,1.3321492007104796,750,,,,,,,,,,
2.087008209228516,6.157120704650879,4.842339127740405e-05,1.4209591474245116,800,,,,,,,,,,
1.9859518432617187,6.149768352508545,4.8013486670447244e-05,1.5097690941385435,850,,,,,,,,,,
1.9777342224121093,7.389350414276123,4.755843040632151e-05,1.5985790408525755,900,,,,,,,,,,
1.8508865356445312,6.794759273529053,4.705911528952557e-05,1.6873889875666075,950,,,,,,,,,,
1.852369842529297,6.154088973999023,4.6516520958881455e-05,1.7761989342806395,1000,,,,,,,,,,
1.8390737915039062,6.231818199157715,4.5931711965517376e-05,1.8650088809946714,1050,,,,,,,,,,
1.7776806640625,6.231579780578613,4.530583568425557e-05,1.9538188277087034,1100,,,,,,,,,,
