loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
7.942900390625,7.163705348968506,5.2127659574468086e-06,0.08888888888888889,50,,,,,,,,,,
3.6974310302734374,3.761931896209717,1.0531914893617022e-05,0.17777777777777778,100,,,,,,,,,,
2.354309387207031,5.836513519287109,1.5851063829787235e-05,0.26666666666666666,150,,,,,,,,,,
2.0157318115234375,6.135864734649658,2.1170212765957446e-05,0.35555555555555557,200,,,,,,,,,,
1.8308807373046876,6.707773208618164,2.648936170212766e-05,0.4444444444444444,250,,,,,,,,,,
1.7764617919921875,5.901372909545898,2.999666594789427e-05,0.5333333333333333,300,,,,,,,,,,
1.7541070556640626,7.913571834564209,2.9948240471543382e-05,0.6222222222222222,350,,,,,,,,,,
1.8367118835449219,5.677628993988037,2.9842347764783753e-05,0.7111111111111111,400,,,,,,,,,,
1.7682296752929687,5.746498107910156,2.9679394923058463e-05,0.8,450,,,,,,,,,,
1.747513427734375,7.015155792236328,2.946000840461316e-05,0.8888888888888888,500,,,,,,,,,,
1.6956159973144531,5.436783790588379,2.9185031622130952e-05,0.9777777777777777,550,,,,,,,,,,
,,,1.0,563,1.695310354232788,0.459,1.203,831.285,26.601,,,,,
1.627490234375,6.64546537399292,2.8855521700304617e-05,1.0657777777777777,600,,,,,,,,,,
1.5162530517578126,6.019289016723633,2.8472745411811223e-05,1.1546666666666667,650,,,,,,,,,,
1.5420867919921875,8.06540298461914,2.8038174307313048e-05,1.2435555555555555,700,,,,,,,,,,
1.5798866271972656,8.089900016784668,2.7553479058207087e-05,1.3324444444444445,750,,,,,,,,,,
1.5100958251953125,6.3122758865356445,2.7020523033871922e-05,1.4213333333333333,800,,,,,,,,,,
1.5872422790527343,7.625272750854492,2.6441355138103725e-05,1.5102222222222221,850,,,,,,,,,,
1.502407989501953,7.604124069213867,2.5818201932281063e-05,1.5991111111111111,900,,,,,,,,,,
1.4714930725097657,8.755501747131348,2.5153459075540343e-05,1.688,950,,,,,,,,,,
1.4508404541015625,8.580437660217285,2.4449682114869433e-05,1.7768888888888887,1000,,,,,,,,,,
1.5318092346191405,8.599967002868652,2.3709576660526086e-05,1.8657777777777778,1050,,,,,,,,,,
1.4928012084960938,8.43288516998291,2.2935987984551013e-05,1.9546666666666668,1100,,,,,,,,,,
,,,2.0,1126,1.5918105840682983,0.48,1.2386,807.359,25.836,,,,,
1.5179931640625,8.502809524536133,2.2131890082363176e-05,2.042666666666667,1150,,,,,,,,,,
1.3391790771484375,6.089244842529297,2.1300374239489068e-05,2.1315555555555554,1200,,,,,,,,,,
1.4321424865722656,9.763787269592285,2.044463714738022e-05,2.2204444444444444,1250,,,,,,,,,,
1.4030429077148439,8.940389633178711,1.956796861400669e-05,2.3093333333333335,1300,,,,,,,,,,
1.3985563659667968,6.50792932510376,1.867373891647203e-05,2.398222222222222,1350,,,,,,,,,,
1.2567503356933594,7.963497638702393,1.7765385844271532e-05,2.487111111111111,1400,,,,,,,,,,
1.3647642517089844,8.092094421386719,1.684640148300499e-05,2.576,1450,,,,,,,,,,
1.297337646484375,7.27272367477417,1.5920318789352585e-05,2.664888888888889,1500,,,,,,,,,,
1.3689613342285156,4.331901550292969,1.4990698008925488e-05,2.7537777777777777,1550,,,,,,,,,,
1.25007568359375,9.133055686950684,1.4061112989206505e-05,2.8426666666666667,1600,,,,,,,,,,
1.2755328369140626,10.996763229370117,1.3135137440199465e-05,2.9315555555555557,1650,,,,,,,,,,
,,,3.0,1689,1.3430283069610596,0.556,1.2268,815.14,26.084,,,,,
1.3058021545410157,7.848365783691406,1.2216331195607126e-05,3.0195555555555558,1700,,,,,,,,,,
1.1939956665039062,8.137205123901367,1.130822652735537e-05,3.1084444444444443,1750,,,,,,,,,,
1.2305335998535156,8.414092063903809,1.0414314566076267e-05,3.1973333333333334,1800,,,,,,,,,,
1.205611572265625,6.37734842300415,9.538031879755308e-06,3.2862222222222224,1850,,,,,,,,,,
1.2447639465332032,5.156666278839111,8.68274726214008e-06,3.375111111111111,1900,,,,,,,,,,
1.1289013671875,6.5463714599609375,7.851748781701189e-06,3.464,1950,,,,,,,,,,
1.182744598388672,6.608492851257324,7.048231140934595e-06,3.552888888888889,2000,,,,,,,,,,
1.1107698059082032,6.019358158111572,6.275283394601459e-06,3.6417777777777776,2050,,,,,,,,,,
1.129804916381836,8.687463760375977,5.535877074121612e-06,3.7306666666666666,2100,,,,,,,,,,
1.0360302734375,10.300986289978027,4.8328547637754886e-06,3.8195555555555556,2150,,,,,,,,,,
1.0921973419189452,8.67024040222168,4.168919172632299e-06,3.9084444444444446,2200,,,,,,,,,,
1.0601260375976562,7.441510200500488,3.54662274421645e-06,3.997333333333333,2250,,,,,,,,,,
,,,4.0,2252,1.2776113748550415,0.606,1.2323,811.48,25.967,,,,,
1.0573230743408204,7.438746929168701,2.9683578438569825e-06,4.085333333333334,2300,,,,,,,,,,
1.0263333892822266,7.6552839279174805,2.4363475614439384e-06,4.174222222222222,2350,,,,,,,,,,
1.0913993835449218,6.874592304229736,1.952637164949657e-06,4.263111111111111,2400,,,,,,,,,,
1.027449493408203,6.481834888458252,1.5190862375711951e-06,4.352,2450,,,,,,,,,,
1.077775115966797,9.693305015563965,1.1373615287219674e-06,4.440888888888889,2500,,,,,,,,,,
0.9565885925292968,5.628411293029785,8.089305463563696e-07,4.5297777777777775,2550,,,,,,,,,,
