loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.443732299804687,8.869242668151855,6.20253164556962e-06,0.08880994671403197,50,,,,,,,,,,
8.359955444335938,8.636279106140137,1.2531645569620253e-05,0.17761989342806395,100,,,,,,,,,,
8.10347412109375,8.170807838439941,1.886075949367089e-05,0.2664298401420959,150,,,,,,,,,,
7.539146118164062,8.268385887145996,2.5189873417721522e-05,0.3552397868561279,200,,,,,,,,,,
6.5880584716796875,7.62178373336792,3.1518987341772155e-05,0.44404973357015987,250,,,,,,,,,,
5.684471435546875,8.165969848632812,3.784810126582279e-05,0.5328596802841918,300,,,,,,,,,,
4.41816162109375,7.070230960845947,4.417721518987342e-05,0.6216696269982238,350,,,,,,,,,,
3.3377926635742186,6.92618465423584,4.99998430172893e-05,0.7104795737122558,400,,,,,,,,,,
2.8346533203125,5.762940883636475,4.9971395327545466e-05,0.7992895204262878,450,,,,,,,,,,
2.677981262207031,5.901125431060791,4.98939546322217e-05,0.8880994671403197,500,,,,,,,,,,
2.5124432373046877,5.761892318725586,4.976767286725784e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.4632744789123535,0.272,2.8126,355.541,11.377,,,,,
2.4249807739257814,6.678510665893555,4.959279779306672e-05,1.0657193605683837,600,,,,,,,,,,
2.3170846557617186,6.4674882888793945,4.9369672508436906e-05,1.1545293072824157,650,,,,,,,,,,
2.222209167480469,6.590599060058594,4.909873477738485e-05,1.2433392539964476,700,,,,,,,,,,
2.1769996643066407,7.252058982849121,4.878051617027716e-05,1.3321492007104796,750,,,,,,,,,,
2.150312042236328,6.439762115478516,4.8415641020908144e-05,1.4209591474245116,800,,,,,,,,,,
2.053830108642578,6.2668023109436035,4.800482520157865e-05,1.5097690941385435,850,,,,,,,,,,
2.10707763671875,8.046954154968262,4.754887471857969e-05,1.5985790408525755,900,,,,,,,,,,
2.0526057434082032,6.064749240875244,4.7048684130836163e-05,1.6873889875666075,950,,,,,,,,,,
1.9884414672851562,6.468280792236328,4.650523479481353e-05,1.7761989342806395,1000,,,,,,,,,,
1.9785000610351562,5.771709442138672,4.591959293913071e-05,1.8650088809946714,1050,,,,,,,,,,
1.8383984375,6.865238189697266,4.52929075726567e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.8940489292144775,0.42,2.8069,356.263,11.4,,,,,
1.8570024108886718,6.966073989868164,4.462640823019539e-05,2.0426287744227354,1150,,,,,,,,,,
1.8793960571289063,6.68055534362793,4.3921402560181175e-05,2.1314387211367674,1200,,,,,,,,,,
1.8425941467285156,6.282624244689941,4.3179273759118335e-05,2.2202486678507993,1250,,,,,,,,,,
1.8317800903320312,7.125092506408691,4.2401477857797903e-05,2.3090586145648313,1300,,,,,,,,,,
1.8310145568847656,5.684322834014893,4.1589540864616025e-05,2.3978685612788633,1350,,,,,,,,,,
1.8335862731933594,5.44624137878418,4.0745055771598816e-05,2.4866785079928952,1400,,,,,,,,,,
1.7826850891113282,5.405911445617676,3.98696794290076e-05,2.575488454706927,1450,,,,,,,,,,
1.7596853637695313,5.880819320678711,3.896512929465659e-05,2.664298401420959,1500,,,,,,,,,,
1.79242431640625,6.140309810638428,3.8033180064320625e-05,2.753108348134991,1550,,,,,,,,,,
1.749456787109375,5.37840461730957,3.707566018984405e-05,2.841918294849023,1600,,,,,,,,,,
1.6887702941894531,9.48327350616455,3.609444829178199e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.7582881450653076,0.449,2.8088,356.018,11.393,,,,,
1.6607510375976562,7.199101448059082,3.509146947361251e-05,3.019538188277087,1700,,,,,,,,,,
1.676397705078125,6.543514251708984,3.4068691544750765e-05,3.108348134991119,1750,,,,,,,,,,
1.7143165588378906,6.690089702606201,3.3028121159775656e-05,3.197158081705151,1800,,,,,,,,,,
1.7054408264160157,7.137266159057617,3.197179988144364e-05,3.285968028419183,1850,,,,,,,,,,
1.6899806213378907,6.702630043029785,3.0901800175213904e-05,3.374777975133215,1900,,,,,,,,,,
1.7138771057128905,6.738262176513672,2.982022134314344e-05,3.463587921847247,1950,,,,,,,,,,
1.640830078125,4.916173934936523,2.8729185405129816e-05,3.552397868561279,2000,,,,,,,,,,
1.7211386108398437,5.31749963760376,2.7652857768427805e-05,3.641207815275311,2050,,,,,,,,,,
1.6837005615234375,7.488891124725342,2.6549425737779336e-05,3.730017761989343,2100,,,,,,,,,,
1.6084120178222656,6.495336055755615,2.5442953787942504e-05,3.818827708703375,2150,,,,,,,,,,
1.6790138244628907,5.886969089508057,2.433561277824258e-05,3.907637655417407,2200,,,,,,,,,,
1.6667588806152345,7.16544246673584,2.322957527306997e-05,3.996447602131439,2250,,,,,,,,,,
,,,4.0,2252,1.6892461776733398,0.461,2.8009,357.033,11.425,,,,,
1.585596923828125,4.499669551849365,2.2127011279384704e-05,4.085257548845471,2300,,,,,,,,,,
1.7066781616210938,5.92050838470459,2.1030083989238592e-05,4.174067495559503,2350,,,,,,,,,,
1.7145046997070312,6.125350475311279,1.9940945535667926e-05,4.262877442273535,2400,,,,,,,,,,
1.6200802612304688,6.800615310668945,1.8861732770283648e-05,4.351687388987567,2450,,,,,,,,,,
1.5948197937011719,6.8406453132629395,1.779456307084309e-05,4.440497335701599,2500,,,,,,,,,,
1.6297782897949218,5.547471523284912,1.67415301870288e-05,4.529307282415631,2550,,,,,,,,,,
1.6641302490234375,7.007537364959717,1.5704700132584745e-05,4.618117229129663,2600,,,,,,,,,,
1.6377471923828124,6.737064361572266,1.468610713186947e-05,4.706927175843695,2650,,,,,,,,,,
1.5896061706542968,5.404913902282715,1.3687749628779028e-05,4.7957371225577266,2700,,,,,,,,,,
1.636600799560547,5.726404666900635,1.2711586365869772e-05,4.8845470692717585,2750,,,,,,,,,,
1.582899169921875,6.299351692199707,1.1759532541373889e-05,4.9733570159857905,2800,,,,,,,,,,
,,,5.0,2815,1.667984127998352,0.489,2.8013,356.974,11.423,,,,,
1.6155838012695312,6.015262126922607,1.0833456051647353e-05,5.0621669626998225,2850,,,,,,,,,,
1.6564036560058595,5.884217739105225,9.935173826422498e-06,5.150976909413854,2900,,,,,,,,,,
1.5763949584960937,6.811679840087891,9.066448264055365e-06,5.239786856127886,2950,,,,,,,,,,
1.6155122375488282,6.601396560668945,8.228983773761598e-06,5.328596802841918,3000,,,,,,,,,,
1.6334243774414063,6.741557598114014,7.424423431625188e-06,5.41740674955595,3050,,,,,,,,,,
1.6315919494628905,6.7996721267700195,6.654345756940486e-06,5.506216696269982,3100,,,,,,,,,,
1.6287776184082032,7.075325965881348,5.9202616152125215e-06,5.595026642984014,3150,,,,,,,,,,
1.5944114685058595,7.3277387619018555,5.22361125389163e-06,5.683836589698046,3200,,,,,,,,,,
