loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.618417358398437,7.9826507568359375,1.0212765957446808e-05,0.08880994671403197,50,,,,,,,,,,
8.4582861328125,8.030197143554688,2.0851063829787234e-05,0.17761989342806395,100,,,,,,,,,,
8.03563232421875,8.045577049255371,3.148936170212766e-05,0.2664298401420959,150,,,,,,,,,,
6.866837768554688,8.10283088684082,4.2127659574468086e-05,0.3552397868561279,200,,,,,,,,,,
5.551688232421875,7.678202152252197,5.2765957446808516e-05,0.44404973357015987,250,,,,,,,,,,
4.333283081054687,6.193099498748779,5.99940932806252e-05,0.5328596802841918,300,,,,,,,,,,
3.4094024658203126,7.34699821472168,5.989954629076516e-05,0.6216696269982238,350,,,,,,,,,,
2.954573059082031,5.9657440185546875,5.9690053055620985e-05,0.7104795737122558,400,,,,,,,,,,
2.7513250732421874,5.907903671264648,5.936641895399538e-05,0.7992895204262878,450,,,,,,,,,,
2.596485595703125,6.679256916046143,5.8929888169477795e-05,0.8880994671403197,500,,,,,,,,,,
2.4702462768554687,6.096038341522217,5.838213890728727e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.4066171646118164,0.367,2.7271,366.689,11.734,,,,,
2.388363800048828,6.273981094360352,5.772527694255607e-05,1.0657193605683837,600,,,,,,,,,,
2.256994323730469,6.235782623291016,5.696182752485762e-05,1.1545293072824157,650,,,,,,,,,,
2.181681823730469,5.227271556854248,5.6094725670100685e-05,1.2433392539964476,700,,,,,,,,,,
2.122628936767578,7.135648727416992,5.5127304877112125e-05,1.3321492007104796,750,,,,,,,,,,
2.0829757690429687,6.080604076385498,5.4063284312286036e-05,1.4209591474245116,800,,,,,,,,,,
2.0170999145507813,6.10360860824585,5.29067545115671e-05,1.5097690941385435,850,,,,,,,,,,
2.0024363708496096,6.746239185333252,5.16621616547354e-05,1.5985790408525755,900,,,,,,,,,,
1.8967031860351562,6.700919151306152,5.033429047244903e-05,1.6873889875666075,950,,,,,,,,,,
1.9195164489746093,5.5685343742370605,4.892824585175679e-05,1.7761989342806395,1000,,,,,,,,,,
1.9288368225097656,5.6182942390441895,4.744943321079708e-05,1.8650088809946714,1050,,,,,,,,,,
1.8721360778808593,5.980319976806641,4.590353771813081e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.8854540586471558,0.433,2.7281,366.556,11.73,,,,,
1.7984931945800782,7.022950649261475,4.4296502436597634e-05,2.0426287744227354,1150,,,,,,,,,,
1.8362849426269532,6.442990303039551,4.2634505475719846e-05,2.1314387211367674,1200,,,,,,,,,,
1.824046630859375,4.782257556915283,4.092393624048939e-05,2.2202486678507993,1250,,,,,,,,,,
1.7295201110839844,8.376640319824219,3.917137086784747e-05,2.3090586145648313,1300,,,,,,,,,,
1.7589045715332032,5.706606388092041,3.738354694528927e-05,2.3978685612788633,1350,,,,,,,,,,
1.7899263000488281,6.014551639556885,3.5567337608785756e-05,2.4866785079928952,1400,,,,,,,,,,
1.787509765625,4.97855806350708,3.372972511960107e-05,2.575488454706927,1450,,,,,,,,,,
1.7560627746582032,6.409754753112793,3.187777402158699e-05,2.664298401420959,1500,,,,,,,,,,
