loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.9984226989746094,6.598280429840088,3.552875456309988e-05,2.1314387211367674,1200,,,,,,,,,,
2.086950225830078,6.824865341186523,3.410328020040783e-05,2.2202486678507993,1250,,,,,,,,,,
2.013613586425781,5.7766008377075195,3.264280905653956e-05,2.3090586145648313,1300,,,,,,,,,,
2.0352113342285154,6.667982578277588,3.1152955787741056e-05,2.3978685612788633,1350,,,,,,,,,,
2.0099809265136717,5.5822906494140625,2.9639448007321462e-05,2.4866785079928952,1400,,,,,,,,,,
1.8991006469726563,6.8414435386657715,2.810810426633423e-05,2.575488454706927,1450,,,,,,,,,,
1.9368258666992189,6.408873558044434,2.6564811684655827e-05,2.664298401420959,1500,,,,,,,,,,
2.0032221984863283,6.641260623931885,2.5015503318457523e-05,2.753108348134991,1550,,,,,,,,,,
1.953252716064453,5.708123207092285,2.3466135351079034e-05,2.841918294849023,1600,,,,,,,,,,
1.9895523071289063,5.849193096160889,2.1922664194991685e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.9391629695892334,0.414,2.5644,389.956,12.479,,,,,
1.884385986328125,5.967369079589844,2.0391023592880777e-05,3.019538188277087,1700,,,,,,,,,,
1.8840687561035157,5.627195358276367,1.8877101805879962e-05,3.108348134991119,1750,,,,,,,,,,
1.9135917663574218,6.09528112411499,1.7386718976655517e-05,3.197158081705151,1800,,,,,,,,,,
1.8829060363769532,6.247283458709717,1.5925604754366302e-05,3.285968028419183,1850,,,,,,,,,,
1.986536407470703,6.535434246063232,1.4499376267518222e-05,3.374777975133215,1900,,,,,,,,,,
1.9809342956542968,5.915563106536865,1.3113516529394704e-05,3.463587921847247,1950,,,,,,,,,,
1.9760916137695312,5.482003688812256,1.1773353359081652e-05,3.552397868561279,2000,,,,,,,,,,
1.874290771484375,5.653363227844238,1.0484038899123199e-05,3.641207815275311,2050,,,,,,,,,,
1.9548382568359375,7.358929634094238,9.250529808550948e-06,3.730017761989343,2100,,,,,,,,,,
1.8897076416015626,6.263570308685303,8.077568207432763e-06,3.818827708703375,2150,,,,,,,,,,
1.8658984375,6.150106430053711,6.9696634461982406e-06,3.907637655417407,2200,,,,,,,,,,
1.891403350830078,6.156110763549805,5.931074769827128e-06,3.996447602131439,2250,,,,,,,,,,
,,,4.0,2252,1.8990187644958496,0.424,2.5655,389.794,12.473,,,,,
1.9222459411621093,5.813807010650635,4.965794943546798e-06,4.085257548845471,2300,,,,,,,,,,
1.8878292846679687,5.552554130554199,4.077534902988192e-06,4.174067495559503,2350,,,,,,,,,,
1.9409634399414062,6.704082489013672,3.2697094878115927e-06,4.262877442273535,2400,,,,,,,,,,
1.893837890625,5.547276496887207,2.5454243136479677e-06,4.351687388987567,2450,,,,,,,,,,
1.8597677612304688,6.401111602783203,1.90746383282564e-06,4.440497335701599,2500,,,,,,,,,,
1.8861863708496094,6.113564968109131,1.3582806297817525e-06,4.529307282415631,2550,,,,,,,,,,
1.8659733581542968,6.091220378875732,8.999859923114057e-07,4.618117229129663,2600,,,,,,,,,,
1.8584686279296876,5.856221675872803,5.34341794902557e-07,4.706927175843695,2650,,,,,,,,,,
1.9416920471191406,7.245057106018066,2.627537253604123e-07,4.7957371225577266,2700,,,,,,,,,,
1.8733619689941405,7.097490310668945,8.626588076103559e-08,4.8845470692717585,2750,,,,,,,,,,
1.8964340209960937,5.537018299102783,5.55675350954743e-09,4.9733570159857905,2800,,,,,,,,,,
,,,5.0,2815,1.8906790018081665,0.437,2.5651,389.854,12.475,,,,,
,,,5.0,2815,,,,,,217.2236,207.16,12.959,3.50818140524544e+18,2.5293806580836566
,,,5.0,2815,1.8951634168624878,0.431,2.7884,717.264,22.594,,,,,
,,,5.0,2815,5.613771438598633,0.0235,2.7854,718.042,22.618,,,,,
