loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.807423706054687,7.887306213378906,6.20253164556962e-06,0.08880994671403197,50,,,,,,,,,,
8.698547973632813,8.038744926452637,1.2531645569620253e-05,0.17761989342806395,100,,,,,,,,,,
8.446131591796876,8.098388671875,1.886075949367089e-05,0.2664298401420959,150,,,,,,,,,,
8.01460693359375,8.163576126098633,2.5189873417721522e-05,0.3552397868561279,200,,,,,,,,,,
7.246923828125,7.526094436645508,3.1392405063291144e-05,0.44404973357015987,250,,,,,,,,,,
6.0900146484375,7.30803918838501,3.772151898734178e-05,0.5328596802841918,300,,,,,,,,,,
5.088959655761719,8.452271461486816,4.405063291139241e-05,0.6216696269982238,350,,,,,,,,,,
4.0906765747070315,6.820255756378174,4.99999116971848e-05,0.7104795737122558,400,,,,,,,,,,
3.3447415161132814,6.21781587600708,4.9972444757439416e-05,0.7992895204262878,450,,,,,,,,,,
2.948057861328125,6.860471248626709,4.98959827531693e-05,0.8880994671403197,500,,,,,,,,,,
2.7532827758789065,6.565772533416748,4.977067570015661e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.6665842533111572,0.318,2.7098,369.035,11.809,,,,,
2.667277526855469,6.04860782623291,4.9596769446463377e-05,1.0657193605683837,600,,,,,,,,,,
2.5093157958984373,6.329345226287842,4.937460519008618e-05,1.1545293072824157,650,,,,,,,,,,
2.4413218688964844,5.386428356170654,4.9104618809537604e-05,1.2433392539964476,700,,,,,,,,,,
2.345031433105469,6.941319465637207,4.8787340008667806e-05,1.3321492007104796,750,,,,,,,,,,
2.2669223022460936,6.205227375030518,4.842339127740405e-05,1.4209591474245116,800,,,,,,,,,,
2.171224822998047,6.160360336303711,4.8013486670447244e-05,1.5097690941385435,850,,,,,,,,,,
2.1467459106445315,6.50225830078125,4.755843040632151e-05,1.5985790408525755,900,,,,,,,,,,
2.0400840759277346,6.539570331573486,4.705911528952557e-05,1.6873889875666075,950,,,,,,,,,,
2.0210249328613283,5.761518955230713,4.6516520958881455e-05,1.7761989342806395,1000,,,,,,,,,,
1.9873512268066407,5.671649932861328,4.5931711965517376e-05,1.8650088809946714,1050,,,,,,,,,,
1.9358773803710938,5.928736686706543,4.530583568425557e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.920823097229004,0.44,2.7144,368.411,11.789,,,,,
1.853867645263672,6.697610378265381,4.464012006250299e-05,2.0426287744227354,1150,,,,,,,,,,
1.9330474853515625,6.137086391448975,4.393587121106134e-05,2.1314387211367674,1200,,,,,,,,,,
1.8395928955078125,4.78402853012085,4.319447084158333e-05,2.2202486678507993,1250,,,,,,,,,,
1.7491517639160157,9.112010955810547,4.2417373555702644e-05,2.3090586145648313,1300,,,,,,,,,,
1.7339720153808593,5.8254499435424805,4.160610399115634e-05,2.3978685612788633,1350,,,,,,,,,,
1.7831689453125,5.82340669631958,4.076225383049883e-05,2.4866785079928952,1400,,,,,,,,,,
1.8203955078125,4.979494094848633,3.988747867827636e-05,2.575488454706927,1450,,,,,,,,,,
