loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,3.0,1875,1.6937148571014404,0.4675,2.2187,901.439,28.395,,,,,
1.6436593627929688,5.787866115570068,2.8008924618864685e-05,3.04,1900,,,,,,,,,,
1.6980487060546876,7.165716171264648,2.6105108710220454e-05,3.12,1950,,,,,,,,,,
1.6331553649902344,6.345621109008789,2.422904113040004e-05,3.2,2000,,,,,,,,,,
1.6598130798339843,6.8624958992004395,2.2386574423116964e-05,3.2800000000000002,2050,,,,,,,,,,
1.692551727294922,5.546055316925049,2.058345631146026e-05,3.36,2100,,,,,,,,,,
1.610943603515625,7.0396223068237305,1.8825311767409947e-05,3.44,2150,,,,,,,,,,
1.6717471313476562,5.601278305053711,1.711762546428453e-05,3.52,2200,,,,,,,,,,
1.689261474609375,5.8100175857543945,1.546572466686146e-05,3.6,2250,,,,,,,,,,
1.646190185546875,6.483348846435547,1.3874762612546083e-05,3.68,2300,,,,,,,,,,
1.7347560119628906,7.024186611175537,1.2349702435433152e-05,3.76,2350,,,,,,,,,,
1.6459800720214843,6.692805767059326,1.089530168341076e-05,3.84,2400,,,,,,,,,,
1.710005645751953,7.724826335906982,9.516097476607086e-06,3.92,2450,,,,,,,,,,
1.6695045471191405,5.2158637046813965,8.216392353479193e-06,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.675674557685852,0.477,2.215,902.925,28.442,,,,,
1.6649092102050782,5.726661205291748,7.000240848698218e-06,4.08,2550,,,,,,,,,,
1.642196807861328,6.200422763824463,5.8714368447023975e-06,4.16,2600,,,,,,,,,,
1.6856666564941407,5.023930549621582,4.8335017363755955e-06,4.24,2650,,,,,,,,,,
1.565586395263672,5.381328582763672,3.8896734457727925e-06,4.32,2700,,,,,,,,,,
1.699639129638672,6.604981422424316,3.0428963211617225e-06,4.4,2750,,,,,,,,,,
1.6512643432617187,6.473667144775391,2.295811951891675e-06,4.48,2800,,,,,,,,,,
1.5713697814941405,5.832874774932861,1.6507509277430485e-06,4.5600000000000005,2850,,,,,,,,,,
1.6629470825195312,7.108288288116455,1.1097255684650486e-06,4.64,2900,,,,,,,,,,
1.6347372436523437,6.010408401489258,6.74423646182396e-07,4.72,2950,,,,,,,,,,
1.6217315673828125,7.084822654724121,3.4620312025440746e-07,4.8,3000,,,,,,,,,,
1.589608154296875,6.801483154296875,1.2608790101157174e-07,4.88,3050,,,,,,,,,,
1.638333740234375,5.225313663482666,1.476465558491402e-08,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.6743037700653076,0.4745,2.2236,899.443,28.332,,,,,
,,,5.0,3125,,,,,,169.0463,295.777,18.486,3.9179559702528e+18,2.230847198486328
,,,5.0,3125,1.675674557685852,0.477,2.2179,901.743,28.405,,,,,
