loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.408429565429687,8.656800270080566,6.20253164556962e-06,0.08880994671403197,50,,,,,,,,,,
8.322213134765626,8.796536445617676,1.2531645569620253e-05,0.17761989342806395,100,,,,,,,,,,
8.129895629882812,8.205635070800781,1.8734177215189874e-05,0.2664298401420959,150,,,,,,,,,,
7.835737915039062,8.493524551391602,2.5063291139240507e-05,0.3552397868561279,200,,,,,,,,,,
7.189019775390625,7.241420269012451,3.1392405063291144e-05,0.44404973357015987,250,,,,,,,,,,
6.319937133789063,8.224411964416504,3.772151898734178e-05,0.5328596802841918,300,,,,,,,,,,
5.371620483398438,7.675780773162842,4.405063291139241e-05,0.6216696269982238,350,,,,,,,,,,
4.279547119140625,7.558730125427246,4.99999116971848e-05,0.7104795737122558,400,,,,,,,,,,
3.316446533203125,5.943061828613281,4.9972444757439416e-05,0.7992895204262878,450,,,,,,,,,,
2.8750115966796876,6.0198750495910645,4.98959827531693e-05,0.8880994671403197,500,,,,,,,,,,
2.6440814208984373,5.856443405151367,4.977067570015661e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.5846633911132812,0.227,2.6991,370.498,11.856,,,,,
2.539294891357422,6.681229114532471,4.9596769446463377e-05,1.0657193605683837,600,,,,,,,,,,
2.41758544921875,6.348575592041016,4.937460519008618e-05,1.1545293072824157,650,,,,,,,,,,
2.3319125366210938,6.693696975708008,4.9104618809537604e-05,1.2433392539964476,700,,,,,,,,,,
2.2947065734863283,7.456200122833252,4.8787340008667806e-05,1.3321492007104796,750,,,,,,,,,,
2.2728028869628907,6.619652271270752,4.842339127740405e-05,1.4209591474245116,800,,,,,,,,,,
2.1683308410644533,6.263277053833008,4.8013486670447244e-05,1.5097690941385435,850,,,,,,,,,,
2.209994049072266,8.276901245117188,4.755843040632151e-05,1.5985790408525755,900,,,,,,,,,,
2.152199401855469,6.002106189727783,4.705911528952557e-05,1.6873889875666075,950,,,,,,,,,,
2.0941949462890626,5.799999237060547,4.6516520958881455e-05,1.7761989342806395,1000,,,,,,,,,,
2.0755465698242186,5.727502822875977,4.5931711965517376e-05,1.8650088809946714,1050,,,,,,,,,,
1.9976124572753906,6.7490057945251465,4.530583568425557e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,2.0130038261413574,0.386,2.6989,370.518,11.857,,,,,
1.9651492309570313,6.201115131378174,4.464012006250299e-05,2.0426287744227354,1150,,,,,,,,,,
2.016903839111328,6.502326488494873,4.393587121106134e-05,2.1314387211367674,1200,,,,,,,,,,
1.9514109802246093,5.894867897033691,4.319447084158333e-05,2.2202486678507993,1250,,,,,,,,,,
1.9365682983398438,6.442214488983154,4.2417373555702644e-05,2.3090586145648313,1300,,,,,,,,,,
1.9551852416992188,5.36094331741333,4.160610399115634e-05,2.3978685612788633,1350,,,,,,,,,,
1.9160791015625,5.51166296005249,4.076225383049883e-05,2.4866785079928952,1400,,,,,,,,,,
1.906505126953125,5.292985916137695,3.988747867827636e-05,2.575488454706927,1450,,,,,,,,,,
1.8526673889160157,5.477810859680176,3.898349481278862e-05,2.664298401420959,1500,,,,,,,,,,
1.9308514404296875,6.129907131195068,3.80520758188107e-05,2.753108348134991,1550,,,,,,,,,,
1.8774261474609375,5.24416971206665,3.7095049107881745e-05,2.841918294849023,1600,,,,,,,,,,
1.8153338623046875,9.118768692016602,3.611429233298722e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.8640446662902832,0.429,2.6932,371.309,11.882,,,,,
1.7923672485351563,6.900062084197998,3.511172970466941e-05,3.019538188277087,1700,,,,,,,,,,
1.8206556701660157,5.616439342498779,3.408932821579354e-05,3.108348134991119,1750,,,,,,,,,,
1.8631553649902344,6.056641578674316,3.3049093782376404e-05,3.197158081705151,1800,,,,,,,,,,
1.8422389221191406,6.0285210609436035,3.199306730804923e-05,3.285968028419183,1850,,,,,,,,,,
1.7810145568847657,6.082448482513428,3.0923320679876014e-05,3.374777975133215,1900,,,,,,,,,,
1.8377790832519532,6.554286003112793,2.984195270338347e-05,3.463587921847247,1950,,,,,,,,,,
1.774014892578125,5.172585487365723,2.875108498477788e-05,3.552397868561279,2000,,,,,,,,,,
1.8338284301757812,4.514890193939209,2.7652857768427805e-05,3.641207815275311,2050,,,,,,,,,,
1.7952178955078124,7.066436290740967,2.6549425737779336e-05,3.730017761989343,2100,,,,,,,,,,
1.6966853332519531,6.589284896850586,2.5442953787942504e-05,3.818827708703375,2150,,,,,,,,,,
1.8354286193847655,5.576977729797363,2.433561277824258e-05,3.907637655417407,2200,,,,,,,,,,
1.7701316833496095,5.028951644897461,2.322957527306997e-05,3.996447602131439,2250,,,,,,,,,,
,,,4.0,2252,1.7931087017059326,0.431,2.6909,371.629,11.892,,,,,
1.734798583984375,4.58934211730957,2.2127011279384704e-05,4.085257548845471,2300,,,,,,,,,,
1.7993251037597657,5.7404375076293945,2.1030083989238592e-05,4.174067495559503,2350,,,,,,,,,,
1.8699139404296874,5.67616605758667,1.9940945535667926e-05,4.262877442273535,2400,,,,,,,,,,
1.7043275451660156,6.87970495223999,1.8861732770283648e-05,4.351687388987567,2450,,,,,,,,,,
1.742996826171875,6.550381183624268,1.779456307084309e-05,4.440497335701599,2500,,,,,,,,,,
1.7812535095214843,5.0379509925842285,1.67415301870288e-05,4.529307282415631,2550,,,,,,,,,,
1.7975314331054688,6.310029029846191,1.5704700132584745e-05,4.618117229129663,2600,,,,,,,,,,
1.7354716491699218,6.120497226715088,1.468610713186947e-05,4.706927175843695,2650,,,,,,,,,,
1.70799072265625,5.099963188171387,1.3687749628779028e-05,4.7957371225577266,2700,,,,,,,,,,
1.7464218139648438,5.350724220275879,1.2711586365869772e-05,4.8845470692717585,2750,,,,,,,,,,
1.7055868530273437,6.281851291656494,1.1759532541373889e-05,4.9733570159857905,2800,,,,,,,,,,
,,,5.0,2815,1.7839980125427246,0.442,2.6931,371.324,11.882,,,,,
1.746510009765625,5.579197406768799,1.0833456051647353e-05,5.0621669626998225,2850,,,,,,,,,,
1.7674172973632813,5.491575717926025,9.935173826422498e-06,5.150976909413854,2900,,,,,,,,,,
1.6954051208496095,6.597865104675293,9.066448264055365e-06,5.239786856127886,2950,,,,,,,,,,
1.71645751953125,6.376669883728027,8.228983773761598e-06,5.328596802841918,3000,,,,,,,,,,
1.7473410034179688,6.138733386993408,7.424423431625188e-06,5.41740674955595,3050,,,,,,,,,,
1.7487760925292968,5.630535125732422,6.654345756940486e-06,5.506216696269982,3100,,,,,,,,,,
1.761016845703125,6.101795673370361,5.9202616152125215e-06,5.595026642984014,3150,,,,,,,,,,
1.7084840393066407,7.0138444900512695,5.22361125389163e-06,5.683836589698046,3200,,,,,,,,,,
1.7408447265625,5.594107627868652,4.5657614766582505e-06,5.772646536412078,3250,,,,,,,,,,
1.7290011596679689,5.673352241516113,3.94800296180185e-06,5.86145648312611,3300,,,,,,,,,,
1.7423126220703125,4.9668450355529785,3.3715477299551657e-06,5.950266429840142,3350,,,,,,,,,,
,,,6.0,3378,1.7600476741790771,0.438,2.6932,371.309,11.882,,,,,
1.7316629028320312,4.932637691497803,2.8375267661520795e-06,6.039076376554174,3400,,,,,,,,,,
1.7403059387207032,4.8417205810546875,2.3469878008744505e-06,6.127886323268206,3450,,,,,,,,,,
1.7142347717285156,5.319729328155518,1.9008932544415242e-06,6.216696269982238,3500,,,,,,,,,,
1.6749440002441407,4.683495044708252,1.5001183487748593e-06,6.30550621669627,3550,,,,,,,,,,
1.7225259399414063,6.46563720703125,1.1454493902434776e-06,6.394316163410302,3600,,,,,,,,,,
1.7051815795898437,7.312308311462402,8.375822269582584e-07,6.483126110124334,3650,,,,,,,,,,
1.7772885131835938,6.170982360839844,5.771208835422037e-07,6.571936056838366,3700,,,,,,,,,,
1.6875039672851562,5.232840061187744,3.6457637605524506e-07,6.660746003552398,3750,,,,,,,,,,
1.6468788146972657,4.824439525604248,2.0036570939858113e-07,6.74955595026643,3800,,,,,,,,,,
1.7475527954101562,6.210896015167236,8.481105916561538e-08,6.838365896980462,3850,,,,,,,,,,
1.7648236083984374,5.406940460205078,1.8139139544701146e-08,6.927175843694494,3900,,,,,,,,,,
,,,7.0,3941,1.777190923690796,0.437,2.6937,371.239,11.88,,,,,
,,,7.0,3941,,,,,,349.2663,180.378,11.284,4.924039244931072e+18,2.4200542849715183
,,,7.0,3941,1.7551305294036865,0.4415,3.0599,653.623,20.589,,,,,
,,,7.0,3941,6.692103385925293,0.003,3.0604,653.511,20.586,,,,,
,,,7.0,3941,5.0260772705078125,0.149,9.1561,655.302,20.533,,,,,
,,,7.0,3941,5.4425859451293945,0.1125,12.1953,655.989,20.5,,,,,
