loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.64495849609375,7.537939071655273,3.888888888888889e-05,0.08,50,,,,,,,,,,
4.0767578125,6.23867130279541,4.949548281105951e-05,0.16,100,,,,,,,,,,
3.0497900390625,6.016343116760254,4.7166301698482815e-05,0.24,150,,,,,,,,,,
2.206060791015625,6.717724800109863,4.311671346631774e-05,0.32,200,,,,,,,,,,
1.6247113037109375,5.211585998535156,3.766102135381393e-05,0.4,250,,,,,,,,,,
1.2255398559570312,5.145379066467285,3.122266142533191e-05,0.48,300,,,,,,,,,,
0.9708241271972656,4.624134063720703,2.4301338160676324e-05,0.56,350,,,,,,,,,,
0.8041464233398438,4.201480388641357,1.7434240576917226e-05,0.64,400,,,,,,,,,,
0.7021408081054688,3.8747031688690186,1.1154349039237322e-05,0.72,450,,,,,,,,,,
0.6654890441894531,4.4010515213012695,5.949068720525991e-06,0.8,500,,,,,,,,,,
0.6178639984130859,5.368541240692139,2.222400317046308e-06,0.88,550,,,,,,,,,,
0.6238698577880859,5.125230312347412,2.635840882200924e-07,0.96,600,,,,,,,,,,
,,,1.0,625,0.8425973653793335,0.913,2.1213,942.81,29.699,,,,,
,,,1.0,625,,,,,,34.232,292.124,18.258,7.9227638267904e+17,1.7215909057617187
,,,1.0,625,0.8425973653793335,0.913,2.1568,927.306,29.21,,,,,
,,,1.0,625,0.8425973653793335,0.913,2.155,928.082,29.235,,,,,
,,,1.0,625,0.8425973653793335,0.913,2.1531,928.874,29.26,,,,,
