loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.7106103515625,7.5612945556640625,9.800000000000001e-06,0.08,50,,,,,,,,,,
4.5613623046875,6.436900615692139,1.9800000000000004e-05,0.16,100,,,,,,,,,,
4.19685791015625,6.619435787200928,2.98e-05,0.24,150,,,,,,,,,,
3.68782958984375,6.790346622467041,3.9800000000000005e-05,0.32,200,,,,,,,,,,
2.735255126953125,6.387542247772217,4.9800000000000004e-05,0.4,250,,,,,,,,,,
1.9271197509765625,6.414366245269775,4.994151190596025e-05,0.48,300,,,,,,,,,,
1.337041015625,5.066628456115723,4.976153564241628e-05,0.56,350,,,,,,,,,,
0.9077043151855468,4.218981742858887,4.946092366624333e-05,0.64,400,,,,,,,,,,
0.6274022674560547,3.7744710445404053,4.904114052877188e-05,0.72,450,,,,,,,,,,
0.48465553283691404,3.5051894187927246,4.8504231371251255e-05,0.8,500,,,,,,,,,,
0.3719240951538086,5.984037399291992,4.785281196112698e-05,0.88,550,,,,,,,,,,
0.32695693969726564,7.456380367279053,4.7090055948284706e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.38486844301223755,0.944,2.3093,866.051,27.281,,,,,
0.262346134185791,3.6552371978759766,4.621967940334705e-05,1.04,650,,,,,,,,,,
0.23962759017944335,4.347579002380371,4.5245922713350996e-05,1.12,700,,,,,,,,,,
0.18587963104248048,3.4542577266693115,4.417352992300854e-05,1.2,750,,,,,,,,,,
0.20255348205566406,3.7395594120025635,4.3007725622197674e-05,1.28,800,,,,,,,,,,
0.18860153198242188,3.6814792156219482,4.1754189492285714e-05,1.3599999999999999,850,,,,,,,,,,
0.17461860656738282,4.9075703620910645,4.041902863529256e-05,1.44,900,,,,,,,,,,
0.13893750190734863,0.9641191959381104,3.900874782070362e-05,1.52,950,,,,,,,,,,
0.13599238395690919,7.375770092010498,3.7530217794886606e-05,1.6,1000,,,,,,,,,,
0.1533847999572754,1.9130221605300903,3.5990641807506e-05,1.6800000000000002,1050,,,,,,,,,,
0.1289002799987793,0.72308748960495,3.439752051801467e-05,1.76,1100,,,,,,,,,,
0.1461349296569824,1.708876371383667,3.2758615453195034e-05,1.8399999999999999,1150,,,,,,,,,,
0.10699583053588867,4.374166965484619,3.108191119378073e-05,1.92,1200,,,,,,,,,,
0.14121305465698242,1.1474921703338623,2.9375576474381905e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.17192202806472778,0.9595,2.3521,850.3,26.784,,,,,
0.09536110877990722,5.9166717529296875,2.76479243862313e-05,2.08,1300,,,,,,,,,,
0.11169525146484376,7.267961502075195,2.5907371876639398e-05,2.16,1350,,,,,,,,,,
0.08325052261352539,3.3986642360687256,2.4162398742473214e-05,2.24,1400,,,,,,,,,,
0.08762681007385253,1.412663221359253,2.2421506317438325e-05,2.32,1450,,,,,,,,,,
0.10654867172241211,6.132601737976074,2.0693176054435587e-05,2.4,1500,,,,,,,,,,
0.09830985069274903,3.82771635055542,1.8985828204775206e-05,2.48,1550,,,,,,,,,,
0.12977316856384277,7.107999324798584,1.730778079555874e-05,2.56,1600,,,,,,,,,,
0.11415376663208007,4.286157608032227,1.5667209105087132e-05,2.64,1650,,,,,,,,,,
0.10551765441894531,0.13696593046188354,1.4072105833726684e-05,2.7199999999999998,1700,,,,,,,,,,
0.13465806007385253,5.691717147827148,1.2530242164276235e-05,2.8,1750,,,,,,,,,,
0.07835537910461426,4.275285720825195,1.1049129901545755e-05,2.88,1800,,,,,,,,,,
0.09732610702514649,0.20955221354961395,9.635984875598388e-06,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.1480071246623993,0.963,2.3258,859.913,27.087,,,,,
0.08017917633056641,0.5455425381660461,8.297691786951705e-06,3.04,1900,,,,,,,,,,
0.09032555580139161,8.871732711791992,7.0407706650088525e-06,3.12,1950,,,,,,,,,,
0.09306232452392578,2.9035379886627197,5.871345103130646e-06,3.2,2000,,,,,,,,,,
0.0942605209350586,0.37595832347869873,4.795112425104323e-06,3.2800000000000002,2050,,,,,,,,,,
0.09347434997558594,0.1623992919921875,3.817315928354695e-06,3.36,2100,,,,,,,,,,
0.08682089805603027,0.09081311523914337,2.942719339126171e-06,3.44,2150,,,,,,,,,,
0.08702630996704101,1.2624107599258423,2.1755836040873196e-06,3.52,2200,,,,,,,,,,
0.098348388671875,1.2555333375930786,1.519646131427044e-06,3.6,2250,,,,,,,,,,
0.09241151809692383,1.6042494773864746,9.78102582577539e-07,3.68,2300,,,,,,,,,,
0.05671719551086426,2.9742231369018555,5.535913032730294e-07,3.76,2350,,,,,,,,,,
0.060299711227416994,1.8891167640686035,2.4818046979456497e-07,3.84,2400,,,,,,,,,,
0.1037257194519043,1.22775399684906,6.335801302306265e-08,3.92,2450,,,,,,,,,,
0.09199442863464355,1.773253321647644,2.4369389622913574e-11,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.14164309203624725,0.963,2.416,827.811,26.076,,,,,
,,,4.0,2500,,,,,,143.5738,278.602,17.413,3.16910553071616e+18,0.6090225481033326
,,,4.0,2500,0.1480071246623993,0.963,2.3823,839.527,26.445,,,,,
,,,4.0,2500,0.1480071246623993,0.963,2.5098,796.887,25.102,,,,,
,,,4.0,2500,0.1480071246623993,0.963,2.3233,860.855,27.117,,,,,
