loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.648906860351563,7.010209560394287,9.800000000000001e-06,0.08,50,,,,,,,,,,
4.4979705810546875,6.713577747344971,1.9800000000000004e-05,0.16,100,,,,,,,,,,
4.181785278320312,7.255174160003662,2.98e-05,0.24,150,,,,,,,,,,
3.5898898315429686,6.575212001800537,3.9800000000000005e-05,0.32,200,,,,,,,,,,
2.627698974609375,7.7247314453125,4.9800000000000004e-05,0.4,250,,,,,,,,,,
1.8879727172851561,6.6835408210754395,4.994151190596025e-05,0.48,300,,,,,,,,,,
1.3299429321289062,6.035918712615967,4.976153564241628e-05,0.56,350,,,,,,,,,,
0.8969124603271484,4.299876689910889,4.946092366624333e-05,0.64,400,,,,,,,,,,
0.6325001144409179,5.396106719970703,4.904114052877188e-05,0.72,450,,,,,,,,,,
0.49630142211914063,4.286653995513916,4.8504231371251255e-05,0.8,500,,,,,,,,,,
0.39530441284179685,4.214181423187256,4.785281196112698e-05,0.88,550,,,,,,,,,,
0.3385142135620117,2.7153100967407227,4.7090055948284706e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.42787548899650574,0.9175,4.4236,452.123,14.242,,,,,
0.2931613349914551,3.229923963546753,4.621967940334705e-05,1.04,650,,,,,,,,,,
0.24235862731933594,3.2551136016845703,4.5245922713350996e-05,1.12,700,,,,,,,,,,
0.19993511199951172,3.5307867527008057,4.417352992300854e-05,1.2,750,,,,,,,,,,
0.21593963623046875,5.27040433883667,4.3007725622197674e-05,1.28,800,,,,,,,,,,
0.2197419548034668,2.222555160522461,4.1754189492285714e-05,1.3599999999999999,850,,,,,,,,,,
0.1887674331665039,4.28826904296875,4.041902863529256e-05,1.44,900,,,,,,,,,,
0.16582681655883788,1.913008451461792,3.900874782070362e-05,1.52,950,,,,,,,,,,
0.14283473014831544,6.938887596130371,3.7530217794886606e-05,1.6,1000,,,,,,,,,,
0.15625452041625976,2.037132501602173,3.5990641807506e-05,1.6800000000000002,1050,,,,,,,,,,
0.17506017684936523,2.418079376220703,3.439752051801467e-05,1.76,1100,,,,,,,,,,
0.14704386711120607,5.970475673675537,3.2758615453195034e-05,1.8399999999999999,1150,,,,,,,,,,
0.11232160568237305,0.5473982095718384,3.108191119378073e-05,1.92,1200,,,,,,,,,,
0.14501978874206542,3.3678853511810303,2.9375576474381905e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.23159493505954742,0.9375,4.5276,441.734,13.915,,,,,
0.14279878616333008,1.4849201440811157,2.76479243862313e-05,2.08,1300,,,,,,,,,,
0.11448405265808105,0.824462354183197,2.5907371876639398e-05,2.16,1350,,,,,,,,,,
0.10506101608276368,0.6433259844779968,2.4162398742473214e-05,2.24,1400,,,,,,,,,,
0.08666841506958008,0.13263604044914246,2.2421506317438325e-05,2.32,1450,,,,,,,,,,
0.09385043144226074,6.812155246734619,2.0693176054435587e-05,2.4,1500,,,,,,,,,,
0.12289248466491699,3.8804733753204346,1.8985828204775206e-05,2.48,1550,,,,,,,,,,
0.10825225830078125,4.162276268005371,1.730778079555874e-05,2.56,1600,,,,,,,,,,
0.10514310836791992,4.334170818328857,1.5667209105087132e-05,2.64,1650,,,,,,,,,,
0.13964467048645018,1.2957539558410645,1.4072105833726684e-05,2.7199999999999998,1700,,,,,,,,,,
0.15690558433532714,6.819770336151123,1.2530242164276235e-05,2.8,1750,,,,,,,,,,
0.1418089199066162,0.3567771017551422,1.1049129901545755e-05,2.88,1800,,,,,,,,,,
0.09965866088867187,0.6109452247619629,9.635984875598388e-06,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.20588888227939606,0.944,4.4545,448.982,14.143,,,,,
0.10780394554138184,6.811789035797119,8.297691786951705e-06,3.04,1900,,,,,,,,,,
0.0997896671295166,3.1439366340637207,7.0407706650088525e-06,3.12,1950,,,,,,,,,,
0.08294166564941406,0.5655665993690491,5.871345103130646e-06,3.2,2000,,,,,,,,,,
0.1138914680480957,2.351365566253662,4.795112425104323e-06,3.2800000000000002,2050,,,,,,,,,,
0.10721626281738281,7.749153137207031,3.817315928354695e-06,3.36,2100,,,,,,,,,,
0.0767103099822998,1.2800750732421875,2.942719339126171e-06,3.44,2150,,,,,,,,,,
0.07911748409271241,0.5477813482284546,2.1755836040873196e-06,3.52,2200,,,,,,,,,,
0.09304672241210937,1.0965968370437622,1.519646131427044e-06,3.6,2250,,,,,,,,,,
0.10713637351989747,1.909354329109192,9.78102582577539e-07,3.68,2300,,,,,,,,,,
0.07888964176177979,16.867698669433594,5.535913032730294e-07,3.76,2350,,,,,,,,,,
0.09034099578857421,6.877305030822754,2.4818046979456497e-07,3.84,2400,,,,,,,,,,
0.09447720527648926,0.28325212001800537,6.335801302306265e-08,3.92,2450,,,,,,,,,,
0.10980045318603515,2.008965492248535,2.4369389622913574e-11,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.2032322883605957,0.941,4.5651,438.109,13.8,,,,,
,,,4.0,2500,,,,,,291.3505,137.292,8.581,3.16910553071616e+18,0.6117259197235108
,,,4.0,2500,0.20588888227939606,0.944,4.5124,443.225,13.962,,,,,
,,,4.0,2500,6.9776740074157715,0.0,4.6199,432.908,13.637,,,,,
,,,4.0,2500,4.818487167358398,0.31466666666666665,13.0574,459.509,14.398,,,,,
,,,4.0,2500,5.358283042907715,0.236,16.619,481.376,15.043,,,,,
