loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.66920166015625,4.153400897979736,7.82747603833866e-06,0.016,50,,,,,,,,,,
4.59390380859375,4.0387701988220215,1.5814696485623005e-05,0.032,100,,,,,,,,,,
4.29264404296875,4.7712626457214355,2.380191693290735e-05,0.048,150,,,,,,,,,,
3.87986083984375,3.9638071060180664,3.17891373801917e-05,0.064,200,,,,,,,,,,
3.292506103515625,3.9934024810791016,3.9776357827476044e-05,0.08,250,,,,,,,,,,
2.661773986816406,4.391445159912109,4.776357827476038e-05,0.096,300,,,,,,,,,,
1.9809188842773438,3.1702170372009277,4.9979782586989424e-05,0.112,350,,,,,,,,,,
1.5030557250976562,3.775665044784546,4.9884696654569006e-05,0.128,400,,,,,,,,,,
1.1941073608398438,2.9574995040893555,4.9711980909376706e-05,0.144,450,,,,,,,,,,
0.9697283172607422,2.0851705074310303,4.946217415207177e-05,0.16,500,,,,,,,,,,
0.8993740844726562,3.690054178237915,4.9136055674926365e-05,0.176,550,,,,,,,,,,
0.7771240997314454,3.356489419937134,4.8734642830760734e-05,0.192,600,,,,,,,,,,
0.7326116180419922,2.832425832748413,4.82591878592292e-05,0.208,650,,,,,,,,,,
0.6869065856933594,3.822948694229126,4.771117398035788e-05,0.224,700,,,,,,,,,,
0.5771134567260742,4.247979164123535,4.709231076752045e-05,0.24,750,,,,,,,,,,
0.6010681533813477,3.4924559593200684,4.6404528814286575e-05,0.256,800,,,,,,,,,,
0.5318253326416016,3.16949462890625,4.564997371177992e-05,0.272,850,,,,,,,,,,
0.5818961334228515,3.2448346614837646,4.4830999355334105e-05,0.288,900,,,,,,,,,,
0.4854458999633789,6.621967792510986,4.395016060132686e-05,0.304,950,,,,,,,,,,
0.5347080993652343,1.589799165725708,4.301020529710008e-05,0.32,1000,,,,,,,,,,
0.5480851745605468,4.295717239379883,4.201406570882898e-05,0.336,1050,,,,,,,,,,
0.4849401473999023,5.496074199676514,4.096484937408195e-05,0.352,1100,,,,,,,,,,
0.4457367324829102,2.9491870403289795,3.986582940760717e-05,0.368,1150,,,,,,,,,,
0.5288317108154297,1.4056893587112427,3.872043429058783e-05,0.384,1200,,,,,,,,,,
0.4569168472290039,3.9046103954315186,3.753223717521938e-05,0.4,1250,,,,,,,,,,
0.46116138458251954,6.897202014923096,3.6304944737973795e-05,0.416,1300,,,,,,,,,,
0.49820316314697266,2.605895519256592,3.504238561632424e-05,0.432,1350,,,,,,,,,,
0.49402824401855466,0.800536572933197,3.374849846500248e-05,0.448,1400,,,,,,,,,,
0.459022216796875,4.251336574554443,3.242731966904865e-05,0.464,1450,,,,,,,,,,
0.4074147796630859,2.3107080459594727,3.1082970751983496e-05,0.48,1500,,,,,,,,,,
0.38685089111328125,1.1476579904556274,2.9719645518384193e-05,0.496,1550,,,,,,,,,,
0.38850296020507813,3.9175713062286377,2.8341596970973683e-05,0.512,1600,,,,,,,,,,
0.37416290283203124,3.2289702892303467,2.6953124043036602e-05,0.528,1650,,,,,,,,,,
0.3821904373168945,2.0352954864501953,2.555855818755108e-05,0.544,1700,,,,,,,,,,
0.35890636444091795,2.0502359867095947,2.416224986487282e-05,0.56,1750,,,,,,,,,,
0.3333580780029297,1.026595950126648,2.276855497112408e-05,0.576,1800,,,,,,,,,,
0.3857897186279297,2.990880012512207,2.138182124962538e-05,0.592,1850,,,,,,,,,,
0.3499419021606445,5.622707843780518,2.000637472776049e-05,0.608,1900,,,,,,,,,,
0.3370698165893555,0.7749825119972229,1.864650622158604e-05,0.624,1950,,,,,,,,,,
0.3799324035644531,5.524773120880127,1.7306457950285745e-05,0.64,2000,,,,,,,,,,
0.3132763671875,3.9477760791778564,1.5990410302226407e-05,0.656,2050,,,,,,,,,,
0.3742915344238281,1.2348504066467285,1.4702468793900188e-05,0.672,2100,,,,,,,,,,
0.33941795349121096,3.3022844791412354,1.3446651262435678e-05,0.688,2150,,,,,,,,,,
0.36490440368652344,6.6686811447143555,1.222687533163181e-05,0.704,2200,,,,,,,,,,
0.39033763885498046,4.285198211669922,1.1046946190615329e-05,0.72,2250,,,,,,,,,,
0.3346662902832031,2.9502546787261963,9.910544723247203e-06,0.736,2300,,,,,,,,,,
0.33172714233398437,2.7974016666412354,8.821216025309395e-06,0.752,2350,,,,,,,,,,
0.3572243118286133,1.8324577808380127,7.7823583452934e-06,0.768,2400,,,,,,,,,,
0.32334758758544924,0.6939582228660583,6.797212483290777e-06,0.784,2450,,,,,,,,,,
0.27846654891967776,5.130234241485596,5.868851681056567e-06,0.8,2500,,,,,,,,,,
0.29550872802734374,3.7119340896606445,5.000172034784442e-06,0.816,2550,,,,,,,,,,
0.3035862350463867,5.770776271820068,4.193883460501713e-06,0.832,2600,,,,,,,,,,
0.3629203414916992,3.7372734546661377,3.4525012402682827e-06,0.848,2650,,,,,,,,,,
0.28899703979492186,1.684931993484497,2.778338175551995e-06,0.864,2700,,,,,,,,,,
0.29636138916015625,0.5474191904067993,2.1734973722583737e-06,0.88,2750,,,,,,,,,,
0.32060970306396486,3.494593858718872,1.6398656799226252e-06,0.896,2800,,,,,,,,,,
0.31251317977905274,1.4825475215911865,1.1791078055307493e-06,0.912,2850,,,,,,,,,,
0.2972744369506836,0.8285298943519592,7.926611203321777e-07,0.928,2900,,,,,,,,,,
0.29053335189819335,3.9453437328338623,4.817311758445686e-07,0.944,2950,,,,,,,,,,
0.29913759231567383,6.356723308563232,2.472879430388625e-07,0.96,3000,,,,,,,,,,
0.27204385757446287,2.7880654335021973,9.006278643683696e-08,0.976,3050,,,,,,,,,,
0.3238406753540039,2.953874349594116,1.0546182560652874e-08,0.992,3100,,,,,,,,,,
,,,1.0,3125,0.30546796321868896,0.9156,8.0378,1244.117,38.941,,,,,
,,,1.0,3125,,,,,,249.2165,200.629,12.539,3.8780027080704e+18,0.8177701049804688
,,,1.0,3125,0.30546796321868896,0.9156,8.1372,1228.928,38.465,,,,,
,,,1.0,3125,0.2870810627937317,0.922,1.8557,1077.76,33.949,,,,,
,,,1.0,3125,0.310063898563385,0.914,6.4865,1233.336,38.542,,,,,
,,,1.0,3125,0.30546796321868896,0.9156,8.0298,1245.359,38.98,,,,,
