loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.639287109375,7.066282272338867,3.888888888888889e-05,0.08,50,,,,,,,,,,
4.02211669921875,6.815038681030273,4.949548281105951e-05,0.16,100,,,,,,,,,,
3.0470703125,6.986453533172607,4.7166301698482815e-05,0.24,150,,,,,,,,,,
2.1497119140625,6.50553035736084,4.311671346631774e-05,0.32,200,,,,,,,,,,
1.5679476928710938,5.372230529785156,3.766102135381393e-05,0.4,250,,,,,,,,,,
1.1918797302246094,4.949023723602295,3.122266142533191e-05,0.48,300,,,,,,,,,,
0.9416371154785156,4.718677043914795,2.4301338160676324e-05,0.56,350,,,,,,,,,,
0.7593887329101563,4.65912389755249,1.7434240576917226e-05,0.64,400,,,,,,,,,,
0.6231812286376953,3.289243698120117,1.1154349039237322e-05,0.72,450,,,,,,,,,,
0.6315414428710937,4.19110631942749,5.949068720525991e-06,0.8,500,,,,,,,,,,
0.5247314453125,3.5572521686553955,2.222400317046308e-06,0.88,550,,,,,,,,,,
0.5709801483154296,3.401657819747925,2.635840882200924e-07,0.96,600,,,,,,,,,,
,,,1.0,625,0.9731538891792297,0.92,2.1843,915.613,28.842,,,,,
,,,1.0,625,,,,,,34.4776,290.044,18.128,7.9227638267904e+17,1.6758026794433594
,,,1.0,625,0.9731538891792297,0.92,2.2218,900.175,28.356,,,,,
,,,1.0,625,5.896803855895996,0.0,2.1572,927.111,29.204,,,,,
,,,1.0,625,4.652308940887451,0.23,7.7787,1028.45,32.139,,,,,
,,,1.0,625,4.901208400726318,0.184,9.747,1025.96,32.113,,,,,
