loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.84403564453125,0.9587216973304749,7.84e-06,0.08,50,,,,,,,,,,
4.792958984375,1.3736661672592163,1.584e-05,0.16,100,,,,,,,,,,
4.69492919921875,1.7484729290008545,2.3840000000000002e-05,0.24,150,,,,,,,,,,
4.4319482421875,2.416424512863159,3.184e-05,0.32,200,,,,,,,,,,
3.923818359375,2.3461484909057617,3.984e-05,0.4,250,,,,,,,,,,
3.32369384765625,3.064246654510498,4.784e-05,0.48,300,,,,,,,,,,
2.9076220703125,2.9858646392822266,5.584e-05,0.56,350,,,,,,,,,,
2.7064617919921874,3.81286883354187,6.384e-05,0.64,400,,,,,,,,,,
2.407925720214844,3.3373353481292725,7.184e-05,0.72,450,,,,,,,,,,
2.3568905639648436,3.7855708599090576,7.984000000000001e-05,0.8,500,,,,,,,,,,
2.192510681152344,4.506319046020508,8.784e-05,0.88,550,,,,,,,,,,
2.1209710693359374,6.470103740692139,9.584e-05,0.96,600,,,,,,,,,,
,,,1.0,625,2.053725004196167,0.4015,2.1918,912.497,28.744,,,,,
2.0242295837402344,5.403554916381836,9.999550830062763e-05,1.04,650,,,,,,,,,,
2.073217468261719,5.076722621917725,9.995730310237114e-05,1.12,700,,,,,,,,,,
1.9498052978515625,5.151897430419922,9.988014270190651e-05,1.2,750,,,,,,,,,,
1.898658447265625,5.9523186683654785,9.976408726659296e-05,1.28,800,,,,,,,,,,
1.797929229736328,6.174376487731934,9.960922729296796e-05,1.3599999999999999,850,,,,,,,,,,
1.8404782104492188,6.494871616363525,9.941568353618063e-05,1.44,900,,,,,,,,,,
1.7528424072265625,5.146719932556152,9.918360691583056e-05,1.52,950,,,,,,,,,,
1.7491326904296876,6.87520694732666,9.891317839828527e-05,1.6,1000,,,,,,,,,,
1.78983642578125,8.143172264099121,9.860460885556806e-05,1.6800000000000002,1050,,,,,,,,,,
1.7029061889648438,12.541425704956055,9.825813890092637e-05,1.76,1100,,,,,,,,,,
1.6660287475585938,6.90190315246582,9.787403870120877e-05,1.8399999999999999,1150,,,,,,,,,,
1.5944328308105469,14.125600814819336,9.745260776619698e-05,1.92,1200,,,,,,,,,,
1.6515707397460937,5.064050197601318,9.699417471505717e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.6830073595046997,0.503,2.1827,916.286,28.863,,,,,
1.5830331420898438,6.657105922698975,9.649909702009266e-05,2.08,1300,,,,,,,,,,
1.57882080078125,5.9611406326293945,9.596776072799766e-05,2.16,1350,,,,,,,,,,
1.553583526611328,6.941695213317871,9.540058015882979e-05,2.24,1400,,,,,,,,,,
1.5536642456054688,8.927932739257812,9.47979975829357e-05,2.32,1450,,,,,,,,,,
1.5839761352539063,8.536571502685547,9.416048287608194e-05,2.4,1500,,,,,,,,,,
1.5179815673828125,8.398748397827148,9.348853315306005e-05,2.48,1550,,,,,,,,,,
1.5397122192382813,7.903262615203857,9.278267238005129e-05,2.56,1600,,,,,,,,,,
1.527490692138672,8.861160278320312,9.204345096605368e-05,2.64,1650,,,,,,,,,,
1.5961479187011718,4.762439727783203,9.127144533368955e-05,2.7199999999999998,1700,,,,,,,,,,
1.5521389770507812,8.695467948913574,9.046725746972853e-05,2.8,1750,,,,,,,,,,
1.5348336791992188,8.978185653686523,8.963151445567642e-05,2.88,1800,,,,,,,,,,
1.4614776611328124,4.859076499938965,8.876486797879579e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.5672513246536255,0.526,2.1686,922.263,29.051,,,,,
1.4884420776367187,7.50361967086792,8.786799382394e-05,3.04,1900,,,,,,,,,,
1.5257064819335937,6.847970485687256,8.694159134659641e-05,3.12,1950,,,,,,,,,,
1.4759986877441407,9.166834831237793,8.598638292754999e-05,3.2,2000,,,,,,,,,,
1.363787841796875,7.192706108093262,8.500311340959256e-05,3.2800000000000002,2050,,,,,,,,,,
1.4757470703125,12.317490577697754,8.39925495167168e-05,3.36,2100,,,,,,,,,,
1.4818437194824219,9.497581481933594,8.295547925624787e-05,3.44,2150,,,,,,,,,,
1.4106742858886718,9.817281723022461,8.18927113043791e-05,3.52,2200,,,,,,,,,,
1.436160888671875,5.894402027130127,8.080507437559055e-05,3.6,2250,,,,,,,,,,
1.4485356140136718,7.04029655456543,7.969341657644237e-05,3.68,2300,,,,,,,,,,
1.5107363891601562,6.75011682510376,7.85586047442469e-05,3.76,2350,,,,,,,,,,
1.4163577270507812,11.173681259155273,7.740152377113492e-05,3.84,2400,,,,,,,,,,
1.4424160766601561,7.296970844268799,7.622307591404348e-05,3.92,2450,,,,,,,,,,
1.4164764404296875,9.638520240783691,7.502418009116298e-05,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.4779813289642334,0.541,2.1811,916.963,28.884,,,,,
1.3270135498046876,6.504755973815918,7.380577116539246e-05,4.08,2550,,,,,,,,,,
1.3608026123046875,7.4374566078186035,7.256879921536164e-05,4.16,2600,,,,,,,,,,
1.4211778259277343,7.1871819496154785,7.131422879458816e-05,4.24,2650,,,,,,,,,,
1.2764275360107422,4.6740851402282715,7.004303817934775e-05,4.32,2700,,,,,,,,,,
1.3348057556152344,8.240389823913574,6.87562186058439e-05,4.4,2750,,,,,,,,,,
1.4524433898925782,10.11264705657959,6.745477349727155e-05,4.48,2800,,,,,,,,,,
1.3669017028808594,8.371806144714355,6.613971768137799e-05,4.5600000000000005,2850,,,,,,,,,,
1.3951712036132813,7.2631731033325195,6.481207659913062e-05,4.64,2900,,,,,,,,,,
1.3470611572265625,6.611513614654541,6.347288550510902e-05,4.72,2950,,,,,,,,,,
1.3003103637695312,6.863203525543213,6.212318866024449e-05,4.8,3000,,,,,,,,,,
1.2535352325439453,9.163925170898438,6.0764038517536806e-05,4.88,3050,,,,,,,,,,
1.4238487243652345,7.247858047485352,5.939649490138305e-05,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.428259015083313,0.549,2.1964,910.575,28.683,,,,,
1.3235044860839844,7.198922634124756,5.802162418115842e-05,5.04,3150,,,,,,,,,,
1.2958686828613282,9.042141914367676,5.664049843969348e-05,5.12,3200,,,,,,,,,,
1.3163235473632813,8.329479217529297,5.525419463729615e-05,5.2,3250,,,,,,,,,,
1.253807373046875,7.243325233459473,5.386379377197056e-05,5.28,3300,,,,,,,,,,
1.326409912109375,6.973858833312988,5.247038003648724e-05,5.36,3350,,,,,,,,,,
1.2424172973632812,8.636287689208984,5.1075039972962245e-05,5.44,3400,,,,,,,,,,
1.2771530914306641,9.67617130279541,4.9678861625604314e-05,5.52,3450,,,,,,,,,,
1.22639892578125,12.189654350280762,4.828293369229066e-05,5.6,3500,,,,,,,,,,
