loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.4028691101074218,6.628942012786865,3.565711439729408e-05,4.24,2650,,,,,,,,,,
1.2845561218261718,7.635930061340332,3.5021519089673876e-05,4.32,2700,,,,,,,,,,
1.3885348510742188,8.18254280090332,3.437810930292195e-05,4.4,2750,,,,,,,,,,
1.3309617614746094,8.702016830444336,3.372738674863577e-05,4.48,2800,,,,,,,,,,
1.2720740509033204,7.886016845703125,3.3069858840688994e-05,4.5600000000000005,2850,,,,,,,,,,
1.2864227294921875,7.926884651184082,3.240603829956531e-05,4.64,2900,,,,,,,,,,
1.338690948486328,7.557126522064209,3.173644275255451e-05,4.72,2950,,,,,,,,,,
1.3965144348144531,8.85573959350586,3.1061594330122246e-05,4.8,3000,,,,,,,,,,
1.3306192016601563,11.262970924377441,3.0382019258768403e-05,4.88,3050,,,,,,,,,,
1.335018310546875,9.631362915039062,2.9698247450691525e-05,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.416223406791687,0.5445,2.2508,888.556,27.99,,,,,
1.2689990234375,9.753545761108398,2.901081209057921e-05,5.04,3150,,,,,,,,,,
1.2887655639648437,7.764401912689209,2.832024921984674e-05,5.12,3200,,,,,,,,,,
1.3665829467773438,7.571163177490234,2.7627097318648076e-05,5.2,3250,,,,,,,,,,
