loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.4560067749023435,3.9539475440979004,0.0003342356687898089,13.37699680511182,2100,,,,,,,,,,
4.498623657226562,4.429202079772949,0.0003421974522292994,13.696485623003195,2150,,,,,,,,,,
,,,14.0,2198,2.340287208557129,0.4415,1.8671,1071.179,33.742,,,,,
4.5213555908203125,3.7898366451263428,0.00035015923566878983,14.012779552715655,2200,,,,,,,,,,
4.567633056640625,4.229940891265869,0.00035812101910828026,14.332268370607029,2250,,,,,,,,,,
4.530797729492187,4.306201457977295,0.0003660828025477707,14.651757188498403,2300,,,,,,,,,,
4.58350341796875,4.320459842681885,0.00037404458598726113,14.971246006389777,2350,,,,,,,,,,
,,,15.0,2355,2.437056064605713,0.4155,1.9331,1034.617,32.59,,,,,
4.5315377807617185,4.141293048858643,0.0003820063694267516,15.287539936102236,2400,,,,,,,,,,
4.460212097167969,4.756159782409668,0.00038996815286624205,15.60702875399361,2450,,,,,,,,,,
4.55231201171875,4.9189839363098145,0.0003979299363057325,15.926517571884984,2500,,,,,,,,,,
,,,16.0,2512,2.460146903991699,0.4145,1.9355,1033.349,32.55,,,,,
4.568746032714844,4.241912841796875,0.0004058917197452229,16.242811501597444,2550,,,,,,,,,,
