loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.16756103515625,7.292405605316162,2.6133333333333334e-06,0.02666666666666667,50,,,,,,,,,,
4.197294921875,7.484382152557373,5.28e-06,0.05333333333333334,100,,,,,,,,,,
4.18348388671875,7.355312824249268,7.946666666666668e-06,0.08,150,,,,,,,,,,
4.11453857421875,7.087377548217773,1.0613333333333334e-05,0.10666666666666667,200,,,,,,,,,,
4.028828125,6.785146236419678,1.3280000000000002e-05,0.13333333333333333,250,,,,,,,,,,
4.00697998046875,7.332694053649902,1.5946666666666668e-05,0.16,300,,,,,,,,,,
3.9299609375,7.4218339920043945,1.8613333333333337e-05,0.18666666666666668,350,,,,,,,,,,
3.84239013671875,6.757012367248535,2.128e-05,0.21333333333333335,400,,,,,,,,,,
3.715458984375,7.9075517654418945,2.394666666666667e-05,0.24,450,,,,,,,,,,
3.5747314453125,7.414532661437988,2.6613333333333335e-05,0.26666666666666666,500,,,,,,,,,,
3.439052734375,7.202210426330566,2.928e-05,0.29333333333333333,550,,,,,,,,,,
3.35515869140625,8.097166061401367,3.194666666666667e-05,0.32,600,,,,,,,,,,
3.2626513671875,7.60146427154541,3.4613333333333336e-05,0.3466666666666667,650,,,,,,,,,,
3.17480224609375,7.775833606719971,3.728e-05,0.37333333333333335,700,,,,,,,,,,
3.069595947265625,7.427131175994873,3.994666666666667e-05,0.4,750,,,,,,,,,,
3.0399005126953127,7.2018842697143555,4.2613333333333334e-05,0.4266666666666667,800,,,,,,,,,,
2.9445318603515624,7.192814826965332,4.528e-05,0.4533333333333333,850,,,,,,,,,,
2.8628851318359376,7.622814178466797,4.7946666666666666e-05,0.48,900,,,,,,,,,,
2.792197265625,7.206048965454102,5.061333333333333e-05,0.5066666666666667,950,,,,,,,,,,
2.782709655761719,7.667287349700928,5.3280000000000005e-05,0.5333333333333333,1000,,,,,,,,,,
2.7241024780273437,7.519822120666504,5.594666666666667e-05,0.56,1050,,,,,,,,,,
2.7015576171875,8.269671440124512,5.861333333333333e-05,0.5866666666666667,1100,,,,,,,,,,
2.6402545166015625,8.261835098266602,6.128000000000001e-05,0.6133333333333333,1150,,,,,,,,,,
2.572274169921875,8.348859786987305,6.394666666666667e-05,0.64,1200,,,,,,,,,,
2.4994822692871095,8.177358627319336,6.661333333333334e-05,0.6666666666666666,1250,,,,,,,,,,
2.6017779541015624,8.016819953918457,6.928e-05,0.6933333333333334,1300,,,,,,,,,,
2.5309425354003907,8.257158279418945,7.194666666666667e-05,0.72,1350,,,,,,,,,,
2.4865052795410154,7.55606746673584,7.461333333333333e-05,0.7466666666666667,1400,,,,,,,,,,
2.4273516845703127,7.447503089904785,7.728e-05,0.7733333333333333,1450,,,,,,,,,,
2.5312281799316407,8.024153709411621,7.994666666666666e-05,0.8,1500,,,,,,,,,,
2.466042327880859,7.529578685760498,8.261333333333334e-05,0.8266666666666667,1550,,,,,,,,,,
2.498501892089844,7.8179473876953125,8.528000000000001e-05,0.8533333333333334,1600,,,,,,,,,,
2.39058837890625,7.266279220581055,8.794666666666667e-05,0.88,1650,,,,,,,,,,
2.4670123291015624,7.864551067352295,9.061333333333334e-05,0.9066666666666666,1700,,,,,,,,,,
2.407174072265625,6.802311420440674,9.328e-05,0.9333333333333333,1750,,,,,,,,,,
2.54166748046875,7.337685585021973,9.594666666666667e-05,0.96,1800,,,,,,,,,,
2.3564476013183593,7.185182571411133,9.861333333333333e-05,0.9866666666666667,1850,,,,,,,,,,
,,,1.0,1875,2.5082297325134277,0.3333333333333333,3.8089,1575.256,49.358,,,,,
2.40557373046875,7.274502754211426,9.999950091564971e-05,1.0133333333333334,1900,,,,,,,,,,
2.3249690246582033,8.13058090209961,9.99952552999577e-05,1.04,1950,,,,,,,,,,
2.338312072753906,8.1946382522583,9.99866777900203e-05,1.0666666666666667,2000,,,,,,,,,,
2.2557000732421875,7.612883567810059,9.997376912904539e-05,1.0933333333333333,2050,,,,,,,,,,
2.2235653686523436,7.882308483123779,9.995653043551818e-05,1.12,2100,,,,,,,,,,
2.331110382080078,7.647096157073975,9.993496320310436e-05,1.1466666666666667,2150,,,,,,,,,,
2.3587969970703124,7.685405254364014,9.990906930052064e-05,1.1733333333333333,2200,,,,,,,,,,
2.290690460205078,7.82820463180542,9.987885097137291e-05,1.2,2250,,,,,,,,,,
2.2392242431640623,7.820768356323242,9.984431083396171e-05,1.2266666666666666,2300,,,,,,,,,,
2.2853739929199217,7.992849349975586,9.980545188105552e-05,1.2533333333333334,2350,,,,,,,,,,
2.332857360839844,6.474361896514893,9.976227747963132e-05,1.28,2400,,,,,,,,,,
2.275953521728516,7.725882053375244,9.971479137058294e-05,1.3066666666666666,2450,,,,,,,,,,
2.335928497314453,7.357299327850342,9.966299766839684e-05,1.3333333333333333,2500,,,,,,,,,,
2.2194940185546876,8.126018524169922,9.960690086079572e-05,1.3599999999999999,2550,,,,,,,,,,
2.3077825927734374,7.874729633331299,9.954650580834955e-05,1.3866666666666667,2600,,,,,,,,,,
2.2074734497070314,7.763630390167236,9.948181774405452e-05,1.4133333333333333,2650,,,,,,,,,,
2.20239990234375,7.656408309936523,9.941284227287959e-05,1.44,2700,,,,,,,,,,
2.286324310302734,8.440742492675781,9.93395853712808e-05,1.4666666666666668,2750,,,,,,,,,,
2.311819305419922,8.668944358825684,9.926205338668353e-05,1.4933333333333334,2800,,,,,,,,,,
2.2198611450195314,8.010334968566895,9.918025303693239e-05,1.52,2850,,,,,,,,,,
2.293190765380859,5.955865383148193,9.909419140970926e-05,1.5466666666666666,2900,,,,,,,,,,
2.2091041564941407,7.739936351776123,9.900387596191909e-05,1.5733333333333333,2950,,,,,,,,,,
2.324609375,7.730671405792236,9.890931451904386e-05,1.6,3000,,,,,,,,,,
2.255723571777344,6.649913311004639,9.881051527446448e-05,1.6266666666666667,3050,,,,,,,,,,
2.2037783813476564,6.974357604980469,9.870748678875086e-05,1.6533333333333333,3100,,,,,,,,,,
2.2159579467773436,8.518082618713379,9.860023798892022e-05,1.6800000000000002,3150,,,,,,,,,,
2.1379319763183595,7.605037689208984,9.848877816766355e-05,1.7066666666666666,3200,,,,,,,,,,
2.2112135314941406,7.581691741943359,9.837311698254048e-05,1.7333333333333334,3250,,,,,,,,,,
2.2220916748046875,8.113015174865723,9.825326445514242e-05,1.76,3300,,,,,,,,,,
2.175462493896484,8.004650115966797,9.81292309702243e-05,1.7866666666666666,3350,,,,,,,,,,
2.2089474487304686,6.962634086608887,9.800102727480476e-05,1.8133333333333335,3400,,,,,,,,,,
2.223392333984375,6.578482627868652,9.78686644772349e-05,1.8399999999999999,3450,,,,,,,,,,
2.1313510131835938,6.429161548614502,9.773215404623586e-05,1.8666666666666667,3500,,,,,,,,,,
2.1167222595214845,7.971386432647705,9.759150780990507e-05,1.8933333333333333,3550,,,,,,,,,,
2.2164212036132813,7.22618293762207,9.744673795469139e-05,1.92,3600,,,,,,,,,,
2.145909423828125,7.195865631103516,9.729785702433918e-05,1.9466666666666668,3650,,,,,,,,,,
2.24324951171875,7.3807597160339355,9.714487791880152e-05,1.9733333333333334,3700,,,,,,,,,,
2.124269714355469,7.741638660430908,9.69878138931223e-05,2.0,3750,,,,,,,,,,
,,,2.0,3750,2.3517444133758545,0.36883333333333335,3.8422,1561.611,48.93,,,,,
2.1527427673339843,7.392961025238037,9.682667855628799e-05,2.026666666666667,3800,,,,,,,,,,
2.123096771240234,8.614143371582031,9.66614858700482e-05,2.0533333333333332,3850,,,,,,,,,,
2.0419287109375,7.7289042472839355,9.649225014770612e-05,2.08,3900,,,,,,,,,,
2.134047088623047,7.387947082519531,9.631898605287827e-05,2.1066666666666665,3950,,,,,,,,,,
1.9785971069335937,7.9353814125061035,9.614170859822399e-05,2.1333333333333333,4000,,,,,,,,,,
2.030800018310547,6.75899076461792,9.596043314414458e-05,2.16,4050,,,,,,,,,,
2.0890078735351563,7.229599952697754,9.577517539745246e-05,2.1866666666666665,4100,,,,,,,,,,
2.0351365661621093,7.184184551239014,9.558595141001018e-05,2.2133333333333334,4150,,,,,,,,,,
2.1676263427734375,7.6048078536987305,9.539277757733965e-05,2.24,4200,,,,,,,,,,
2.154369201660156,6.546443939208984,9.519567063720142e-05,2.2666666666666666,4250,,,,,,,,,,
2.03768798828125,7.599102020263672,9.499464766814458e-05,2.2933333333333334,4300,,,,,,,,,,
2.096812438964844,6.411086559295654,9.478972608802682e-05,2.32,4350,,,,,,,,,,
2.205822296142578,7.698152542114258,9.45809236525053e-05,2.3466666666666667,4400,,,,,,,,,,
2.1337489318847656,8.283470153808594,9.436825845349826e-05,2.3733333333333335,4450,,,,,,,,,,
2.0890850830078125,6.733551979064941,9.415174891761725e-05,2.4,4500,,,,,,,,,,
2.137221374511719,6.688626289367676,9.393141380457076e-05,2.4266666666666667,4550,,,,,,,,,,
2.253340148925781,8.709403038024902,9.370727220553855e-05,2.453333333333333,4600,,,,,,,,,,
2.0656207275390623,8.0194673538208,9.347934354151764e-05,2.48,4650,,,,,,,,,,
1.9655691528320312,6.5364508628845215,9.324764756163945e-05,2.506666666666667,4700,,,,,,,,,,
2.060709228515625,7.68597412109375,9.301220434145868e-05,2.533333333333333,4750,,,,,,,,,,
1.9397688293457032,7.059624195098877,9.27730342812138e-05,2.56,4800,,,,,,,,,,
2.1090480041503907,7.733035087585449,9.253015810405948e-05,2.586666666666667,4850,,,,,,,,,,
2.0811354064941407,7.8311991691589355,9.228359685427095e-05,2.6133333333333333,4900,,,,,,,,,,
2.1883299255371096,7.718873023986816,9.203337189542067e-05,2.64,4950,,,,,,,,,,
2.082286682128906,7.41377067565918,9.177950490852725e-05,2.6666666666666665,5000,,,,,,,,,,
2.0964808654785156,7.100281715393066,9.15220178901768e-05,2.6933333333333334,5050,,,,,,,,,,
2.089507293701172,7.38624906539917,9.12609331506171e-05,2.7199999999999998,5100,,,,,,,,,,
2.014815368652344,6.489853858947754,9.099627331182447e-05,2.7466666666666666,5150,,,,,,,,,,
2.0878054809570314,7.258308410644531,9.072806130554364e-05,2.7733333333333334,5200,,,,,,,,,,
2.1338536071777345,7.9764180183410645,9.045632037130081e-05,2.8,5250,,,,,,,,,,
2.2123435974121093,6.841166973114014,9.018107405439008e-05,2.8266666666666667,5300,,,,,,,,,,
2.062983093261719,7.386449813842773,8.990234620383335e-05,2.8533333333333335,5350,,,,,,,,,,
1.976383819580078,7.695074558258057,8.962016097031375e-05,2.88,5400,,,,,,,,,,
2.0179444885253908,7.235301494598389,8.933454280408329e-05,2.9066666666666667,5450,,,,,,,,,,
2.0744143676757814,6.615940093994141,8.904551645284415e-05,2.9333333333333336,5500,,,,,,,,,,
2.064786682128906,7.616411209106445,8.875310695960457e-05,2.96,5550,,,,,,,,,,
2.034931945800781,7.811324119567871,8.845733966050878e-05,2.986666666666667,5600,,,,,,,,,,
,,,3.0,5625,2.2714390754699707,0.39366666666666666,3.8337,1565.084,49.039,,,,,
1.9935188293457031,6.188425540924072,8.815824018264186e-05,3.013333333333333,5650,,,,,,,,,,
2.0274612426757814,7.748908519744873,8.785583444180921e-05,3.04,5700,,,,,,,,,,
1.9901658630371093,7.7824554443359375,8.755014864029103e-05,3.066666666666667,5750,,,,,,,,,,
1.9318984985351562,5.7464165687561035,8.724120926457205e-05,3.0933333333333333,5800,,,,,,,,,,
2.0786224365234376,8.09615421295166,8.692904308304646e-05,3.12,5850,,,,,,,,,,
2.0393405151367188,7.073513507843018,8.661367714369868e-05,3.1466666666666665,5900,,,,,,,,,,
2.0292814636230467,8.1491117477417,8.629513877175968e-05,3.1733333333333333,5950,,,,,,,,,,
1.9826119995117188,7.234554290771484,8.597345556733933e-05,3.2,6000,,,,,,,,,,
1.9004901123046876,7.540467739105225,8.564865540303504e-05,3.2266666666666666,6050,,,,,,,,,,
2.0712530517578127,7.339480876922607,8.532076642151661e-05,3.2533333333333334,6100,,,,,,,,,,
1.9448199462890625,7.5521321296691895,8.498981703308784e-05,3.2800000000000002,6150,,,,,,,,,,
2.0293539428710936,7.1625752449035645,8.465583591322492e-05,3.3066666666666666,6200,,,,,,,,,,
1.983873291015625,7.4966230392456055,8.431885200009171e-05,3.3333333333333335,6250,,,,,,,,,,
1.9773324584960938,8.273204803466797,8.397889449203245e-05,3.36,6300,,,,,,,,,,
1.9475021362304688,8.025073051452637,8.363599284504177e-05,3.3866666666666667,6350,,,,,,,,,,
1.9639166259765626,8.31049919128418,8.329017677021253e-05,3.413333333333333,6400,,,,,,,,,,
2.02202880859375,7.4679741859436035,8.294147623116139e-05,3.44,6450,,,,,,,,,,
1.948101806640625,7.780303478240967,8.258992144143257e-05,3.466666666666667,6500,,,,,,,,,,
1.99234130859375,7.206254005432129,8.223554286188007e-05,3.493333333333333,6550,,,,,,,,,,
1.984237823486328,8.460481643676758,8.187837119802821e-05,3.52,6600,,,,,,,,,,
1.9372128295898436,8.897347450256348,8.151843739741127e-05,3.546666666666667,6650,,,,,,,,,,
1.9934259033203126,7.611517906188965,8.115577264689187e-05,3.5733333333333333,6700,,,,,,,,,,
1.9064474487304688,7.052797317504883,8.079040836995884e-05,3.6,6750,,,,,,,,,,
1.9898580932617187,7.012784957885742,8.042237622400442e-05,3.626666666666667,6800,,,,,,,,,,
1.887996063232422,8.044158935546875,8.005170809758135e-05,3.6533333333333333,6850,,,,,,,,,,
1.9581654357910157,8.245067596435547,7.967843610763985e-05,3.68,6900,,,,,,,,,,
2.0445953369140626,8.375442504882812,7.930259259674471e-05,3.7066666666666666,6950,,,,,,,,,,
1.8792703247070313,6.35595178604126,7.892421013027302e-05,3.7333333333333334,7000,,,,,,,,,,
1.9428152465820312,8.48321533203125,7.854332149359254e-05,3.76,7050,,,,,,,,,,
1.8984515380859375,7.503702163696289,7.815995968922081e-05,3.7866666666666666,7100,,,,,,,,,,
2.02893798828125,7.794107437133789,7.777415793396585e-05,3.8133333333333335,7150,,,,,,,,,,
1.9368695068359374,7.738414764404297,7.738594965604784e-05,3.84,7200,,,,,,,,,,
2.006425323486328,8.144436836242676,7.69953684922028e-05,3.8666666666666667,7250,,,,,,,,,,
2.011374053955078,8.212874412536621,7.660244828476812e-05,3.8933333333333335,7300,,,,,,,,,,
1.9992893981933593,7.219478130340576,7.620722307875014e-05,3.92,7350,,,,,,,,,,
1.9209068298339844,6.624551296234131,7.580972711887441e-05,3.9466666666666668,7400,,,,,,,,,,
1.9636012268066407,7.536370277404785,7.540999484661844e-05,3.9733333333333336,7450,,,,,,,,,,
2.026850280761719,8.650899887084961,7.500806089722748e-05,4.0,7500,,,,,,,,,,
,,,4.0,7500,2.1914162635803223,0.41683333333333333,3.7985,1579.565,49.493,,,,,
1.8530918884277343,8.083815574645996,7.460396009671359e-05,4.026666666666666,7550,,,,,,,,,,
1.7643368530273438,7.455328464508057,7.4197727458838e-05,4.053333333333334,7600,,,,,,,,,,
1.81338623046875,8.397387504577637,7.378939818207737e-05,4.08,7650,,,,,,,,,,
1.819967041015625,8.062390327453613,7.33790076465739e-05,4.1066666666666665,7700,,,,,,,,,,
1.8736041259765626,7.446139812469482,7.296659141106996e-05,4.133333333333334,7750,,,,,,,,,,
1.8280355834960937,9.508971214294434,7.255218520982681e-05,4.16,7800,,,,,,,,,,
1.9620208740234375,6.53154182434082,7.213582494952857e-05,4.1866666666666665,7850,,,,,,,,,,
1.8455670166015625,7.317068576812744,7.171754670617093e-05,4.213333333333333,7900,,,,,,,,,,
1.9422624206542969,8.153579711914062,7.129738672193535e-05,4.24,7950,,,,,,,,,,
1.8599935913085937,7.849668979644775,7.087538140204887e-05,4.266666666666667,8000,,,,,,,,,,
1.9140676879882812,7.292169094085693,7.045156731162959e-05,4.293333333333333,8050,,,,,,,,,,
1.965234832763672,8.309353828430176,7.002598117251862e-05,4.32,8100,,,,,,,,,,
1.8512039184570312,8.241060256958008,6.959865986009811e-05,4.346666666666667,8150,,,,,,,,,,
1.9017898559570312,7.708996772766113,6.91696404000963e-05,4.373333333333333,8200,,,,,,,,,,
1.88655029296875,6.749256610870361,6.873895996537927e-05,4.4,8250,,,,,,,,,,
1.8939767456054688,8.341357231140137,6.830665587273005e-05,4.426666666666667,8300,,,,,,,,,,
1.8601138305664062,8.44471263885498,6.78727655796154e-05,4.453333333333333,8350,,,,,,,,,,
1.9807977294921875,9.115694999694824,6.74373266809401e-05,4.48,8400,,,,,,,,,,
1.834906005859375,7.3231000900268555,6.700037690578961e-05,4.506666666666667,8450,,,,,,,,,,
1.8806561279296874,7.889177322387695,6.656195411416094e-05,4.533333333333333,8500,,,,,,,,,,
1.9421603393554687,7.604692459106445,6.612209629368229e-05,4.5600000000000005,8550,,,,,,,,,,
1.9756492614746093,9.042255401611328,6.568084155632141e-05,4.586666666666667,8600,,,,,,,,,,
1.8290692138671876,8.551860809326172,6.523822813508359e-05,4.613333333333333,8650,,,,,,,,,,
1.8708981323242186,7.71053409576416,6.479429438069872e-05,4.64,8700,,,,,,,,,,
1.9034759521484375,7.442461013793945,6.434907875829843e-05,4.666666666666667,8750,,,,,,,,,,
1.78529052734375,8.806703567504883,6.390261984408322e-05,4.693333333333333,8800,,,,,,,,,,
1.834075927734375,7.35946798324585,6.345495632197997e-05,4.72,8850,,,,,,,,,,
1.8555038452148438,6.961349964141846,6.300612698029019e-05,4.746666666666667,8900,,,,,,,,,,
1.9156912231445313,7.789349555969238,6.255617070832908e-05,4.773333333333333,8950,,,,,,,,,,
1.80675048828125,8.902668952941895,6.210512649305597e-05,4.8,9000,,,,,,,,,,
1.8927256774902343,10.277973175048828,6.165303341569624e-05,4.826666666666666,9050,,,,,,,,,,
1.858553466796875,6.360959529876709,6.119993064835509e-05,4.8533333333333335,9100,,,,,,,,,,
1.7991891479492188,7.495966911315918,6.0745857450623445e-05,4.88,9150,,,,,,,,,,
1.8484249877929688,7.9416422843933105,6.029085316617622e-05,4.906666666666666,9200,,,,,,,,,,
1.9659088134765625,8.65008544921875,5.983495721936336e-05,4.933333333333334,9250,,,,,,,,,,
1.8167828369140624,8.277838706970215,5.937820911179395e-05,4.96,9300,,,,,,,,,,
1.8031350708007812,8.248677253723145,5.892064841891338e-05,4.986666666666666,9350,,,,,,,,,,
,,,5.0,9375,2.1452696323394775,0.4226666666666667,3.7725,1590.461,49.834,,,,,
1.9797396850585938,7.644259452819824,5.846231478657447e-05,5.013333333333334,9400,,,,,,,,,,
1.7471832275390624,8.418578147888184,5.8003247927602236e-05,5.04,9450,,,,,,,,,,
1.7171617126464844,8.855903625488281,5.7543487618352896e-05,5.066666666666666,9500,,,,,,,,,,
1.739212646484375,9.079547882080078,5.7083073695267434e-05,5.093333333333334,9550,,,,,,,,,,
1.7609805297851562,7.344274520874023,5.662204605141996e-05,5.12,9600,,,,,,,,,,
1.74614990234375,8.910581588745117,5.6160444633061073e-05,5.1466666666666665,9650,,,,,,,,,,
1.6926051330566407,7.566786289215088,5.569830943615669e-05,5.173333333333334,9700,,,,,,,,,,
1.7790802001953125,6.910148620605469,5.523568050292262e-05,5.2,9750,,,,,,,,,,
1.753721923828125,8.369596481323242,5.477259791835493e-05,5.226666666666667,9800,,,,,,,,,,
1.8044654846191406,8.75084400177002,5.430910180675684e-05,5.253333333333333,9850,,,,,,,,,,
1.8455924987792969,8.216867446899414,5.3845232328262094e-05,5.28,9900,,,,,,,,,,
1.7834161376953126,7.098274230957031,5.33810296753552e-05,5.306666666666667,9950,,,,,,,,,,
1.7481240844726562,9.061419486999512,5.2916534069388926e-05,5.333333333333333,10000,,,,,,,,,,
1.7875045776367187,8.227657318115234,5.245178575709929e-05,5.36,10050,,,,,,,,,,
1.7183294677734375,7.9600443840026855,5.198682500711838e-05,5.386666666666667,10100,,,,,,,,,,
1.8390072631835936,7.8612871170043945,5.152169210648509e-05,5.413333333333333,10150,,,,,,,,,,
1.7972842407226564,10.52309799194336,5.1056427357154554e-05,5.44,10200,,,,,,,,,,
1.7617680358886718,8.592236518859863,5.05910710725061e-05,5.466666666666667,10250,,,,,,,,,,
