loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.5116943359375,9.778280258178711,1.176e-06,0.02,50,,,,,,,,,,
2.3768792724609376,10.415626525878906,2.376e-06,0.04,100,,,,,,,,,,
2.286663818359375,10.2047758102417,3.576e-06,0.06,150,,,,,,,,,,
2.270918426513672,11.072514533996582,4.7760000000000005e-06,0.08,200,,,,,,,,,,
2.1658319091796874,7.810890197753906,5.976e-06,0.1,250,,,,,,,,,,
2.1639788818359373,7.984662055969238,7.176e-06,0.12,300,,,,,,,,,,
1.9915936279296875,7.592043876647949,8.376e-06,0.14,350,,,,,,,,,,
1.8827621459960937,8.784370422363281,9.576e-06,0.16,400,,,,,,,,,,
1.8834661865234374,9.728985786437988,1.0776000000000002e-05,0.18,450,,,,,,,,,,
1.9075682067871094,9.058566093444824,1.1976e-05,0.2,500,,,,,,,,,,
1.887345428466797,12.30960750579834,1.3175999999999999e-05,0.22,550,,,,,,,,,,
1.921007080078125,10.863225936889648,1.4376000000000001e-05,0.24,600,,,,,,,,,,
1.9139532470703124,10.107575416564941,1.5576e-05,0.26,650,,,,,,,,,,
1.9028347778320311,8.801297187805176,1.6776e-05,0.28,700,,,,,,,,,,
1.8309767150878906,11.50671672821045,1.7976e-05,0.3,750,,,,,,,,,,
1.9932864379882813,14.50759220123291,1.9176e-05,0.32,800,,,,,,,,,,
1.8493161010742187,10.379525184631348,2.0376000000000003e-05,0.34,850,,,,,,,,,,
1.9442782592773438,8.366328239440918,2.1575999999999998e-05,0.36,900,,,,,,,,,,
1.947271270751953,10.008557319641113,2.2776e-05,0.38,950,,,,,,,,,,
1.9337045288085937,10.751758575439453,2.3976000000000002e-05,0.4,1000,,,,,,,,,,
1.8825416564941406,12.183612823486328,2.5175999999999997e-05,0.42,1050,,,,,,,,,,
1.9889285278320312,11.02170467376709,2.6376e-05,0.44,1100,,,,,,,,,,
2.0656309509277344,10.15622329711914,2.7576e-05,0.46,1150,,,,,,,,,,
2.0541671752929687,10.576231956481934,2.8776000000000004e-05,0.48,1200,,,,,,,,,,
2.0441218566894532,10.293257713317871,2.9976e-05,0.5,1250,,,,,,,,,,
2.0558515930175782,13.9525728225708,2.9998595759974614e-05,0.52,1300,,,,,,,,,,
2.06793212890625,9.8125581741333,2.9994268098853174e-05,0.54,1350,,,,,,,,,,
2.02830322265625,13.183178901672363,2.998701727545634e-05,0.56,1400,,,,,,,,,,
2.0301536560058593,10.243935585021973,2.997684470334651e-05,0.58,1450,,,,,,,,,,
2.208973236083984,10.967199325561523,2.996375236568677e-05,0.6,1500,,,,,,,,,,
2.139417724609375,9.558462142944336,2.994774281485428e-05,0.62,1550,,,,,,,,,,
2.0587701416015625,10.871437072753906,2.9928819171942707e-05,0.64,1600,,,,,,,,,,
2.045663146972656,8.929680824279785,2.990698512615373e-05,0.66,1650,,,,,,,,,,
2.258788299560547,14.406060218811035,2.988224493407783e-05,0.68,1700,,,,,,,,,,
2.0835972595214844,9.527323722839355,2.985460341886448e-05,0.7,1750,,,,,,,,,,
2.1394317626953123,10.413052558898926,2.982406596928183e-05,0.72,1800,,,,,,,,,,
2.0583477783203126,11.260734558105469,2.9790638538666194e-05,0.74,1850,,,,,,,,,,
2.1076168823242187,11.895355224609375,2.97543276437614e-05,0.76,1900,,,,,,,,,,
2.187959899902344,15.092950820922852,2.9715140363448352e-05,0.78,1950,,,,,,,,,,
2.0912347412109376,10.381437301635742,2.9673084337364995e-05,0.8,2000,,,,,,,,,,
2.12212890625,10.537633895874023,2.9628167764416943e-05,0.82,2050,,,,,,,,,,
2.1061131286621095,11.219767570495605,2.958039940117909e-05,0.84,2100,,,,,,,,,,
2.06852783203125,10.508556365966797,2.9529788560188493e-05,0.86,2150,,,,,,,,,,
2.0950302124023437,9.304153442382812,2.9476345108128893e-05,0.88,2200,,,,,,,,,,
2.0515391540527346,9.881250381469727,2.9420079463907154e-05,0.9,2250,,,,,,,,,,
2.1358184814453125,8.417750358581543,2.9361002596622094e-05,0.92,2300,,,,,,,,,,
2.137237854003906,10.146403312683105,2.9299126023426058e-05,0.94,2350,,,,,,,,,,
2.0897645568847656,10.489791870117188,2.923446180727959e-05,0.96,2400,,,,,,,,,,
2.1131182861328126,10.406126022338867,2.9167022554599746e-05,0.98,2450,,,,,,,,,,
2.043292999267578,8.564112663269043,2.909682141280247e-05,1.0,2500,,,,,,,,,,
,,,1.0,2500,2.2849843502044678,0.40675,4.4088,1814.548,56.705,,,,,
1.876424560546875,9.168079376220703,2.902387206773944e-05,1.02,2550,,,,,,,,,,
1.9109278869628907,8.205924034118652,2.8948188741030022e-05,1.04,2600,,,,,,,,,,
1.8247959899902344,9.363274574279785,2.8869786187288716e-05,1.06,2650,,,,,,,,,,
1.9541897583007812,12.87682056427002,2.8788679691248725e-05,1.08,2700,,,,,,,,,,
1.9258547973632814,12.152647972106934,2.8704885064782146e-05,1.1,2750,,,,,,,,,,
1.8827523803710937,10.066871643066406,2.8618418643817447e-05,1.12,2800,,,,,,,,,,
1.7854997253417968,8.521729469299316,2.8529297285154716e-05,1.1400000000000001,2850,,,,,,,,,,
1.9189854431152344,10.663771629333496,2.8437538363179407e-05,1.16,2900,,,,,,,,,,
1.9005221557617187,14.545516967773438,2.834315976647517e-05,1.18,2950,,,,,,,,,,
1.841620635986328,9.906994819641113,2.8246179894336434e-05,1.2,3000,,,,,,,,,,
1.9388783264160157,8.196329116821289,2.8146617653181433e-05,1.22,3050,,,,,,,,,,
1.9592498779296874,9.698834419250488,2.8044492452866342e-05,1.24,3100,,,,,,,,,,
1.8904893493652344,13.49069595336914,2.7939824202901317e-05,1.26,3150,,,,,,,,,,
1.8401710510253906,10.32363224029541,2.783263330856908e-05,1.28,3200,,,,,,,,,,
1.9730525207519531,9.453831672668457,2.7722940666946863e-05,1.3,3250,,,,,,,,,,
1.91809326171875,8.60478401184082,2.76107676628325e-05,1.32,3300,,,,,,,,,,
1.9067820739746093,9.516326904296875,2.74961361645754e-05,1.34,3350,,,,,,,,,,
2.0034466552734376,11.885466575622559,2.7379068519813274e-05,1.3599999999999999,3400,,,,,,,,,,
1.9723333740234374,9.757620811462402,2.725958755111543e-05,1.38,3450,,,,,,,,,,
1.869119873046875,11.271780967712402,2.7137716551533452e-05,1.4,3500,,,,,,,,,,
1.9620643615722657,9.945030212402344,2.7013479280060183e-05,1.42,3550,,,,,,,,,,
1.8916802978515626,12.325590133666992,2.688689995699786e-05,1.44,3600,,,,,,,,,,
1.8285568237304688,11.923290252685547,2.6758003259236316e-05,1.46,3650,,,,,,,,,,
1.826481475830078,9.523950576782227,2.6626814315442177e-05,1.48,3700,,,,,,,,,,
