loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5530023193359375,8.283059120178223,4.969268225230301e-06,3.8,4750,,,,,,,,,,
1.6040423583984376,10.015728950500488,4.6617752649876235e-06,3.84,4800,,,,,,,,,,
1.632410888671875,10.570608139038086,4.3623437414121805e-06,3.88,4850,,,,,,,,,,
1.6013406372070313,8.450091361999512,4.071207142198945e-06,3.92,4900,,,,,,,,,,
1.5703009033203126,10.265337944030762,3.7885924869103877e-06,3.96,4950,,,,,,,,,,
1.6755734252929688,13.092353820800781,3.514720149953453e-06,4.0,5000,,,,,,,,,,
,,,4.0,5000,1.8273727893829346,0.4935,2.6294,1521.279,47.54,,,,,
1.5003414916992188,9.388167381286621,3.249803688738227e-06,4.04,5050,,,,,,,,,,
1.387139892578125,8.252042770385742,2.994049677152295e-06,4.08,5100,,,,,,,,,,
1.4912088012695313,14.7223539352417,2.7476575444806168e-06,4.12,5150,,,,,,,,,,
1.3955203247070314,10.309188842773438,2.5108194198966144e-06,4.16,5200,,,,,,,,,,
1.5197073364257812,10.987485885620117,2.283719982645568e-06,4.2,5250,,,,,,,,,,
1.5008555603027345,8.246275901794434,2.0665363180373447e-06,4.24,5300,,,,,,,,,,
1.3967001342773437,10.090829849243164,1.8594377793605545e-06,4.28,5350,,,,,,,,,,
1.4800819396972655,9.982421875,1.6625858558260022e-06,4.32,5400,,,,,,,,,,
1.5234307861328125,10.606876373291016,1.476134046642202e-06,4.36,5450,,,,,,,,,,
1.4687039184570312,8.984786987304688,1.3002277413213582e-06,4.4,5500,,,,,,,,,,
1.5110537719726562,9.653367042541504,1.1350041063089712e-06,4.44,5550,,,,,,,,,,
1.5086558532714844,12.605381965637207,9.805919780255828e-07,4.48,5600,,,,,,,,,,
1.5220132446289063,11.964889526367188,8.371117624040009e-07,4.52,5650,,,,,,,,,,
1.4745018005371093,7.515448093414307,7.046753410003798e-07,4.5600000000000005,5700,,,,,,,,,,
1.4762370300292968,12.775677680969238,5.833859837523492e-07,4.6,5750,,,,,,,,,,
1.4696319580078125,9.980173110961914,4.7333826845222363e-07,4.64,5800,,,,,,,,,,
1.4481640625,9.876047134399414,3.7461800699807535e-07,4.68,5850,,,,,,,,,,
1.4395462036132813,9.716286659240723,2.8730217848021654e-07,4.72,5900,,,,,,,,,,
1.518109130859375,8.713674545288086,2.114588691551983e-07,4.76,5950,,,,,,,,,,
1.5103126525878907,11.700188636779785,1.4714721935421614e-07,4.8,6000,,,,,,,,,,
1.4845355224609376,8.583576202392578,9.441737736724243e-08,4.84,6050,,,,,,,,,,
1.425390625,11.223994255065918,5.3310460338907855e-08,4.88,6100,,,,,,,,,,
1.5226724243164063,8.91952133178711,2.3858522206586798e-08,4.92,6150,,,,,,,,,,
1.5023979187011718,11.580999374389648,6.084528705699311e-09,4.96,6200,,,,,,,,,,
1.3813299560546874,9.569070816040039,2.3394617226779602e-12,5.0,6250,,,,,,,,,,
,,,5.0,6250,1.7898892164230347,0.50025,2.6196,1526.977,47.718,,,,,
,,,5.0,6250,,,,,,341.8625,292.515,18.282,7.7518381989888e+18,1.9497292639160155
,,,5.0,6250,1.7898892164230347,0.50025,2.5746,1553.63,48.551,,,,,
