loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
12.1160009765625,10.881281852722168,7.84e-06,0.08,50,,,,,,,,,,
11.5763427734375,11.247889518737793,1.584e-05,0.16,100,,,,,,,,,,
9.10794677734375,11.592279434204102,2.3840000000000002e-05,0.24,150,,,,,,,,,,
4.1236572265625,7.504298210144043,3.184e-05,0.32,200,,,,,,,,,,
3.022364501953125,7.954792022705078,3.984e-05,0.4,250,,,,,,,,,,
2.796922607421875,7.696663856506348,4.784e-05,0.48,300,,,,,,,,,,
2.5766162109375,6.471461296081543,5.584e-05,0.56,350,,,,,,,,,,
2.3517132568359376,5.377238750457764,6.384e-05,0.64,400,,,,,,,,,,
2.237898864746094,6.515803337097168,7.184e-05,0.72,450,,,,,,,,,,
2.048255615234375,6.6148600578308105,7.984000000000001e-05,0.8,500,,,,,,,,,,
2.000491180419922,6.521662712097168,8.784e-05,0.88,550,,,,,,,,,,
1.950037841796875,6.766697406768799,9.584e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.886629581451416,0.4035,2.2,909.105,28.637,,,,,
1.906498565673828,6.509283065795898,9.999550830062763e-05,1.04,650,,,,,,,,,,
1.8029768371582031,7.3516082763671875,9.995730310237114e-05,1.12,700,,,,,,,,,,
1.8083299255371095,6.9467058181762695,9.988014270190651e-05,1.2,750,,,,,,,,,,
1.753312225341797,7.517463684082031,9.976408726659296e-05,1.28,800,,,,,,,,,,
1.759812774658203,6.662290573120117,9.960922729296796e-05,1.3599999999999999,850,,,,,,,,,,
1.6056149291992188,7.251056671142578,9.941568353618063e-05,1.44,900,,,,,,,,,,
1.7252091979980468,7.403574466705322,9.918360691583056e-05,1.52,950,,,,,,,,,,
1.6591859436035157,6.861894130706787,9.891317839828527e-05,1.6,1000,,,,,,,,,,
1.6268902587890626,5.814275741577148,9.860460885556806e-05,1.6800000000000002,1050,,,,,,,,,,
1.6034669494628906,8.852860450744629,9.825813890092637e-05,1.76,1100,,,,,,,,,,
