loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
9.46046142578125,7.285171031951904,9.836065573770493e-06,0.03075030750307503,25,,,,,,,,,,
9.025064697265625,9.353029251098633,2.0081967213114755e-05,0.06150061500615006,50,,,,,,,,,,
8.677324829101563,11.046510696411133,3.0327868852459017e-05,0.09225092250922509,75,,,,,,,,,,
6.208944091796875,7.357102394104004,4.057377049180328e-05,0.12300123001230012,100,,,,,,,,,,
4.2417776489257815,7.05662727355957,5.081967213114754e-05,0.15375153751537515,125,,,,,,,,,,
3.716807861328125,7.252344608306885,6.10655737704918e-05,0.18450184501845018,150,,,,,,,,,,
3.49737060546875,7.538784980773926,7.131147540983607e-05,0.21525215252152521,175,,,,,,,,,,
3.1929641723632813,8.125863075256348,8.155737704918032e-05,0.24600246002460024,200,,,,,,,,,,
3.100069885253906,7.67195987701416,9.18032786885246e-05,0.2767527675276753,225,,,,,,,,,,
2.9921417236328125,6.878664493560791,9.999971274520428e-05,0.3075030750307503,250,,,,,,,,,,
2.8813467407226563,6.990578651428223,9.99896591739139e-05,0.33825338253382536,275,,,,,,,,,,
2.776949157714844,7.5397868156433105,9.996524616327941e-05,0.36900369003690037,300,,,,,,,,,,
2.676903076171875,6.81499719619751,9.9926480725894e-05,0.3997539975399754,325,,,,,,,,,,
2.642191162109375,7.989537715911865,9.987337399705962e-05,0.43050430504305043,350,,,,,,,,,,
2.63010498046875,6.930575370788574,9.980594123158822e-05,0.4612546125461255,375,,,,,,,,,,
2.6433596801757813,7.30994176864624,9.97242017994199e-05,0.4920049200492005,400,,,,,,,,,,
2.599856262207031,7.567206859588623,9.962817918005904e-05,0.5227552275522755,425,,,,,,,,,,
2.5753097534179688,7.3880391120910645,9.951790095582965e-05,0.5535055350553506,450,,,,,,,,,,
2.468707733154297,6.2868242263793945,9.939339880395254e-05,0.5842558425584256,475,,,,,,,,,,
2.4751512145996095,7.4777398109436035,9.925470848744605e-05,0.6150061500615006,500,,,,,,,,,,
2.4226698303222656,6.8332438468933105,9.910186984485321e-05,0.6457564575645757,525,,,,,,,,,,
2.4286134338378904,6.569888591766357,9.893492677879817e-05,0.6765067650676507,550,,,,,,,,,,
2.423250274658203,6.7790985107421875,9.875392724337524e-05,0.7072570725707257,575,,,,,,,,,,
2.322705078125,7.394092082977295,9.855892323037418e-05,0.7380073800738007,600,,,,,,,,,,
2.4106109619140623,7.545140743255615,9.834997075434567e-05,0.7687576875768758,625,,,,,,,,,,
2.363161163330078,6.002739429473877,9.812712983651116e-05,0.7995079950799509,650,,,,,,,,,,
2.2861392211914064,7.486340045928955,9.789046448752201e-05,0.8302583025830258,675,,,,,,,,,,
2.3721162414550783,8.267003059387207,9.764004268907243e-05,0.8610086100861009,700,,,,,,,,,,
2.4530828857421874,6.784302234649658,9.73759363743719e-05,0.8917589175891759,725,,,,,,,,,,
2.402082672119141,7.231777191162109,9.709822140748246e-05,0.922509225092251,750,,,,,,,,,,
2.3510148620605467,6.661480903625488,9.680697756152697e-05,0.9532595325953259,775,,,,,,,,,,
2.459444274902344,7.469343185424805,9.650228849577437e-05,0.984009840098401,800,,,,,,,,,,
,,,1.0,813,2.62686824798584,0.37425,4.5893,871.584,27.237,,,,,
2.240278778076172,6.572312831878662,9.618424173160866e-05,1.014760147601476,825,,,,,,,,,,
2.2697932434082033,6.550011157989502,9.585292862738867e-05,1.045510455104551,850,,,,,,,,,,
2.2647276306152344,6.762466907501221,9.550844435220539e-05,1.0762607626076262,875,,,,,,,,,,
2.303105926513672,7.31644868850708,9.515088785854494e-05,1.1070110701107012,900,,,,,,,,,,
2.3469221496582033,7.0388994216918945,9.478036185386458e-05,1.137761377613776,925,,,,,,,,,,
2.289359436035156,6.218578338623047,9.439697277109017e-05,1.168511685116851,950,,,,,,,,,,
2.22160400390625,7.00902795791626,9.400083073804355e-05,1.1992619926199262,975,,,,,,,,,,
2.195923309326172,5.9510908126831055,9.359204954580852e-05,1.2300123001230012,1000,,,,,,,,,,
2.151414337158203,6.582936763763428,9.317074661604448e-05,1.2607626076260763,1025,,,,,,,,,,
2.2475712585449217,6.761639595031738,9.27370429672574e-05,1.2915129151291513,1050,,,,,,,,,,
2.225327911376953,6.212091445922852,9.229106318003736e-05,1.3222632226322264,1075,,,,,,,,,,
2.241861572265625,6.79902458190918,9.183293536127304e-05,1.3530135301353012,1100,,,,,,,,,,
2.211370544433594,5.5049028396606445,9.136279110735326e-05,1.3837638376383765,1125,,,,,,,,,,
2.273048095703125,7.008612155914307,9.088076546636615e-05,1.4145141451414514,1150,,,,,,,,,,
2.18503662109375,5.762916088104248,9.038699689930678e-05,1.4452644526445264,1175,,,,,,,,,,
2.2645199584960936,6.147616386413574,8.98816272403046e-05,1.4760147601476015,1200,,,,,,,,,,
2.364745635986328,6.65431022644043,8.936480165588173e-05,1.5067650676506765,1225,,,,,,,,,,
2.181030731201172,5.666049480438232,8.883666860325417e-05,1.5375153751537516,1250,,,,,,,,,,
2.3018667602539065,6.290216445922852,8.82973797876878e-05,1.5682656826568264,1275,,,,,,,,,,
