loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
9.079563598632813,17.62944793701172,7.205882352941177e-07,0.06153846153846154,50,,,,,,,,,,
7.075736083984375,13.814238548278809,1.4558823529411765e-06,0.12307692307692308,100,,,,,,,,,,
4.449641418457031,11.761882781982422,2.191176470588235e-06,0.18461538461538463,150,,,,,,,,,,
3.982014465332031,11.758188247680664,2.926470588235294e-06,0.24615384615384617,200,,,,,,,,,,
3.511337890625,10.807477951049805,2.998994602243675e-06,0.3076923076923077,250,,,,,,,,,,
3.239798278808594,13.715932846069336,2.995520883502437e-06,0.36923076923076925,300,,,,,,,,,,
2.952215576171875,11.386026382446289,2.9895721788581403e-06,0.4307692307692308,350,,,,,,,,,,
2.7952236938476562,9.30277156829834,2.9811583330145917e-06,0.49230769230769234,400,,,,,,,,,,
2.741715393066406,7.716320514678955,2.9702932703175384e-06,0.5538461538461539,450,,,,,,,,,,
2.56009033203125,11.654842376708984,2.956994971710816e-06,0.6153846153846154,500,,,,,,,,,,
2.4472177124023435,7.911962032318115,2.941285444979102e-06,0.676923076923077,550,,,,,,,,,,
2.387842559814453,7.930172443389893,2.9231906883265248e-06,0.7384615384615385,600,,,,,,,,,,
2.336545257568359,6.877407550811768,2.902740647351388e-06,0.8,650,,,,,,,,,,
2.282869567871094,14.02529239654541,2.8799691654882364e-06,0.8615384615384616,700,,,,,,,,,,
2.3341714477539064,10.306774139404297,2.8549139279992585e-06,0.9230769230769231,750,,,,,,,,,,
2.311481170654297,8.263843536376953,2.8276163996077268e-06,0.9846153846153847,800,,,,,,,,,,
,,,1.0,813,2.304046869277954,0.342,2.3523,850.219,26.782,,,,,
2.18212890625,8.73092269897461,2.798121755876686e-06,1.0455384615384615,850,,,,,,,,,,
2.2008370971679687,9.506148338317871,2.7664788084464523e-06,1.107076923076923,900,,,,,,,,,,
2.1843743896484376,7.511667251586914,2.732739924254649e-06,1.1686153846153846,950,,,,,,,,,,
2.0652818298339843,7.468811511993408,2.696960938872468e-06,1.2301538461538462,1000,,,,,,,,,,
2.060048828125,11.196770668029785,2.6592010641005745e-06,1.2916923076923077,1050,,,,,,,,,,
2.0392230224609373,8.3753023147583,2.619522789977587e-06,1.3532307692307692,1100,,,,,,,,,,
2.110891876220703,10.292022705078125,2.5779917813632842e-06,1.4147692307692308,1150,,,,,,,,,,
2.0315065002441406,9.893614768981934,2.5346767692677056e-06,1.4763076923076923,1200,,,,,,,,,,
2.148387756347656,6.591156482696533,2.4896494371059824e-06,1.5378461538461539,1250,,,,,,,,,,
2.158325500488281,9.497871398925781,2.4429843020671297e-06,1.5993846153846154,1300,,,,,,,,,,
1.9943470764160156,8.5947265625,2.394758591793141e-06,1.660923076923077,1350,,,,,,,,,,
1.9998402404785156,9.057428359985352,2.3450521165724653e-06,1.7224615384615385,1400,,,,,,,,,,
2.010220947265625,7.970741271972656,2.293947137259377e-06,1.784,1450,,,,,,,,,,
2.1179234313964845,9.872819900512695,2.241528229137826e-06,1.8455384615384616,1500,,,,,,,,,,
2.0332618713378907,9.576112747192383,2.187882141955065e-06,1.9070769230769231,1550,,,,,,,,,,
2.018668670654297,9.856369018554688,2.1330976563566847e-06,1.9686153846153847,1600,,,,,,,,,,
,,,2.0,1626,2.020796060562134,0.426,2.1288,939.483,29.594,,,,,
1.9109121704101562,8.368572235107422,2.0772654369606514e-06,2.0295384615384617,1650,,,,,,,,,,
1.951162109375,10.559731483459473,2.0204778823134937e-06,2.091076923076923,1700,,,,,,,,,,
1.9752297973632813,11.565829277038574,1.9628289719769647e-06,2.152615384615385,1750,,,,,,,,,,
1.9773770141601563,8.440048217773438,1.9044141109982161e-06,2.214153846153846,1800,,,,,,,,,,
1.8941522216796876,8.014758110046387,1.8453299720209052e-06,2.2756923076923075,1850,,,,,,,,,,
1.8317527770996094,7.443197727203369,1.7856743352985053e-06,2.3372307692307692,1900,,,,,,,,,,
1.9303504943847656,7.975335597991943,1.7255459268746005e-06,2.398769230769231,1950,,,,,,,,,,
1.9104873657226562,10.12753677368164,1.6650442551979618e-06,2.4603076923076923,2000,,,,,,,,,,
1.8808773803710936,9.63122272491455,1.604269446442797e-06,2.5218461538461536,2050,,,,,,,,,,
1.9370883178710938,9.86015510559082,1.5433220788067008e-06,2.5833846153846154,2100,,,,,,,,,,
1.8053359985351562,8.097945213317871,1.482303016060546e-06,2.644923076923077,2150,,,,,,,,,,
1.9595246887207032,8.070385932922363,1.4213132406257623e-06,2.7064615384615385,2200,,,,,,,,,,
1.8608308410644532,11.595038414001465,1.3604536864552597e-06,2.768,2250,,,,,,,,,,
1.9511030578613282,9.148070335388184,1.2998250719945645e-06,2.8295384615384616,2300,,,,,,,,,,
1.9141241455078124,8.841608047485352,1.2395277334996047e-06,2.8910769230769233,2350,,,,,,,,,,
1.9543881225585937,14.217716217041016,1.1796614589869919e-06,2.9526153846153846,2400,,,,,,,,,,
,,,3.0,2439,1.9305082559585571,0.4455,2.1738,920.055,28.982,,,,,
1.8813874816894531,8.34957218170166,1.1203253230916066e-06,3.0135384615384617,2450,,,,,,,,,,
1.879591522216797,9.00216293334961,1.0616175231047747e-06,3.075076923076923,2500,,,,,,,,,,
1.85564208984375,8.979300498962402,1.0036352164643965e-06,3.136615384615385,2550,,,,,,,,,,
1.8575674438476562,10.03226375579834,9.464743599659569e-07,3.198153846153846,2600,,,,,,,,,,
1.8338827514648437,9.54809856414795,8.902295509605205e-07,3.2596923076923074,2650,,,,,,,,,,
1.8210441589355468,7.99202823638916,8.349938708025135e-07,3.321230769230769,2700,,,,,,,,,,
1.8498329162597655,11.49841594696045,7.808587308063776e-07,3.382769230769231,2750,,,,,,,,,,
1.847989501953125,6.849429607391357,7.279137209670293e-07,3.4443076923076923,2800,,,,,,,,,,
1.8747047424316405,12.217484474182129,6.762464616944777e-07,3.5058461538461536,2850,,,,,,,,,,
1.8587161254882814,8.516007423400879,6.259424588079732e-07,3.5673846153846154,2900,,,,,,,,,,
1.802230682373047,10.723272323608398,5.770849620296591e-07,3.628923076923077,2950,,,,,,,,,,
1.7872421264648437,10.731823921203613,5.297548272119138e-07,3.6904615384615385,3000,,,,,,,,,,
1.7806779479980468,9.873002052307129,4.840303825263838e-07,3.752,3050,,,,,,,,,,
1.7777592468261718,10.381546020507812,4.39987298836158e-07,3.8135384615384615,3100,,,,,,,,,,
1.7651199340820312,9.351911544799805,3.9769846446560687e-07,3.8750769230769233,3150,,,,,,,,,,
1.8013728332519532,10.504011154174805,3.572338645751379e-07,3.9366153846153846,3200,,,,,,,,,,
1.9009255981445312,11.436671257019043,3.186604653404871e-07,3.998153846153846,3250,,,,,,,,,,
,,,4.0,3252,1.9001003503799438,0.4605,2.1535,928.739,29.255,,,,,
1.7876216125488282,8.457661628723145,2.820421031282291e-07,4.0590769230769235,3300,,,,,,,,,,
1.871354522705078,8.840855598449707,2.474393788509075e-07,4.120615384615385,3350,,,,,,,,,,
1.8400430297851562,8.940348625183105,2.1490955767662447e-07,4.182153846153846,3400,,,,,,,,,,
1.767227325439453,9.625847816467285,1.8450647425906002e-07,4.243692307692307,3450,,,,,,,,,,
1.86939208984375,8.023846626281738,1.562804436447634e-07,4.30523076923077,3500,,,,,,,,,,
1.7683135986328125,9.015974044799805,1.302781780051525e-07,4.366769230769231,3550,,,,,,,,,,
1.8513163757324218,11.478144645690918,1.0654270933103122e-07,4.428307692307692,3600,,,,,,,,,,
1.7914447021484374,12.245025634765625,8.511331821755458e-08,4.489846153846154,3650,,,,,,,,,,
1.7701385498046875,9.035527229309082,6.602546885750155e-08,4.551384615384615,3700,,,,,,,,,,
1.7268756103515626,9.863426208496094,4.931075035043359e-08,4.612923076923077,3750,,,,,,,,,,
1.7497651672363281,9.634105682373047,3.499682442487295e-08,4.6744615384615384,3800,,,,,,,,,,
1.7672174072265625,9.814715385437012,2.3107379660012362e-08,4.736,3850,,,,,,,,,,
1.8071566772460939,8.264851570129395,1.3662092282718974e-08,4.797538461538462,3900,,,,,,,,,,
1.7594209289550782,14.034089088439941,6.676593604709624e-09,4.859076923076923,3950,,,,,,,,,,
1.8122187805175782,10.175835609436035,2.162444153787357e-09,4.920615384615385,4000,,,,,,,,,,
1.8129666137695313,9.076473236083984,1.2711454195002414e-10,4.982153846153846,4050,,,,,,,,,,
,,,5.0,4065,1.880963921546936,0.4625,2.0185,990.85,31.212,,,,,
,,,5.0,4065,,,,,,369.8165,175.763,10.992,5.04140352049152e+18,2.225909746177082
,,,5.0,4065,1.880963921546936,0.4625,2.0339,983.333,30.975,,,,,
,,,5.0,4065,2.607670307159424,0.353,2.1153,945.51,29.784,,,,,
,,,5.0,4065,1.880963921546936,0.4625,2.0135,993.3,31.289,,,,,
,,,5.0,4065,2.2443203926086426,0.40775,3.9937,1001.575,31.299,,,,,
