loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.751311645507813,7.477983474731445,2.8994082840236688e-06,0.03553660270078181,50,,,,,,,,,,
6.724703979492188,7.527362823486328,5.857988165680474e-06,0.07107320540156362,100,,,,,,,,,,
6.71634033203125,6.8828558921813965,8.816568047337279e-06,0.10660980810234541,150,,,,,,,,,,
6.6591119384765625,7.149763107299805,1.1775147928994083e-05,0.14214641080312723,200,,,,,,,,,,
6.624452514648437,7.09625768661499,1.4733727810650888e-05,0.17768301350390903,250,,,,,,,,,,
6.511607055664062,6.90049409866333,1.7692307692307694e-05,0.21321961620469082,300,,,,,,,,,,
6.435364379882812,7.208911418914795,2.0650887573964497e-05,0.24875621890547264,350,,,,,,,,,,
6.361943359375,7.004319190979004,2.3609467455621304e-05,0.28429282160625446,400,,,,,,,,,,
6.2193670654296875,7.02121114730835,2.6568047337278107e-05,0.31982942430703626,450,,,,,,,,,,
6.087242431640625,7.576681613922119,2.952662721893491e-05,0.35536602700781805,500,,,,,,,,,,
5.845939331054687,7.1617608070373535,3.248520710059172e-05,0.39090262970859985,550,,,,,,,,,,
5.62858642578125,7.473189830780029,3.544378698224852e-05,0.42643923240938164,600,,,,,,,,,,
5.3011474609375,7.22468900680542,3.8402366863905326e-05,0.4619758351101635,650,,,,,,,,,,
4.823996887207032,8.031038284301758,4.136094674556213e-05,0.4975124378109453,700,,,,,,,,,,
4.249574890136719,6.623600482940674,4.431952662721894e-05,0.5330490405117271,750,,,,,,,,,,
3.9172549438476563,6.718123912811279,4.727810650887574e-05,0.5685856432125089,800,,,,,,,,,,
3.691195373535156,7.1595282554626465,4.999996579848145e-05,0.6041222459132907,850,,,,,,,,,,
3.5447686767578124,6.750399589538574,4.999376703083921e-05,0.6396588486140725,900,,,,,,,,,,
3.42015625,7.821051120758057,4.997688333160148e-05,0.6751954513148543,950,,,,,,,,,,
3.36634765625,6.828968048095703,4.994932191861467e-05,0.7107320540156361,1000,,,,,,,,,,
3.2545321655273436,6.677905082702637,4.991109457448889e-05,0.746268656716418,1050,,,,,,,,,,
3.1033966064453127,7.051175594329834,4.98622176415609e-05,0.7818052594171997,1100,,,,,,,,,,
3.1128164672851564,6.449923038482666,4.980271201490761e-05,0.8173418621179815,1150,,,,,,,,,,
