loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.751311645507813,7.477711200714111,2.8994082840236688e-06,0.03553660270078181,50,,,,,,,,,,
6.724921875,7.527143478393555,5.857988165680474e-06,0.07107320540156362,100,,,,,,,,,,
6.716447143554688,6.882171154022217,8.816568047337279e-06,0.10660980810234541,150,,,,,,,,,,
6.657908935546875,7.149230480194092,1.1775147928994083e-05,0.14214641080312723,200,,,,,,,,,,
6.620200805664062,7.094226360321045,1.4733727810650888e-05,0.17768301350390903,250,,,,,,,,,,
6.501009521484375,6.89801549911499,1.7692307692307694e-05,0.21321961620469082,300,,,,,,,,,,
6.411995849609375,7.207644939422607,2.0650887573964497e-05,0.24875621890547264,350,,,,,,,,,,
6.318419799804688,7.002895355224609,2.3609467455621304e-05,0.28429282160625446,400,,,,,,,,,,
6.145177612304687,7.013101100921631,2.6568047337278107e-05,0.31982942430703626,450,,,,,,,,,,
5.976315307617187,7.565415859222412,2.952662721893491e-05,0.35536602700781805,500,,,,,,,,,,
5.674228515625,7.157103061676025,3.248520710059172e-05,0.39090262970859985,550,,,,,,,,,,
5.38135986328125,7.3851518630981445,3.544378698224852e-05,0.42643923240938164,600,,,,,,,,,,
4.919398803710937,7.147557258605957,3.8402366863905326e-05,0.4619758351101635,650,,,,,,,,,,
4.383464050292969,7.977631092071533,4.136094674556213e-05,0.4975124378109453,700,,,,,,,,,,
3.9549822998046875,6.537789821624756,4.42603550295858e-05,0.5330490405117271,750,,,,,,,,,,
3.752215576171875,6.523483753204346,4.721893491124261e-05,0.5685856432125089,800,,,,,,,,,,
3.5949969482421875,7.106435298919678,4.9999980761643896e-05,0.6041222459132907,850,,,,,,,,,,
3.4736648559570313,6.7187910079956055,4.999399573488681e-05,0.6396588486140725,900,,,,,,,,,,
3.368602294921875,7.758956432342529,4.997732567876239e-05,0.6751954513148543,950,,,,,,,,,,
3.3285427856445313,6.7498016357421875,4.9949977719783755e-05,0.7107320540156361,1000,,,,,,,,,,
3.2236337280273437,6.60154390335083,4.991196354930866e-05,0.746268656716418,1050,,,,,,,,,,
3.07669189453125,6.956533908843994,4.9863299418541244e-05,0.7818052594171997,1100,,,,,,,,,,
3.0889129638671875,6.420231342315674,4.9804006131584714e-05,0.8173418621179815,1150,,,,,,,,,,
2.9419903564453125,6.996273994445801,4.973410903654744e-05,0.8528784648187633,1200,,,,,,,,,,
2.9338665771484376,6.613546371459961,4.965363801470654e-05,0.8884150675195451,1250,,,,,,,,,,
2.887113037109375,6.65782356262207,4.9562627467733565e-05,0.923951670220327,1300,,,,,,,,,,
2.761594543457031,6.706461429595947,4.946111630298759e-05,0.9594882729211087,1350,,,,,,,,,,
2.8359576416015626,7.106962203979492,4.934914791688222e-05,0.9950248756218906,1400,,,,,,,,,,
,,,1.0,1407,2.746990919113159,0.2876,6.2614,399.27,12.617,,,,,
2.7310699462890624,6.317057132720947,4.9226770176333434e-05,1.0305614783226724,1450,,,,,,,,,,
2.7340463256835936,6.613386631011963,4.90940353982963e-05,1.0660980810234542,1500,,,,,,,,,,
2.657978210449219,6.746438503265381,4.895100032739925e-05,1.101634683724236,1550,,,,,,,,,,
2.71224365234375,6.698765277862549,4.8797726111685577e-05,1.1371712864250179,1600,,,,,,,,,,
2.654541320800781,6.1349711418151855,4.8634278276472383e-05,1.1727078891257996,1650,,,,,,,,,,
2.569984130859375,7.030362606048584,4.846072669633826e-05,1.2082444918265813,1700,,,,,,,,,,
2.5107485961914064,6.2995405197143555,4.827714556525164e-05,1.243781094527363,1750,,,,,,,,,,
2.485820770263672,5.987456321716309,4.8083613364852575e-05,1.279317697228145,1800,,,,,,,,,,
2.5250283813476564,6.4937615394592285,4.788021283090156e-05,1.3148542999289268,1850,,,,,,,,,,
2.4581948852539064,5.667585372924805,4.7667030917909654e-05,1.3503909026297087,1900,,,,,,,,,,
2.5125267028808596,6.390620708465576,4.744415876196511e-05,1.3859275053304905,1950,,,,,,,,,,
2.4538253784179687,6.811603546142578,4.721169164177232e-05,1.4214641080312722,2000,,,,,,,,,,
2.466163787841797,6.639801025390625,4.6969728937919835e-05,1.457000710732054,2050,,,,,,,,,,
2.4061244201660155,6.989720344543457,4.671837409039476e-05,1.4925373134328357,2100,,,,,,,,,,
2.3910446166992188,6.0640997886657715,4.6457734554361746e-05,1.5280739161336176,2150,,,,,,,,,,
2.3930477905273437,7.023786544799805,4.6187921754225556e-05,1.5636105188343994,2200,,,,,,,,,,
2.4112454223632813,6.326327323913574,4.590905103599662e-05,1.5991471215351813,2250,,,,,,,,,,
2.386094818115234,6.153536796569824,4.562124161798024e-05,1.634683724235963,2300,,,,,,,,,,
2.3935496520996096,6.734344959259033,4.5324616539810255e-05,1.6702203269367448,2350,,,,,,,,,,
2.434336853027344,6.800583362579346,4.501930260984917e-05,1.7057569296375266,2400,,,,,,,,,,
2.480802001953125,7.020076274871826,4.4705430350977056e-05,1.7412935323383083,2450,,,,,,,,,,
2.325933837890625,6.677781581878662,4.438313394479253e-05,1.7768301350390903,2500,,,,,,,,,,
2.388560028076172,6.234626770019531,4.4052551174249624e-05,1.8123667377398722,2550,,,,,,,,,,
2.2614666748046877,7.1856842041015625,4.3713823364755004e-05,1.847903340440654,2600,,,,,,,,,,
2.325423583984375,6.301889896392822,4.3367095323750826e-05,1.8834399431414357,2650,,,,,,,,,,
2.340894317626953,6.40545129776001,4.301251527880904e-05,1.9189765458422174,2700,,,,,,,,,,
2.328910675048828,6.508526802062988,4.2650234814263465e-05,1.9545131485429992,2750,,,,,,,,,,
2.211794128417969,5.851921558380127,4.2280408806406955e-05,1.9900497512437811,2800,,,,,,,,,,
,,,2.0,2814,2.291614532470703,0.3772,6.2207,401.885,12.7,,,,,
2.2386785888671876,6.403476715087891,4.190319535728116e-05,2.025586353944563,2850,,,,,,,,,,
2.193955841064453,6.298105239868164,4.151875572708731e-05,2.061122956645345,2900,,,,,,,,,,
2.227032470703125,6.079165935516357,4.112725426524685e-05,2.0966595593461266,2950,,,,,,,,,,
2.292288360595703,6.292306900024414,4.072885834014142e-05,2.1321961620469083,3000,,,,,,,,,,
2.2081062316894533,5.885524749755859,4.032373826756227e-05,2.16773276474769,3050,,,,,,,,,,
2.1683599853515627,6.144563674926758,3.9912067237899534e-05,2.203269367448472,3100,,,,,,,,,,
2.216843566894531,6.561439514160156,3.9494021242102734e-05,2.2388059701492535,3150,,,,,,,,,,
2.2542044067382814,6.002562522888184,3.906977899644395e-05,2.2743425728500357,3200,,,,,,,,,,
2.211323089599609,6.63454532623291,3.8639521866115914e-05,2.3098791755508175,3250,,,,,,,,,,
