loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.2143244934082031,8.903645515441895,3.4442271967289082e-06,8.48,5300,,,,,,,,,,
1.271514663696289,7.710696220397949,3.099062965600924e-06,8.56,5350,,,,,,,,,,
1.264647445678711,8.7302827835083,2.77097642637667e-06,8.64,5400,,,,,,,,,,
1.2936404418945313,7.86237096786499,2.4602234110703364e-06,8.72,5450,,,,,,,,,,
1.2747803497314454,12.73237419128418,2.167046235535597e-06,8.8,5500,,,,,,,,,,
1.3411041259765626,9.895371437072754,1.8916735105149519e-06,8.88,5550,,,,,,,,,,
1.262953414916992,10.314308166503906,1.6343199633759715e-06,8.96,5600,,,,,,,,,,
,,,9.0,5625,1.4291081428527832,0.5295,2.1902,913.151,28.764,,,,,
1.2515924072265625,8.952186584472656,1.3951862706733348e-06,9.04,5650,,,,,,,,,,
1.204990692138672,6.872893810272217,1.1744589016672996e-06,9.12,5700,,,,,,,,,,
1.2253120422363282,6.369755268096924,9.72309972920582e-07,9.2,5750,,,,,,,,,,
1.2722465515136718,10.464468955993652,7.888971140870394e-07,9.28,5800,,,,,,,,,,
1.2585440063476563,9.887606620788574,6.243633449967923e-07,9.36,5850,,,,,,,,,,
1.3079093933105468,9.35150146484375,4.788369641336943e-07,9.44,5900,,,,,,,,,,
1.2743719482421876,10.045236587524414,3.5243144859199715e-07,9.52,5950,,,,,,,,,,
1.286146240234375,9.650877952575684,2.452453655903603e-07,9.6,6000,,,,,,,,,,
1.2925697326660157,10.829413414001465,1.573622956120707e-07,9.68,6050,,,,,,,,,,
1.3278715515136719,8.548521995544434,8.885076723151309e-08,9.76,6100,,,,,,,,,,
1.2883949279785156,6.676261901855469,3.976420367764466e-08,9.84,6150,,,,,,,,,,
1.3104080200195312,10.164933204650879,1.0140881176165518e-08,9.92,6200,,,,,,,,,,
1.2272057342529297,10.307846069335938,3.8991028711299336e-12,10.0,6250,,,,,,,,,,
,,,10.0,6250,1.4282673597335815,0.5285,2.2074,906.057,28.541,,,,,
,,,10.0,6250,,,,,,344.9473,289.899,18.119,7.9227638267904e+18,1.848781063232422
,,,10.0,6250,1.4291081428527832,0.5295,2.319,862.45,27.167,,,,,
,,,10.0,6250,8.652938842773438,0.0,2.1778,918.351,28.928,,,,,
,,,10.0,6250,7.895358085632324,0.1765,6.053,991.25,31.059,,,,,
,,,10.0,6250,8.084754943847656,0.132375,7.9401,1007.547,31.486,,,,,
