loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.009305419921875,8.512650489807129,6.20253164556962e-06,0.08880994671403197,50,,,,,,,,,,
7.86376220703125,7.967830181121826,1.2531645569620253e-05,0.17761989342806395,100,,,,,,,,,,
7.694066772460937,8.01518440246582,1.886075949367089e-05,0.2664298401420959,150,,,,,,,,,,
7.3709954833984375,8.433954238891602,2.5189873417721522e-05,0.3552397868561279,200,,,,,,,,,,
6.77427734375,8.07440185546875,3.1518987341772155e-05,0.44404973357015987,250,,,,,,,,,,
5.5314306640625,8.465065956115723,3.784810126582279e-05,0.5328596802841918,300,,,,,,,,,,
4.087539367675781,6.841324329376221,4.405063291139241e-05,0.6216696269982238,350,,,,,,,,,,
3.465669860839844,7.361148834228516,4.99999116971848e-05,0.7104795737122558,400,,,,,,,,,,
3.140461120605469,7.066054821014404,4.9972444757439416e-05,0.7992895204262878,450,,,,,,,,,,
2.9251113891601563,6.989683628082275,4.98959827531693e-05,0.8880994671403197,500,,,,,,,,,,
2.7921829223632812,6.341242790222168,4.977067570015661e-05,0.9769094138543517,550,,,,,,,,,,
,,,1.0,563,2.7292914390563965,0.294,2.726,366.833,11.739,,,,,
2.6848483276367188,6.263784408569336,4.9596769446463377e-05,1.0657193605683837,600,,,,,,,,,,
2.5441253662109373,6.807619571685791,4.937460519008618e-05,1.1545293072824157,650,,,,,,,,,,
2.4484263610839845,6.809881687164307,4.9104618809537604e-05,1.2433392539964476,700,,,,,,,,,,
2.348468017578125,5.7191009521484375,4.8787340008667806e-05,1.3321492007104796,750,,,,,,,,,,
2.29024169921875,6.553951740264893,4.842339127740405e-05,1.4209591474245116,800,,,,,,,,,,
2.249649658203125,5.312490940093994,4.8013486670447244e-05,1.5097690941385435,850,,,,,,,,,,
2.1889852905273437,6.082733154296875,4.755843040632151e-05,1.5985790408525755,900,,,,,,,,,,
2.084111785888672,5.754120349884033,4.705911528952557e-05,1.6873889875666075,950,,,,,,,,,,
2.020804443359375,6.3784565925598145,4.6516520958881455e-05,1.7761989342806395,1000,,,,,,,,,,
2.0173689270019532,5.847003936767578,4.5931711965517376e-05,1.8650088809946714,1050,,,,,,,,,,
2.0036866760253904,6.174337387084961,4.530583568425557e-05,1.9538188277087034,1100,,,,,,,,,,
,,,2.0,1126,1.9691510200500488,0.421,2.7196,367.708,11.767,,,,,
1.9293795776367189,6.188060760498047,4.464012006250299e-05,2.0426287744227354,1150,,,,,,,,,,
1.9317991638183594,5.662384986877441,4.393587121106134e-05,2.1314387211367674,1200,,,,,,,,,,
1.923642578125,6.198578357696533,4.319447084158333e-05,2.2202486678507993,1250,,,,,,,,,,
1.8572384643554687,4.504059791564941,4.2417373555702644e-05,2.3090586145648313,1300,,,,,,,,,,
1.82135498046875,7.683159351348877,4.160610399115634e-05,2.3978685612788633,1350,,,,,,,,,,
1.816304931640625,6.614696502685547,4.076225383049883e-05,2.4866785079928952,1400,,,,,,,,,,
1.8065176391601563,4.982410907745361,3.988747867827636e-05,2.575488454706927,1450,,,,,,,,,,
1.7479087829589843,7.403933525085449,3.898349481278862e-05,2.664298401420959,1500,,,,,,,,,,
1.8083389282226563,5.200387001037598,3.80520758188107e-05,2.753108348134991,1550,,,,,,,,,,
1.78846435546875,5.225102424621582,3.7095049107881745e-05,2.841918294849023,1600,,,,,,,,,,
1.7562168884277343,6.332074165344238,3.611429233298722e-05,2.930728241563055,1650,,,,,,,,,,
,,,3.0,1689,1.7639155387878418,0.45,2.7098,369.024,11.809,,,,,
1.7622261047363281,6.561428546905518,3.511172970466941e-05,3.019538188277087,1700,,,,,,,,,,
1.7697271728515624,5.298001289367676,3.408932821579354e-05,3.108348134991119,1750,,,,,,,,,,
1.6980863952636718,5.408626556396484,3.3049093782376404e-05,3.197158081705151,1800,,,,,,,,,,
1.7143782043457032,6.364234447479248,3.199306730804923e-05,3.285968028419183,1850,,,,,,,,,,
1.678168487548828,5.359410762786865,3.0923320679876014e-05,3.374777975133215,1900,,,,,,,,,,
1.692703399658203,6.34335994720459,2.984195270338347e-05,3.463587921847247,1950,,,,,,,,,,
1.7123133850097656,5.741007328033447,2.875108498477788e-05,3.552397868561279,2000,,,,,,,,,,
1.6648359680175782,5.976369857788086,2.7652857768427805e-05,3.641207815275311,2050,,,,,,,,,,
1.6450047302246094,5.2202372550964355,2.6549425737779336e-05,3.730017761989343,2100,,,,,,,,,,
1.7199765014648438,6.329006671905518,2.5442953787942504e-05,3.818827708703375,2150,,,,,,,,,,
1.7398570251464844,5.0747456550598145,2.433561277824258e-05,3.907637655417407,2200,,,,,,,,,,
1.6991944885253907,6.155760288238525,2.322957527306997e-05,3.996447602131439,2250,,,,,,,,,,
,,,4.0,2252,1.6748615503311157,0.48,2.7188,367.811,11.77,,,,,
1.647323455810547,5.589163780212402,2.2127011279384704e-05,4.085257548845471,2300,,,,,,,,,,
1.6467095947265624,7.503707408905029,2.1030083989238592e-05,4.174067495559503,2350,,,,,,,,,,
1.6419268798828126,6.501919746398926,1.9940945535667926e-05,4.262877442273535,2400,,,,,,,,,,
1.636328125,5.660611629486084,1.8861732770283648e-05,4.351687388987567,2450,,,,,,,,,,
1.7088215637207032,5.830657005310059,1.779456307084309e-05,4.440497335701599,2500,,,,,,,,,,
1.6929109191894531,6.087798118591309,1.67415301870288e-05,4.529307282415631,2550,,,,,,,,,,
1.6236741638183594,6.013457298278809,1.5704700132584745e-05,4.618117229129663,2600,,,,,,,,,,
1.6778985595703124,5.725659370422363,1.468610713186947e-05,4.706927175843695,2650,,,,,,,,,,
1.593083038330078,7.043379783630371,1.3687749628779028e-05,4.7957371225577266,2700,,,,,,,,,,
1.7568411254882812,5.064913749694824,1.2711586365869772e-05,4.8845470692717585,2750,,,,,,,,,,
1.6492835998535156,6.0444231033325195,1.1759532541373889e-05,4.9733570159857905,2800,,,,,,,,,,
,,,5.0,2815,1.6704822778701782,0.475,2.7122,368.705,11.799,,,,,
1.6456866455078125,6.501363754272461,1.0833456051647353e-05,5.0621669626998225,2850,,,,,,,,,,
1.6480204772949218,4.935185432434082,9.935173826422498e-06,5.150976909413854,2900,,,,,,,,,,
1.6330268859863282,5.575857639312744,9.066448264055365e-06,5.239786856127886,2950,,,,,,,,,,
1.6667872619628907,6.368696689605713,8.228983773761598e-06,5.328596802841918,3000,,,,,,,,,,
1.6552052307128906,4.989473342895508,7.424423431625188e-06,5.41740674955595,3050,,,,,,,,,,
1.6431251525878907,5.975475788116455,6.654345756940486e-06,5.506216696269982,3100,,,,,,,,,,
1.6391946411132812,6.924049377441406,5.9202616152125215e-06,5.595026642984014,3150,,,,,,,,,,
1.7147293090820312,4.861296653747559,5.22361125389163e-06,5.683836589698046,3200,,,,,,,,,,
1.6505319213867187,6.2346296310424805,4.5657614766582505e-06,5.772646536412078,3250,,,,,,,,,,
1.560571746826172,5.385075569152832,3.94800296180185e-06,5.86145648312611,3300,,,,,,,,,,
1.6089239501953125,4.676670551300049,3.3715477299551657e-06,5.950266429840142,3350,,,,,,,,,,
,,,6.0,3378,1.660701870918274,0.468,2.7162,368.162,11.781,,,,,
1.6051683044433593,6.227230548858643,2.8375267661520795e-06,6.039076376554174,3400,,,,,,,,,,
