loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.6093017578125,7.585092067718506,1.8797953964194372e-06,0.032,50,,,,,,,,,,
5.32779296875,4.9004974365234375,3.797953964194374e-06,0.064,100,,,,,,,,,,
3.9295947265625,3.722811222076416,5.71611253196931e-06,0.096,150,,,,,,,,,,
3.68821044921875,3.753757953643799,7.634271099744245e-06,0.128,200,,,,,,,,,,
3.458134765625,4.118263244628906,9.55242966751918e-06,0.16,250,,,,,,,,,,
3.1457421875,5.7093353271484375,1.1470588235294117e-05,0.192,300,,,,,,,,,,
2.85956298828125,5.550691604614258,1.3388746803069054e-05,0.224,350,,,,,,,,,,
2.7133499145507813,6.194612503051758,1.530690537084399e-05,0.256,400,,,,,,,,,,
2.519406280517578,5.871257781982422,1.7225063938618928e-05,0.288,450,,,,,,,,,,
2.4533387756347658,5.965040683746338,1.9143222506393864e-05,0.32,500,,,,,,,,,,
2.4188795471191407,6.819151401519775,2.10613810741688e-05,0.352,550,,,,,,,,,,
2.3712336730957033,6.662792205810547,2.2979539641943735e-05,0.384,600,,,,,,,,,,
2.3971080017089843,7.977239608764648,2.489769820971867e-05,0.416,650,,,,,,,,,,
2.2901416015625,5.596895217895508,2.6815856777493607e-05,0.448,700,,,,,,,,,,
2.328843078613281,5.230406761169434,2.8734015345268543e-05,0.48,750,,,,,,,,,,
2.3131761169433593,7.169185161590576,2.9999567510538222e-05,0.512,800,,,,,,,,,,
2.347348480224609,5.994450092315674,2.9993282665700507e-05,0.544,850,,,,,,,,,,
2.2078842163085937,7.32946252822876,2.9979518930023124e-05,0.576,900,,,,,,,,,,
2.2690553283691406,5.027826309204102,2.9958283169079063e-05,0.608,950,,,,,,,,,,
2.2140853881835936,6.498584747314453,2.9929585975607864e-05,0.64,1000,,,,,,,,,,
2.2121270751953124,6.566003799438477,2.9893441664231765e-05,0.672,1050,,,,,,,,,,
2.252167053222656,7.501692771911621,2.9849868264315323e-05,0.704,1100,,,,,,,,,,
2.126059112548828,6.817217826843262,2.9798887510972112e-05,0.736,1150,,,,,,,,,,
2.0878578186035157,7.633031368255615,2.9740524834222868e-05,0.768,1200,,,,,,,,,,
2.190021820068359,5.805417060852051,2.9674809346310607e-05,0.8,1250,,,,,,,,,,
2.2169725036621095,7.5780558586120605,2.960177382717896e-05,0.832,1300,,,,,,,,,,
2.24864013671875,8.00500202178955,2.9521454708121004e-05,0.864,1350,,,,,,,,,,
2.0869505310058596,6.225543022155762,2.943389205360675e-05,0.896,1400,,,,,,,,,,
2.079378967285156,6.699556350708008,2.9339129541298347e-05,0.928,1450,,,,,,,,,,
2.080750274658203,6.217772960662842,2.9237214440262952e-05,0.96,1500,,,,,,,,,,
2.1109619140625,6.065149307250977,2.9128197587394162e-05,0.992,1550,,,,,,,,,,
,,,1.0,1563,2.1270906925201416,0.4042,4.1731,1198.153,37.622,,,,,
2.0756802368164062,7.636287212371826,2.9012133362053757e-05,1.02368,1600,,,,,,,,,,
2.046222686767578,10.758316993713379,2.8889079658946388e-05,1.05568,1650,,,,,,,,,,
1.9845913696289061,8.066753387451172,2.8759097859240775e-05,1.08768,1700,,,,,,,,,,
1.961934814453125,8.955486297607422,2.8622252799951784e-05,1.11968,1750,,,,,,,,,,
1.917383575439453,5.950623989105225,2.847861274159869e-05,1.15168,1800,,,,,,,,,,
2.0077870178222654,7.887022018432617,2.8328249334155726e-05,1.18368,1850,,,,,,,,,,
2.0085418701171873,6.985194206237793,2.817123758131192e-05,1.21568,1900,,,,,,,,,,
2.001625671386719,5.9591240882873535,2.800765580305804e-05,1.24768,1950,,,,,,,,,,
1.9398977661132812,10.96818733215332,2.783758559661934e-05,1.27968,2000,,,,,,,,,,
1.9210845947265625,5.177042007446289,2.766111179575354e-05,1.31168,2050,,,,,,,,,,
1.907129364013672,7.7941060066223145,2.747832242843437e-05,1.34368,2100,,,,,,,,,,
1.977708740234375,7.909203052520752,2.7289308672941827e-05,1.37568,2150,,,,,,,,,,
1.9529359436035156,9.939451217651367,2.7094164812380952e-05,1.40768,2200,,,,,,,,,,
1.930819549560547,6.930548191070557,2.689298818765191e-05,1.43968,2250,,,,,,,,,,
1.944431610107422,9.298348426818848,2.668587914889479e-05,1.47168,2300,,,,,,,,,,
1.9143826293945312,8.259512901306152,2.6472941005433324e-05,1.5036800000000001,2350,,,,,,,,,,
1.8673927307128906,9.089334487915039,2.625427997424255e-05,1.5356800000000002,2400,,,,,,,,,,
1.8689346313476562,9.132031440734863,2.6030005126966058e-05,1.56768,2450,,,,,,,,,,
1.9392930603027343,8.574803352355957,2.5800228335509297e-05,1.59968,2500,,,,,,,,,,
1.9594186401367188,7.439468860626221,2.556506421623609e-05,1.63168,2550,,,,,,,,,,
1.9438818359375,6.92897891998291,2.532463007279612e-05,1.66368,2600,,,,,,,,,,
1.8873953247070312,7.622404098510742,2.507904583761199e-05,1.6956799999999999,2650,,,,,,,,,,
1.9590771484375,5.736133575439453,2.4828434012055004e-05,1.7276799999999999,2700,,,,,,,,,,
1.8352017211914062,6.624713897705078,2.457291960533952e-05,1.75968,2750,,,,,,,,,,
1.8735133361816407,8.977533340454102,2.4312630072166293e-05,1.79168,2800,,,,,,,,,,
1.968380126953125,8.70173454284668,2.4047695249146078e-05,1.82368,2850,,,,,,,,,,
1.865513916015625,8.386709213256836,2.377824729003501e-05,1.85568,2900,,,,,,,,,,
