loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.7568896484375,10.842605590820312,5.226109215017065e-07,0.016,50,,,,,,,,,,
4.6745361328125,11.469480514526367,1.055887372013652e-06,0.032,100,,,,,,,,,,
4.58737060546875,11.64516830444336,1.5891638225255973e-06,0.048,150,,,,,,,,,,
4.54552490234375,10.910770416259766,2.1224402730375427e-06,0.064,200,,,,,,,,,,
4.4530078125,10.778258323669434,2.655716723549488e-06,0.08,250,,,,,,,,,,
4.405926513671875,10.306164741516113,3.188993174061434e-06,0.096,300,,,,,,,,,,
4.401031494140625,9.439971923828125,3.722269624573379e-06,0.112,350,,,,,,,,,,
4.38980712890625,9.600268363952637,4.255546075085325e-06,0.128,400,,,,,,,,,,
4.3542724609375,8.931839942932129,4.788822525597269e-06,0.144,450,,,,,,,,,,
4.28241455078125,8.76585578918457,5.3220989761092155e-06,0.16,500,,,,,,,,,,
4.2928564453125,7.912947177886963,5.85537542662116e-06,0.176,550,,,,,,,,,,
4.312431640625,7.937048435211182,6.388651877133106e-06,0.192,600,,,,,,,,,,
4.29837890625,7.181963920593262,6.921928327645051e-06,0.208,650,,,,,,,,,,
4.2795361328125,7.046219348907471,7.455204778156998e-06,0.224,700,,,,,,,,,,
4.295845947265625,7.248715400695801,7.988481228668942e-06,0.24,750,,,,,,,,,,
4.269129638671875,6.420447826385498,8.521757679180888e-06,0.256,800,,,,,,,,,,
4.213023681640625,6.713547229766846,9.055034129692833e-06,0.272,850,,,,,,,,,,
4.190810546875,6.565983772277832,9.588310580204779e-06,0.288,900,,,,,,,,,,
4.195401611328125,7.279585838317871,1.0121587030716724e-05,0.304,950,,,,,,,,,,
4.19751708984375,6.047130107879639,1.065486348122867e-05,0.32,1000,,,,,,,,,,
4.181607666015625,6.620032787322998,1.1188139931740615e-05,0.336,1050,,,,,,,,,,
4.129521484375,6.601746082305908,1.172141638225256e-05,0.352,1100,,,,,,,,,,
4.141806030273438,6.694460868835449,1.2254692832764506e-05,0.368,1150,,,,,,,,,,
4.134434814453125,6.599945545196533,1.2787969283276453e-05,0.384,1200,,,,,,,,,,
4.181109619140625,5.798253536224365,1.3321245733788395e-05,0.4,1250,,,,,,,,,,
4.027514343261719,5.625270366668701,1.3854522184300342e-05,0.416,1300,,,,,,,,,,
4.141499633789063,6.120840549468994,1.4387798634812289e-05,0.432,1350,,,,,,,,,,
4.172526550292969,5.665944576263428,1.4921075085324233e-05,0.448,1400,,,,,,,,,,
4.102134399414062,5.4436869621276855,1.5454351535836178e-05,0.464,1450,,,,,,,,,,
4.018116455078125,5.598123550415039,1.5987627986348125e-05,0.48,1500,,,,,,,,,,
3.999825439453125,5.761208534240723,1.652090443686007e-05,0.496,1550,,,,,,,,,,
3.9711273193359373,6.041960716247559,1.7054180887372016e-05,0.512,1600,,,,,,,,,,
4.035908813476563,6.885682106018066,1.758745733788396e-05,0.528,1650,,,,,,,,,,
4.021627807617188,6.602746486663818,1.8120733788395903e-05,0.544,1700,,,,,,,,,,
3.928515625,5.601597785949707,1.865401023890785e-05,0.56,1750,,,,,,,,,,
3.977176513671875,5.858073711395264,1.9187286689419794e-05,0.576,1800,,,,,,,,,,
3.9903692626953124,5.48275089263916,1.972056313993174e-05,0.592,1850,,,,,,,,,,
3.9118212890625,5.654585361480713,2.025383959044369e-05,0.608,1900,,,,,,,,,,
3.8380584716796875,6.505259037017822,2.0787116040955632e-05,0.624,1950,,,,,,,,,,
3.92167724609375,6.308675765991211,2.132039249146758e-05,0.64,2000,,,,,,,,,,
3.8509124755859374,5.640624046325684,2.1853668941979523e-05,0.656,2050,,,,,,,,,,
3.8303677368164064,5.695486545562744,2.2386945392491467e-05,0.672,2100,,,,,,,,,,
3.8137393188476563,5.535641670227051,2.2920221843003414e-05,0.688,2150,,,,,,,,,,
3.846781005859375,6.525321960449219,2.345349829351536e-05,0.704,2200,,,,,,,,,,
3.7982406616210938,5.847781181335449,2.3986774744027304e-05,0.72,2250,,,,,,,,,,
3.8032958984375,5.411474704742432,2.452005119453925e-05,0.736,2300,,,,,,,,,,
3.8987548828125,6.97174596786499,2.5053327645051195e-05,0.752,2350,,,,,,,,,,
3.830399475097656,6.277289867401123,2.5586604095563142e-05,0.768,2400,,,,,,,,,,
3.811373596191406,5.781513214111328,2.6119880546075086e-05,0.784,2450,,,,,,,,,,
