loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.4786865234375,7.232301235198975,1.96e-06,0.02,50,,,,,,,,,,
4.46548583984375,6.794946193695068,3.96e-06,0.04,100,,,,,,,,,,
4.446904296875,7.204723358154297,5.9600000000000005e-06,0.06,150,,,,,,,,,,
4.4465478515625,6.886886119842529,7.96e-06,0.08,200,,,,,,,,,,
4.39949951171875,6.998758316040039,9.96e-06,0.1,250,,,,,,,,,,
4.3656640625,7.0257954597473145,1.196e-05,0.12,300,,,,,,,,,,
4.29684326171875,6.809309005737305,1.396e-05,0.14,350,,,,,,,,,,
4.2666748046875,7.260319232940674,1.596e-05,0.16,400,,,,,,,,,,
4.1843701171875,7.182985782623291,1.796e-05,0.18,450,,,,,,,,,,
4.0817431640625,7.014688968658447,1.9960000000000002e-05,0.2,500,,,,,,,,,,
4.003798828125,7.358192443847656,2.196e-05,0.22,550,,,,,,,,,,
3.89640380859375,7.0757317543029785,2.396e-05,0.24,600,,,,,,,,,,
3.8121484375,7.046064376831055,2.5960000000000002e-05,0.26,650,,,,,,,,,,
3.71460205078125,7.372438430786133,2.7960000000000003e-05,0.28,700,,,,,,,,,,
3.6594873046875,7.90125846862793,2.9959999999999998e-05,0.3,750,,,,,,,,,,
3.616546630859375,7.303282737731934,3.196e-05,0.32,800,,,,,,,,,,
3.492811279296875,7.861971378326416,3.396e-05,0.34,850,,,,,,,,,,
3.402813720703125,7.901246547698975,3.596e-05,0.36,900,,,,,,,,,,
3.447452392578125,7.648563385009766,3.796e-05,0.38,950,,,,,,,,,,
3.31611083984375,8.072437286376953,3.9960000000000004e-05,0.4,1000,,,,,,,,,,
3.2417535400390625,7.249919414520264,4.196e-05,0.42,1050,,,,,,,,,,
3.1884808349609375,7.985806941986084,4.396e-05,0.44,1100,,,,,,,,,,
3.1811370849609375,8.117451667785645,4.596e-05,0.46,1150,,,,,,,,,,
3.1434820556640624,7.899333477020264,4.796e-05,0.48,1200,,,,,,,,,,
3.08844482421875,7.432697772979736,4.996e-05,0.5,1250,,,,,,,,,,
3.0363067626953124,8.136441230773926,5.196e-05,0.52,1300,,,,,,,,,,
2.983084716796875,7.816894054412842,5.396e-05,0.54,1350,,,,,,,,,,
2.9588299560546876,7.911163330078125,5.596e-05,0.56,1400,,,,,,,,,,
2.91791259765625,8.65198802947998,5.796e-05,0.58,1450,,,,,,,,,,
2.979964599609375,8.194561958312988,5.996e-05,0.6,1500,,,,,,,,,,
2.8806427001953123,8.499307632446289,6.196000000000001e-05,0.62,1550,,,,,,,,,,
2.871240234375,7.98830509185791,6.396e-05,0.64,1600,,,,,,,,,,
2.8635662841796874,7.612883567810059,6.596e-05,0.66,1650,,,,,,,,,,
2.9781353759765623,9.189845085144043,6.796e-05,0.68,1700,,,,,,,,,,
2.7872695922851562,7.20382833480835,6.996e-05,0.7,1750,,,,,,,,,,
2.8581243896484376,8.51469612121582,7.196000000000001e-05,0.72,1800,,,,,,,,,,
2.7722039794921876,8.680018424987793,7.396e-05,0.74,1850,,,,,,,,,,
2.738078918457031,9.068881034851074,7.596000000000001e-05,0.76,1900,,,,,,,,,,
2.784997863769531,8.163875579833984,7.796e-05,0.78,1950,,,,,,,,,,
2.8038973999023438,8.236729621887207,7.996e-05,0.8,2000,,,,,,,,,,
2.7944821166992186,7.424228191375732,8.196000000000001e-05,0.82,2050,,,,,,,,,,
2.7786981201171876,7.91696310043335,8.396e-05,0.84,2100,,,,,,,,,,
2.733525695800781,8.164268493652344,8.596000000000001e-05,0.86,2150,,,,,,,,,,
2.7242254638671874,7.257591247558594,8.796e-05,0.88,2200,,,,,,,,,,
2.69077392578125,8.447084426879883,8.996e-05,0.9,2250,,,,,,,,,,
2.7460317993164063,7.653172969818115,9.196000000000001e-05,0.92,2300,,,,,,,,,,
2.73730224609375,9.158395767211914,9.396e-05,0.94,2350,,,,,,,,,,
2.683429870605469,7.1978254318237305,9.596000000000001e-05,0.96,2400,,,,,,,,,,
2.7606451416015627,8.848612785339355,9.796e-05,0.98,2450,,,,,,,,,,
2.648055114746094,7.5026350021362305,9.996000000000001e-05,1.0,2500,,,,,,,,,,
,,,1.0,2500,2.7610578536987305,0.2955,4.8899,1636.012,51.125,,,,,
2.648234558105469,8.255010604858398,9.999882978628485e-05,1.02,2550,,,,,,,,,,
2.609647216796875,6.865098476409912,9.99952231875316e-05,1.04,2600,,,,,,,,,,
2.489178466796875,8.5836763381958,9.998917989213295e-05,1.06,2650,,,,,,,,,,
2.55962158203125,9.175653457641602,9.998070019463055e-05,1.08,2700,,,,,,,,,,
2.6732553100585936,8.583364486694336,9.996978450831293e-05,1.1,2750,,,,,,,,,,
2.5882696533203124,7.755810260772705,9.995643336519523e-05,1.12,2800,,,,,,,,,,
2.557071533203125,7.360903263092041,9.994064741599332e-05,1.1400000000000001,2850,,,,,,,,,,
2.634332275390625,7.816823482513428,9.992242743009209e-05,1.16,2900,,,,,,,,,,
2.5560597229003905,8.272339820861816,9.990177429550796e-05,1.18,2950,,,,,,,,,,
2.600994873046875,7.771907329559326,9.987868901884558e-05,1.2,3000,,,,,,,,,,
2.5978961181640625,7.910510540008545,9.985317272524876e-05,1.22,3050,,,,,,,,,,
2.5906842041015623,8.4954195022583,9.982522665834564e-05,1.24,3100,,,,,,,,,,
2.5497337341308595,7.9665727615356445,9.97948521801881e-05,1.26,3150,,,,,,,,,,
2.511383361816406,7.542029857635498,9.976205077118536e-05,1.28,3200,,,,,,,,,,
2.637348937988281,7.904465198516846,9.972682403003182e-05,1.3,3250,,,,,,,,,,
2.5156842041015626,7.900985240936279,9.968917367362914e-05,1.32,3300,,,,,,,,,,
2.5686248779296874,9.341568946838379,9.964910153700258e-05,1.34,3350,,,,,,,,,,
2.54696044921875,7.647586345672607,9.960660957321152e-05,1.3599999999999999,3400,,,,,,,,,,
2.5775238037109376,7.1236395835876465,9.956169985325437e-05,1.38,3450,,,,,,,,,,
2.5121142578125,8.378151893615723,9.95143745659675e-05,1.4,3500,,,,,,,,,,
2.5427597045898436,7.284775257110596,9.946463601791864e-05,1.42,3550,,,,,,,,,,
2.548717346191406,7.6705427169799805,9.941248663329448e-05,1.44,3600,,,,,,,,,,
2.522441864013672,8.563973426818848,9.935792895378242e-05,1.46,3650,,,,,,,,,,
2.476545562744141,8.003805160522461,9.930096563844681e-05,1.48,3700,,,,,,,,,,
2.6335211181640625,7.936821460723877,9.924159946359926e-05,1.5,3750,,,,,,,,,,
2.4610931396484377,7.88472318649292,9.91798333226634e-05,1.52,3800,,,,,,,,,,
2.5624261474609376,7.766913890838623,9.911567022603379e-05,1.54,3850,,,,,,,,,,
2.4495521545410157,8.542009353637695,9.904911330092923e-05,1.56,3900,,,,,,,,,,
2.56093505859375,8.101767539978027,9.898016579124037e-05,1.58,3950,,,,,,,,,,
2.5021913146972654,8.590080261230469,9.890883105737157e-05,1.6,4000,,,,,,,,,,
