loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5212588500976563,4.6855597496032715,3.544461416550162e-05,6.4,4000,,,,,,,,,,
1.6211036682128905,6.0582709312438965,3.50199468239369e-05,6.48,4050,,,,,,,,,,
1.579429168701172,5.936073303222656,3.459180638845286e-05,6.5600000000000005,4100,,,,,,,,,,
1.540911865234375,6.398005962371826,3.4160341260230576e-05,6.64,4150,,,,,,,,,,
1.5727949523925782,5.353128910064697,3.372570099284949e-05,6.72,4200,,,,,,,,,,
1.5608126831054687,6.124238014221191,3.328803624044939e-05,6.8,4250,,,,,,,,,,
1.5281744384765625,8.018082618713379,3.2847498705511057e-05,6.88,4300,,,,,,,,,,
1.557945556640625,4.694337368011475,3.240424108627339e-05,6.96,4350,,,,,,,,,,
,,,7.0,4375,1.6940410137176514,0.48,1.2296,1626.582,51.237,,,,,
1.5247561645507812,6.059581756591797,3.195841702380545e-05,7.04,4400,,,,,,,,,,
1.3874440002441406,5.286616325378418,3.1510181048751716e-05,7.12,4450,,,,,,,,,,
1.4846755981445312,7.288541793823242,3.105968852776901e-05,7.2,4500,,,,,,,,,,
1.3759014892578125,6.598823070526123,3.0607095609673567e-05,7.28,4550,,,,,,,,,,
1.4296539306640625,6.770990371704102,3.0152559171317063e-05,7.36,4600,,,,,,,,,,
1.4729852294921875,8.583470344543457,2.969623676321029e-05,7.44,4650,,,,,,,,,,
1.4921879577636719,5.527675628662109,2.9238286554913286e-05,7.52,4700,,,,,,,,,,
1.3830741882324218,5.585615634918213,2.8778867280210963e-05,7.6,4750,,,,,,,,,,
1.388568115234375,5.627447128295898,2.8318138182093052e-05,7.68,4800,,,,,,,,,,
1.4508831787109375,6.560375690460205,2.7856258957557684e-05,7.76,4850,,,,,,,,,,
1.4428678894042968,7.349287986755371,2.7393389702257504e-05,7.84,4900,,,,,,,,,,
1.4721281433105469,5.719584941864014,2.6929690855007627e-05,7.92,4950,,,,,,,,,,
1.3434193420410157,4.96627140045166,2.6465323142174692e-05,8.0,5000,,,,,,,,,,
,,,8.0,5000,1.546064019203186,0.536,1.2476,1603.059,50.496,,,,,
1.2946934509277344,8.318001747131348,2.600044752196615e-05,8.08,5050,,,,,,,,,,
1.203306655883789,5.3517045974731445,2.5535225128639335e-05,8.16,5100,,,,,,,,,,
1.3418807983398438,7.943232536315918,2.506981721664935e-05,8.24,5150,,,,,,,,,,
1.2987556457519531,5.859472751617432,2.4604385104755434e-05,8.32,5200,,,,,,,,,,
1.3195159912109375,5.720139503479004,2.4139090120104915e-05,8.4,5250,,,,,,,,,,
1.35996337890625,8.18825626373291,2.3674093542314395e-05,8.48,5300,,,,,,,,,,
1.3156553649902343,6.676937580108643,2.3209556547567242e-05,8.56,5350,,,,,,,,,,
1.3293853759765626,6.211798667907715,2.27456401527471e-05,8.64,5400,,,,,,,,,,
1.2746808624267578,9.847749710083008,2.2282505159626482e-05,8.72,5450,,,,,,,,,,
1.3672476196289063,6.399399757385254,2.1820312099130042e-05,8.8,5500,,,,,,,,,,
1.3070599365234374,6.215300559997559,2.1359221175691606e-05,8.88,5550,,,,,,,,,,
1.293380126953125,5.243257522583008,2.089939221172446e-05,8.96,5600,,,,,,,,,,
,,,9.0,5625,1.5105199813842773,0.5315,1.2439,1607.855,50.647,,,,,
1.2907940673828124,6.72412109375,2.0440984592224026e-05,9.04,5650,,,,,,,,,,
1.212276382446289,6.178808212280273,1.9984157209522168e-05,9.12,5700,,,,,,,,,,
1.2166637420654296,7.57122802734375,1.9529068408212203e-05,9.2,5750,,,,,,,,,,
1.1659260559082032,5.595141410827637,1.9075875930263865e-05,9.28,5800,,,,,,,,,,
1.1168815612792968,8.821694374084473,1.8624736860347082e-05,9.36,5850,,,,,,,,,,
1.1447608184814453,6.411933422088623,1.8175807571383573e-05,9.44,5900,,,,,,,,,,
1.214197998046875,6.71685266494751,1.772924367034524e-05,9.52,5950,,,,,,,,,,
1.098866958618164,6.38845682144165,1.728519994431792e-05,9.6,6000,,,,,,,,,,
1.1531147003173827,6.167802810668945,1.6843830306849454e-05,9.68,6050,,,,,,,,,,
1.1646455383300782,4.8556365966796875,1.6405287744600455e-05,9.76,6100,,,,,,,,,,
1.12252197265625,7.6411895751953125,1.596972426431637e-05,9.84,6150,,,,,,,,,,
1.1891957092285157,6.493818283081055,1.5537290840139224e-05,9.92,6200,,,,,,,,,,
1.1490579986572265,7.011500358581543,1.5108137361277255e-05,10.0,6250,,,,,,,,,,
,,,10.0,6250,1.4470072984695435,0.56,1.2541,1594.771,50.235,,,,,
1.013616943359375,9.51225757598877,1.468241258005062e-05,10.08,6300,,,,,,,,,,
1.0117570495605468,8.486465454101562,1.4260264060331146e-05,10.16,6350,,,,,,,,,,
1.0788106536865234,5.626570224761963,1.3841838126394086e-05,10.24,6400,,,,,,,,,,
1.0474034118652344,8.566264152526855,1.3427279812199434e-05,10.32,6450,,,,,,,,,,
1.0140721893310547,8.554220199584961,1.3016732811120557e-05,10.4,6500,,,,,,,,,,
1.0399386596679687,7.141968250274658,1.261033942613753e-05,10.48,6550,,,,,,,,,,
1.1106031036376953,8.611385345458984,1.22082405205123e-05,10.56,6600,,,,,,,,,,
1.0534699249267578,7.2074079513549805,1.1810575468962985e-05,10.64,6650,,,,,,,,,,
1.0321913146972657,5.5356245040893555,1.141748210935405e-05,10.72,6700,,,,,,,,,,
1.074364471435547,4.759265422821045,1.1029096694919294e-05,10.8,6750,,,,,,,,,,
0.9786624908447266,5.362472057342529,1.0645553847033943e-05,10.88,6800,,,,,,,,,,
0.9745796203613282,8.863271713256836,1.0266986508552493e-05,10.96,6850,,,,,,,,,,
,,,11.0,6875,1.4169201850891113,0.5645,1.2216,1637.232,51.573,,,,,
0.9455601501464844,8.623076438903809,9.893525897728356e-06,11.04,6900,,,,,,,,,,
0.8877227783203125,5.573930263519287,9.525301462731195e-06,11.12,6950,,,,,,,,,,
0.9323265075683593,6.501143932342529,9.162440836777894e-06,11.2,7000,,,,,,,,,,
0.9484700775146484,6.4959306716918945,8.80506979389257e-06,11.28,7050,,,,,,,,,,
1.0030360412597656,9.056817054748535,8.453312205311061e-06,11.36,7100,,,,,,,,,,
0.9368621826171875,7.885966777801514,8.107289996544892e-06,11.44,7150,,,,,,,,,,
0.8745442199707031,7.985782623291016,7.767123105119703e-06,11.52,7200,,,,,,,,,,
0.8760530090332032,6.598928928375244,7.4329294390027785e-06,11.6,7250,,,,,,,,,,
0.9921879577636719,8.302474975585938,7.104824835733978e-06,11.68,7300,,,,,,,,,,
0.9545057678222656,6.987279415130615,6.782923022274384e-06,11.76,7350,,,,,,,,,,
0.9024744415283203,6.388628959655762,6.467335575586486e-06,11.84,7400,,,,,,,,,,
0.8580616760253906,9.777512550354004,6.15817188395961e-06,11.92,7450,,,,,,,,,,
0.8952067565917968,7.443721771240234,5.855539109093938e-06,12.0,7500,,,,,,,,,,
,,,12.0,7500,1.3989545106887817,0.5815,1.2559,1592.437,50.162,,,,,
0.8153466796875,5.518918514251709,5.5595421489563645e-06,12.08,7550,,,,,,,,,,
0.8156207275390625,7.671868801116943,5.270283601420947e-06,12.16,7600,,,,,,,,,,
0.7841361236572265,5.705821514129639,4.987863728706671e-06,12.24,7650,,,,,,,,,,
0.7755636596679687,7.077072620391846,4.7123804226247185e-06,12.32,7700,,,,,,,,,,
0.83610595703125,7.424142837524414,4.443929170647429e-06,12.4,7750,,,,,,,,,,
0.7809912109375,7.651068210601807,4.182603022810636e-06,12.48,7800,,,,,,,,,,
0.8125784301757812,8.541386604309082,3.928492559460808e-06,12.56,7850,,,,,,,,,,
0.808682861328125,9.801297187805176,3.6816858598583056e-06,12.64,7900,,,,,,,,,,
0.8741157531738282,8.203402519226074,3.442268471647511e-06,12.72,7950,,,,,,,,,,
0.853402099609375,7.824326515197754,3.210323381204486e-06,12.8,8000,,,,,,,,,,
0.8107015228271485,8.648796081542969,2.985930984872379e-06,12.88,8050,,,,,,,,,,
0.8418824768066406,8.022138595581055,2.7691690610946174e-06,12.96,8100,,,,,,,,,,
,,,13.0,8125,1.3945305347442627,0.5785,1.2557,1592.761,50.172,,,,,
0.823944091796875,10.662487983703613,2.5601127434555174e-06,13.04,8150,,,,,,,,,,
0.8150938415527343,5.253194808959961,2.3588344946375936e-06,13.12,8200,,,,,,,,,,
0.7873326110839843,7.02490234375,2.165404081304709e-06,13.2,8250,,,,,,,,,,
0.7866580963134766,10.364641189575195,1.9798885499197174e-06,13.28,8300,,,,,,,,,,
0.7301938629150391,11.023934364318848,1.8023522035049007e-06,13.36,8350,,,,,,,,,,
0.7366321563720704,6.525844097137451,1.63285657935342e-06,13.44,8400,,,,,,,,,,
0.7226348876953125,8.082792282104492,1.4714604276993866e-06,13.52,8450,,,,,,,,,,
0.7824295043945313,7.933253288269043,1.3182196913539474e-06,13.6,8500,,,,,,,,,,
0.7748371887207032,5.317600727081299,1.1731874863145143e-06,13.68,8550,,,,,,,,,,
0.7550993347167969,7.8136982917785645,1.0364140833538066e-06,13.76,8600,,,,,,,,,,
0.770967788696289,7.4603190422058105,9.079468905950905e-07,13.84,8650,,,,,,,,,,
0.7292733764648438,9.349894523620605,7.87830437079673e-07,13.92,8700,,,,,,,,,,
0.7231785583496094,8.233283996582031,6.761063573323345e-07,14.0,8750,,,,,,,,,,
,,,14.0,8750,1.3856953382492065,0.5855,1.244,1607.667,50.642,,,,,
0.7471460723876953,9.874638557434082,5.728133769300398e-07,14.08,8800,,,,,,,,,,
0.6917911529541015,5.572395324707031,4.779872990789886e-07,14.16,8850,,,,,,,,,,
0.7517771911621094,9.02501392364502,3.9166099220454554e-07,14.24,8900,,,,,,,,,,
0.7057685852050781,6.101483345031738,3.138643785584705e-07,14.32,8950,,,,,,,,,,
0.6681113433837891,8.806229591369629,2.4462442384731997e-07,14.4,9000,,,,,,,,,,
0.6669515991210937,6.837200164794922,1.8396512788566022e-07,14.48,9050,,,,,,,,,,
0.7090238952636718,9.512053489685059,1.319075162772826e-07,14.56,9100,,,,,,,,,,
0.6970543670654297,8.151293754577637,8.846963312735824e-08,14.64,9150,,,,,,,,,,
0.7121726226806641,8.767867088317871,5.366653478803552e-08,14.72,9200,,,,,,,,,,
0.7665729522705078,4.894757270812988,2.7510284639623018e-08,14.8,9250,,,,,,,,,,
0.7519861602783203,8.533415794372559,1.0009948909206479e-08,14.88,9300,,,,,,,,,,
0.7158161926269532,8.267964363098145,1.1715935281458867e-09,14.96,9350,,,,,,,,,,
,,,15.0,9375,1.3907396793365479,0.584,1.2564,1591.788,50.141,,,,,
,,,15.0,9375,,,,,,468.898,319.899,19.994,1.16256736899072e+19,1.4972095501708984
,,,15.0,9375,1.3856953382492065,0.5855,1.2656,1580.223,49.777,,,,,
