loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
3.591774597167969,6.432448863983154,2.0792e-05,0.832,2600,,,,,,,,,,
3.637625732421875,5.382713794708252,2.1192e-05,0.848,2650,,,,,,,,,,
3.58891845703125,6.251319408416748,2.1592000000000003e-05,0.864,2700,,,,,,,,,,
3.685579833984375,6.365774154663086,2.1992000000000002e-05,0.88,2750,,,,,,,,,,
3.5579425048828126,7.228937149047852,2.2392000000000002e-05,0.896,2800,,,,,,,,,,
3.47244140625,6.9309000968933105,2.2792e-05,0.912,2850,,,,,,,,,,
3.617555847167969,6.327999114990234,2.3192e-05,0.928,2900,,,,,,,,,,
3.6175885009765625,6.554473876953125,2.3592e-05,0.944,2950,,,,,,,,,,
3.5434991455078126,6.729659557342529,2.3992e-05,0.96,3000,,,,,,,,,,
3.5956021118164063,7.0525407791137695,2.4392e-05,0.976,3050,,,,,,,,,,
3.4789334106445313,5.8043212890625,2.4792000000000003e-05,0.992,3100,,,,,,,,,,
,,,1.0,3125,3.644176483154297,0.1433,8.1726,1223.601,38.299,,,,,
3.601682434082031,6.45405912399292,2.5192e-05,1.008,3150,,,,,,,,,,
3.4375897216796876,6.805830001831055,2.5591999999999998e-05,1.024,3200,,,,,,,,,,
3.4629638671875,6.418031215667725,2.5992e-05,1.04,3250,,,,,,,,,,
3.4916705322265624,6.828189373016357,2.6392e-05,1.056,3300,,,,,,,,,,
3.4640716552734374,5.931556224822998,2.6792e-05,1.072,3350,,,,,,,,,,
3.4153515625,6.965491771697998,2.7192e-05,1.088,3400,,,,,,,,,,
3.556602783203125,6.972367763519287,2.7592000000000003e-05,1.104,3450,,,,,,,,,,
3.5619677734375,6.273159503936768,2.7992000000000002e-05,1.12,3500,,,,,,,,,,
3.519066162109375,6.563750743865967,2.8392000000000002e-05,1.1360000000000001,3550,,,,,,,,,,
3.5121038818359374,6.354911804199219,2.8792e-05,1.152,3600,,,,,,,,,,
