loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
11.602626953125,10.665658950805664,5.2238805970149255e-06,0.08,50,,,,,,,,,,
11.299462890625,10.868546485900879,1.0554371002132196e-05,0.16,100,,,,,,,,,,
10.2158251953125,13.732938766479492,1.5884861407249468e-05,0.24,150,,,,,,,,,,
6.98091064453125,10.132020950317383,2.1215351812366738e-05,0.32,200,,,,,,,,,,
3.77021484375,7.714108943939209,2.6545842217484007e-05,0.4,250,,,,,,,,,,
3.0191943359375,7.611570835113525,3.187633262260128e-05,0.48,300,,,,,,,,,,
2.75990966796875,6.838780879974365,3.720682302771855e-05,0.56,350,,,,,,,,,,
2.63205322265625,7.364891529083252,4.253731343283582e-05,0.64,400,,,,,,,,,,
2.3770941162109374,5.989771842956543,4.78678038379531e-05,0.72,450,,,,,,,,,,
2.263814697265625,6.043205738067627,5.319829424307037e-05,0.8,500,,,,,,,,,,
2.0486322021484376,6.2804670333862305,5.852878464818764e-05,0.88,550,,,,,,,,,,
1.95987060546875,7.153554439544678,6.385927505330491e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.8251513242721558,0.455,2.2025,908.068,28.604,,,,,
1.7968045043945313,6.4482340812683105,6.918976545842217e-05,1.04,650,,,,,,,,,,
1.8191825866699218,7.239082336425781,7.452025586353945e-05,1.12,700,,,,,,,,,,
1.6960479736328125,6.859554767608643,7.985074626865672e-05,1.2,750,,,,,,,,,,
1.6340093994140625,6.859233856201172,8.518123667377399e-05,1.28,800,,,,,,,,,,
1.5900115966796875,6.260270118713379,9.051172707889126e-05,1.3599999999999999,850,,,,,,,,,,
1.603206787109375,6.160704135894775,9.584221748400854e-05,1.44,900,,,,,,,,,,
1.5271109008789063,5.92628288269043,9.999958058069237e-05,1.52,950,,,,,,,,,,
1.5185818481445312,6.780941009521484,9.998710252621009e-05,1.6,1000,,,,,,,,,,
1.5445558166503905,8.044792175292969,9.995729804226873e-05,1.6800000000000002,1050,,,,,,,,,,
1.479434814453125,7.429666042327881,9.991017745963886e-05,1.76,1100,,,,,,,,,,
1.4130084228515625,5.527413845062256,9.98457571111626e-05,1.8399999999999999,1150,,,,,,,,,,
1.3825006103515625,6.4214301109313965,9.97640593260922e-05,1.92,1200,,,,,,,,,,
1.384921875,5.2718400955200195,9.966511242235048e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.3789992332458496,0.5685,2.2182,901.62,28.401,,,,,
1.3482339477539063,6.669450759887695,9.954895069671522e-05,2.08,1300,,,,,,,,,,
1.37108642578125,5.479231834411621,9.941561441293132e-05,2.16,1350,,,,,,,,,,
1.335457305908203,7.236568450927734,9.92651497877547e-05,2.24,1400,,,,,,,,,,
1.3208934020996095,7.5271830558776855,9.909760897493266e-05,2.32,1450,,,,,,,,,,
1.3411264038085937,5.969161510467529,9.891305004712652e-05,2.4,1500,,,,,,,,,,
1.2508071899414062,7.643050670623779,9.871153697578253e-05,2.48,1550,,,,,,,,,,
1.3697409057617187,6.6442108154296875,9.849313960895831e-05,2.56,1600,,,,,,,,,,
1.3225408935546874,7.3263373374938965,9.825793364711213e-05,2.64,1650,,,,,,,,,,
1.3276919555664062,5.529270172119141,9.80060006168639e-05,2.7199999999999998,1700,,,,,,,,,,
1.3266342163085938,7.899168014526367,9.773742784273643e-05,2.8,1750,,,,,,,,,,
1.312196044921875,8.109240531921387,9.745230841688733e-05,2.88,1800,,,,,,,,,,
1.2694346618652343,6.255619049072266,9.71507411668415e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.3159089088439941,0.578,2.1995,909.29,28.643,,,,,
1.229070281982422,6.32327127456665,9.683283062123574e-05,3.04,1900,,,,,,,,,,
1.2859918212890624,6.613166809082031,9.649868697358727e-05,3.12,1950,,,,,,,,,,
1.2467247772216796,6.4141716957092285,9.614842604409863e-05,3.2,2000,,,,,,,,,,
1.1425765228271485,5.795746326446533,9.57821692395124e-05,3.2800000000000002,2050,,,,,,,,,,
1.238309326171875,8.879582405090332,9.540004351102933e-05,3.36,2100,,,,,,,,,,
1.2012606048583985,7.295289039611816,9.500218131030485e-05,3.44,2150,,,,,,,,,,
1.1901653289794922,7.515602111816406,9.458872054353888e-05,3.52,2200,,,,,,,,,,
1.180077133178711,7.058332920074463,9.415980452367511e-05,3.6,2250,,,,,,,,,,
1.2632723236083985,7.030816078186035,9.371558192072614e-05,3.68,2300,,,,,,,,,,
1.2366846466064454,7.034862041473389,9.325620671024178e-05,3.76,2350,,,,,,,,,,
1.222729949951172,8.948627471923828,9.27818381199383e-05,3.84,2400,,,,,,,,,,
1.1990706634521484,7.818304061889648,9.229264057450733e-05,3.92,2450,,,,,,,,,,
1.1852420806884765,7.650660991668701,9.178878363862323e-05,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.2484896183013916,0.6045,2.2005,908.878,28.63,,,,,
1.1156246185302734,6.34425163269043,9.127044195816895e-05,4.08,2550,,,,,,,,,,
1.1185511016845704,6.806125164031982,9.073779519970065e-05,4.16,2600,,,,,,,,,,
1.1901128387451172,6.510452747344971,9.019102798817197e-05,4.24,2650,,,,,,,,,,
1.0411495208740233,5.486361503601074,8.963032984293973e-05,4.32,2700,,,,,,,,,,
1.1153102111816406,6.519557952880859,8.905589511207317e-05,4.4,2750,,,,,,,,,,
1.2436792755126953,8.099234580993652,8.846792290498931e-05,4.48,2800,,,,,,,,,,
1.1428947448730469,5.274559497833252,8.78666170234381e-05,4.5600000000000005,2850,,,,,,,,,,
1.1632394409179687,7.838887691497803,8.725218589086106e-05,4.64,2900,,,,,,,,,,
1.1110702514648438,7.178157329559326,8.662484248014797e-05,4.72,2950,,,,,,,,,,
1.0570216369628906,4.06305456161499,8.598480423981658e-05,4.8,3000,,,,,,,,,,
1.0135872650146485,8.030157089233398,8.533229301864115e-05,4.88,3050,,,,,,,,,,
1.1956470489501954,6.618448734283447,8.46675349887555e-05,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.2066665887832642,0.6115,2.2249,898.936,28.316,,,,,
1.0520584869384766,6.09611177444458,8.39907605672579e-05,5.04,3150,,,,,,,,,,
1.023707046508789,8.03504753112793,8.330220433634416e-05,5.12,3200,,,,,,,,,,
1.083934555053711,7.43441104888916,8.260210496199731e-05,5.2,3250,,,,,,,,,,
0.9888949584960938,6.067108154296875,8.189070511126169e-05,5.28,3300,,,,,,,,,,
1.0716238403320313,5.788730144500732,8.116825136813009e-05,5.36,3350,,,,,,,,,,
1.0084423828125,7.877379894256592,8.043499414807344e-05,5.44,3400,,,,,,,,,,
1.0581488800048828,7.043388843536377,7.969118761124217e-05,5.52,3450,,,,,,,,,,
0.9749832153320312,9.731901168823242,7.893708957436983e-05,5.6,3500,,,,,,,,,,
1.0919715881347656,7.233767509460449,7.817296142140906e-05,5.68,3550,,,,,,,,,,
1.0052828979492188,7.269126892089844,7.739906801293136e-05,5.76,3600,,,,,,,,,,
1.0278807067871094,8.080405235290527,7.661567759432142e-05,5.84,3650,,,,,,,,,,
1.0844368743896484,6.319881439208984,7.582306170279872e-05,5.92,3700,,,,,,,,,,
1.1448455047607422,7.1062517166137695,7.502149507329765e-05,6.0,3750,,,,,,,,,,
,,,6.0,3750,1.1777952909469604,0.6275,2.2167,902.249,28.421,,,,,
0.990927734375,6.814347743988037,7.421125554323945e-05,6.08,3800,,,,,,,,,,
0.9748775482177734,7.473233222961426,7.339262395622887e-05,6.16,3850,,,,,,,,,,
0.9717936706542969,8.646400451660156,7.256588406470857e-05,6.24,3900,,,,,,,,,,
0.9483982849121094,6.309096813201904,7.173132243160557e-05,6.32,3950,,,,,,,,,,
0.9806350708007813,6.204654693603516,7.088922833100324e-05,6.4,4000,,,,,,,,,,
1.03859375,7.472533226013184,7.00398936478738e-05,6.48,4050,,,,,,,,,,
1.047625274658203,7.799863338470459,6.918361277690572e-05,6.5600000000000005,4100,,,,,,,,,,
0.9396704864501954,7.7409539222717285,6.832068252046115e-05,6.64,4150,,,,,,,,,,
0.9592704010009766,6.81099796295166,6.745140198569898e-05,6.72,4200,,,,,,,,,,
0.898201904296875,8.54793930053711,6.657607248089879e-05,6.8,4250,,,,,,,,,,
1.0386670684814454,6.669365882873535,6.569499741102211e-05,6.88,4300,,,,,,,,,,
0.997889404296875,6.469447135925293,6.480848217254678e-05,6.96,4350,,,,,,,,,,
,,,7.0,4375,1.1873133182525635,0.63,2.2265,898.256,28.295,,,,,
0.9520413208007813,6.520103931427002,6.39168340476109e-05,7.04,4400,,,,,,,,,,
0.9176483917236328,8.206839561462402,6.302036209750343e-05,7.12,4450,,,,,,,,,,
0.8522071075439454,8.639378547668457,6.211937705553802e-05,7.2,4500,,,,,,,,,,
0.8857636260986328,8.130640983581543,6.121419121934713e-05,7.28,4550,,,,,,,,,,
0.9753358459472656,6.454934120178223,6.0305118342634126e-05,7.36,4600,,,,,,,,,,
0.9501069641113281,7.761425495147705,5.939247352642058e-05,7.44,4650,,,,,,,,,,
0.9092444610595704,6.255655288696289,5.847657310982657e-05,7.52,4700,,,,,,,,,,
0.9683634948730468,8.977156639099121,5.755773456042193e-05,7.6,4750,,,,,,,,,,
