loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
11.625810546875,11.394959449768066,5.2238805970149255e-06,0.08,50,,,,,,,,,,
11.2668798828125,11.567435264587402,1.0554371002132196e-05,0.16,100,,,,,,,,,,
9.98630859375,13.38741397857666,1.5884861407249468e-05,0.24,150,,,,,,,,,,
6.8000634765625,10.439618110656738,2.1215351812366738e-05,0.32,200,,,,,,,,,,
3.79183837890625,7.720041751861572,2.6545842217484007e-05,0.4,250,,,,,,,,,,
3.08987548828125,8.003146171569824,3.187633262260128e-05,0.48,300,,,,,,,,,,
2.82778076171875,6.082485675811768,3.720682302771855e-05,0.56,350,,,,,,,,,,
2.67469970703125,6.969827651977539,4.253731343283582e-05,0.64,400,,,,,,,,,,
2.5909259033203127,7.017430782318115,4.78678038379531e-05,0.72,450,,,,,,,,,,
2.4500531005859374,5.985625743865967,5.319829424307037e-05,0.8,500,,,,,,,,,,
2.3123297119140624,6.667145252227783,5.852878464818764e-05,0.88,550,,,,,,,,,,
2.2021749877929686,8.23522663116455,6.385927505330491e-05,0.96,600,,,,,,,,,,
,,,1.0,625,2.113797426223755,0.3905,2.1648,923.855,29.101,,,,,
2.117049560546875,6.440364837646484,6.918976545842217e-05,1.04,650,,,,,,,,,,
2.032293701171875,6.027333736419678,7.452025586353945e-05,1.12,700,,,,,,,,,,
1.926036376953125,6.586363315582275,7.985074626865672e-05,1.2,750,,,,,,,,,,
1.88693359375,5.486566066741943,8.518123667377399e-05,1.28,800,,,,,,,,,,
1.774276580810547,6.480806350708008,9.051172707889126e-05,1.3599999999999999,850,,,,,,,,,,
1.8301336669921875,6.30033016204834,9.584221748400854e-05,1.44,900,,,,,,,,,,
1.7667701721191407,8.125659942626953,9.999958058069237e-05,1.52,950,,,,,,,,,,
1.7883058166503907,7.637463569641113,9.998710252621009e-05,1.6,1000,,,,,,,,,,
1.6755886840820313,7.993984699249268,9.995729804226873e-05,1.6800000000000002,1050,,,,,,,,,,
1.5728163146972656,7.48000431060791,9.991017745963886e-05,1.76,1100,,,,,,,,,,
1.7231427001953126,5.678748607635498,9.98457571111626e-05,1.8399999999999999,1150,,,,,,,,,,
1.697016143798828,7.208068370819092,9.97640593260922e-05,1.92,1200,,,,,,,,,,
1.669470977783203,6.407145023345947,9.966511242235048e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.6284587383270264,0.503,2.1792,917.769,28.91,,,,,
1.5228073120117187,7.227608680725098,9.954895069671522e-05,2.08,1300,,,,,,,,,,
1.5064114379882811,9.05335807800293,9.941561441293132e-05,2.16,1350,,,,,,,,,,
1.5728091430664062,7.282735824584961,9.92651497877547e-05,2.24,1400,,,,,,,,,,
1.4773324584960938,6.962936878204346,9.909760897493266e-05,2.32,1450,,,,,,,,,,
1.5851998901367188,6.834545612335205,9.891305004712652e-05,2.4,1500,,,,,,,,,,
1.5400457763671875,8.341414451599121,9.871153697578253e-05,2.48,1550,,,,,,,,,,
1.5067300415039062,7.214055061340332,9.849313960895831e-05,2.56,1600,,,,,,,,,,
1.6140460205078124,7.904903888702393,9.825793364711213e-05,2.64,1650,,,,,,,,,,
1.5556546020507813,7.688188076019287,9.80060006168639e-05,2.7199999999999998,1700,,,,,,,,,,
1.5336405944824218,7.981606483459473,9.773742784273643e-05,2.8,1750,,,,,,,,,,
1.4332887268066405,7.072509765625,9.745230841688733e-05,2.88,1800,,,,,,,,,,
1.5492189025878906,7.619248390197754,9.71507411668415e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.5025488138198853,0.54,2.1627,924.789,29.131,,,,,
1.4696917724609375,5.752842903137207,9.683283062123574e-05,3.04,1900,,,,,,,,,,
1.3312069702148437,6.049497604370117,9.649868697358727e-05,3.12,1950,,,,,,,,,,
1.4393458557128906,7.012953758239746,9.614842604409863e-05,3.2,2000,,,,,,,,,,
1.418268585205078,7.335363864898682,9.57821692395124e-05,3.2800000000000002,2050,,,,,,,,,,
1.3885409545898437,6.673763751983643,9.540004351102933e-05,3.36,2100,,,,,,,,,,
1.3994679260253906,8.371474266052246,9.500218131030485e-05,3.44,2150,,,,,,,,,,
1.5191201782226562,9.408510208129883,9.458872054353888e-05,3.52,2200,,,,,,,,,,
1.4106146240234374,6.980087757110596,9.415980452367511e-05,3.6,2250,,,,,,,,,,
1.2989569091796875,5.985298156738281,9.371558192072614e-05,3.68,2300,,,,,,,,,,
1.3734197998046875,8.026500701904297,9.325620671024178e-05,3.76,2350,,,,,,,,,,
1.4074110412597656,4.826266288757324,9.27818381199383e-05,3.84,2400,,,,,,,,,,
1.3623828125,7.24020528793335,9.229264057450733e-05,3.92,2450,,,,,,,,,,
1.4464189147949218,6.238292694091797,9.178878363862323e-05,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.444348931312561,0.551,2.1677,922.652,29.064,,,,,
1.3130702209472656,6.458598613739014,9.127044195816895e-05,4.08,2550,,,,,,,,,,
1.3716409301757813,6.9663920402526855,9.073779519970065e-05,4.16,2600,,,,,,,,,,
1.322232666015625,6.947409152984619,9.019102798817197e-05,4.24,2650,,,,,,,,,,
1.2695065307617188,6.41880989074707,8.963032984293973e-05,4.32,2700,,,,,,,,,,
1.3358560180664063,5.630151271820068,8.905589511207317e-05,4.4,2750,,,,,,,,,,
1.3176902770996093,7.6782402992248535,8.846792290498931e-05,4.48,2800,,,,,,,,,,
1.310577392578125,7.5486907958984375,8.78666170234381e-05,4.5600000000000005,2850,,,,,,,,,,
1.3018270874023437,8.766629219055176,8.725218589086106e-05,4.64,2900,,,,,,,,,,
1.3224688720703126,6.338187217712402,8.662484248014797e-05,4.72,2950,,,,,,,,,,
1.3442668151855468,7.265959739685059,8.598480423981658e-05,4.8,3000,,,,,,,,,,
1.2335826110839845,6.633160591125488,8.533229301864115e-05,4.88,3050,,,,,,,,,,
1.31338134765625,8.092484474182129,8.46675349887555e-05,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.3850048780441284,0.577,2.1527,929.065,29.266,,,,,
1.2083244323730469,5.299882888793945,8.39907605672579e-05,5.04,3150,,,,,,,,,,
1.228114013671875,5.735500812530518,8.330220433634416e-05,5.12,3200,,,,,,,,,,
1.1884701538085938,6.328382968902588,8.260210496199731e-05,5.2,3250,,,,,,,,,,
1.2391268920898437,7.289641857147217,8.189070511126169e-05,5.28,3300,,,,,,,,,,
1.1867745208740235,8.569389343261719,8.116825136813009e-05,5.36,3350,,,,,,,,,,
1.1947154235839843,7.101600646972656,8.043499414807344e-05,5.44,3400,,,,,,,,,,
1.3035231018066407,8.572303771972656,7.969118761124217e-05,5.52,3450,,,,,,,,,,
1.2075835418701173,7.198868274688721,7.893708957436983e-05,5.6,3500,,,,,,,,,,
1.2725614166259767,8.165339469909668,7.817296142140906e-05,5.68,3550,,,,,,,,,,
1.2326376342773437,6.837413787841797,7.739906801293136e-05,5.76,3600,,,,,,,,,,
1.2274093627929688,7.533600807189941,7.661567759432142e-05,5.84,3650,,,,,,,,,,
1.1898848724365234,8.05161190032959,7.582306170279872e-05,5.92,3700,,,,,,,,,,
1.2122567749023438,11.497329711914062,7.502149507329765e-05,6.0,3750,,,,,,,,,,
,,,6.0,3750,1.3492639064788818,0.5835,2.1574,927.044,29.202,,,,,
1.0969425201416017,7.398817539215088,7.421125554323945e-05,6.08,3800,,,,,,,,,,
1.1310962677001952,7.436885356903076,7.339262395622887e-05,6.16,3850,,,,,,,,,,
1.1826052856445313,5.91259765625,7.256588406470857e-05,6.24,3900,,,,,,,,,,
1.077647933959961,8.070638656616211,7.173132243160557e-05,6.32,3950,,,,,,,,,,
1.1495955657958985,6.479081153869629,7.088922833100324e-05,6.4,4000,,,,,,,,,,
1.142637939453125,7.414334774017334,7.00398936478738e-05,6.48,4050,,,,,,,,,,
1.2142703247070312,7.506903171539307,6.918361277690572e-05,6.5600000000000005,4100,,,,,,,,,,
1.1797405242919923,7.345104217529297,6.832068252046115e-05,6.64,4150,,,,,,,,,,
1.1819983673095704,8.07893180847168,6.745140198569898e-05,6.72,4200,,,,,,,,,,
1.1996405029296875,9.30594539642334,6.657607248089879e-05,6.8,4250,,,,,,,,,,
1.101114730834961,7.367325305938721,6.569499741102211e-05,6.88,4300,,,,,,,,,,
1.1367772674560548,7.667984485626221,6.480848217254678e-05,6.96,4350,,,,,,,,,,
,,,7.0,4375,1.3364555835723877,0.5905,2.194,911.565,28.714,,,,,
1.0506199645996093,8.106363296508789,6.39168340476109e-05,7.04,4400,,,,,,,,,,
1.098363265991211,10.05300235748291,6.302036209750343e-05,7.12,4450,,,,,,,,,,
1.1169013977050781,7.174885272979736,6.211937705553802e-05,7.2,4500,,,,,,,,,,
1.1345657348632812,7.7532267570495605,6.121419121934713e-05,7.28,4550,,,,,,,,,,
1.108710403442383,9.645383834838867,6.0305118342634126e-05,7.36,4600,,,,,,,,,,
1.0174620056152344,8.489226341247559,5.939247352642058e-05,7.44,4650,,,,,,,,,,
1.0529107666015625,6.627807140350342,5.847657310982657e-05,7.52,4700,,,,,,,,,,
1.0976700592041015,6.2026190757751465,5.755773456042193e-05,7.6,4750,,,,,,,,,,
1.1010607147216798,9.594255447387695,5.6636276364186105e-05,7.68,4800,,,,,,,,,,
1.0630709075927733,10.617133140563965,5.571251791511537e-05,7.76,4850,,,,,,,,,,
1.1150955963134765,8.106143951416016,5.478677940451501e-05,7.84,4900,,,,,,,,,,
1.0993958282470704,9.761030197143555,5.3859381710015254e-05,7.92,4950,,,,,,,,,,
1.0448242950439453,7.81646728515625,5.2930646284349384e-05,8.0,5000,,,,,,,,,,
,,,8.0,5000,1.299059271812439,0.597,2.1878,914.174,28.796,,,,,
0.9837876892089844,6.680524826049805,5.20008950439323e-05,8.08,5050,,,,,,,,,,
0.9563204193115235,6.4196624755859375,5.107045025727867e-05,8.16,5100,,,,,,,,,,
1.0279338836669922,7.198294639587402,5.01396344332987e-05,8.24,5150,,,,,,,,,,
1.0640261840820313,10.084003448486328,4.920877020951087e-05,8.32,5200,,,,,,,,,,
1.002934799194336,9.438933372497559,4.827818024020983e-05,8.4,5250,,,,,,,,,,
1.0694850921630858,7.5984625816345215,4.734818708462879e-05,8.48,5300,,,,,,,,,,
1.018487548828125,6.77360200881958,4.6419113095134485e-05,8.56,5350,,,,,,,,,,
1.0581844329833985,8.483123779296875,4.54912803054942e-05,8.64,5400,,,,,,,,,,
1.0736788177490235,8.627113342285156,4.4565010319252964e-05,8.72,5450,,,,,,,,,,
1.0868785858154297,7.734959602355957,4.3640624198260085e-05,8.8,5500,,,,,,,,,,
1.0206819915771483,9.152421951293945,4.271844235138321e-05,8.88,5550,,,,,,,,,,
0.9513618469238281,8.61861801147461,4.179878442344892e-05,8.96,5600,,,,,,,,,,
,,,9.0,5625,1.280622124671936,0.6045,2.178,918.26,28.925,,,,,
0.9524490356445312,7.159124374389648,4.088196918444805e-05,9.04,5650,,,,,,,,,,
0.9168748474121093,8.171795845031738,3.9968314419044336e-05,9.12,5700,,,,,,,,,,
0.9015286254882813,8.088845252990723,3.9058136816424405e-05,9.2,5750,,,,,,,,,,
1.0247451782226562,9.234319686889648,3.815175186052773e-05,9.28,5800,,,,,,,,,,
