loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
11.5382958984375,10.509936332702637,5.2238805970149255e-06,0.08,50,,,,,,,,,,
11.2194482421875,11.510108947753906,1.0554371002132196e-05,0.16,100,,,,,,,,,,
10.1347705078125,11.860872268676758,1.5884861407249468e-05,0.24,150,,,,,,,,,,
7.06872314453125,9.64405345916748,2.1215351812366738e-05,0.32,200,,,,,,,,,,
3.87810546875,7.006871700286865,2.6545842217484007e-05,0.4,250,,,,,,,,,,
3.02843505859375,6.886314868927002,3.187633262260128e-05,0.48,300,,,,,,,,,,
2.819632568359375,8.32014274597168,3.720682302771855e-05,0.56,350,,,,,,,,,,
2.642188720703125,6.364841938018799,4.253731343283582e-05,0.64,400,,,,,,,,,,
2.467166748046875,6.054912567138672,4.78678038379531e-05,0.72,450,,,,,,,,,,
2.3290765380859373,6.4496750831604,5.319829424307037e-05,0.8,500,,,,,,,,,,
2.1985723876953127,7.764133453369141,5.852878464818764e-05,0.88,550,,,,,,,,,,
2.031391296386719,7.337840557098389,6.385927505330491e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.936855673789978,0.422,2.1917,912.515,28.744,,,,,
1.910952606201172,6.101003646850586,6.918976545842217e-05,1.04,650,,,,,,,,,,
1.8343479919433594,6.6223673820495605,7.452025586353945e-05,1.12,700,,,,,,,,,,
1.7524884033203125,7.080273151397705,7.985074626865672e-05,1.2,750,,,,,,,,,,
1.7280613708496093,6.8112568855285645,8.518123667377399e-05,1.28,800,,,,,,,,,,
1.6666250610351563,7.209526062011719,9.051172707889126e-05,1.3599999999999999,850,,,,,,,,,,
1.6084556579589844,7.241307735443115,9.584221748400854e-05,1.44,900,,,,,,,,,,
1.6048472595214844,7.980602741241455,9.999958058069237e-05,1.52,950,,,,,,,,,,
1.5201310729980468,7.830260276794434,9.998710252621009e-05,1.6,1000,,,,,,,,,,
1.57322021484375,5.412402153015137,9.995729804226873e-05,1.6800000000000002,1050,,,,,,,,,,
1.5823564147949218,7.426174640655518,9.991017745963886e-05,1.76,1100,,,,,,,,,,
1.49703857421875,8.029302597045898,9.98457571111626e-05,1.8399999999999999,1150,,,,,,,,,,
