loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
11.5835986328125,10.433382987976074,5.2238805970149255e-06,0.08,50,,,,,,,,,,
11.2137353515625,10.878046989440918,1.0554371002132196e-05,0.16,100,,,,,,,,,,
10.1205029296875,12.398844718933105,1.5884861407249468e-05,0.24,150,,,,,,,,,,
6.8173291015625,12.237359046936035,2.1215351812366738e-05,0.32,200,,,,,,,,,,
3.75802001953125,8.016404151916504,2.6545842217484007e-05,0.4,250,,,,,,,,,,
3.0403466796875,7.5674848556518555,3.187633262260128e-05,0.48,300,,,,,,,,,,
2.81357421875,6.590667724609375,3.720682302771855e-05,0.56,350,,,,,,,,,,
2.630238037109375,5.791110515594482,4.253731343283582e-05,0.64,400,,,,,,,,,,
2.52249755859375,6.8874711990356445,4.78678038379531e-05,0.72,450,,,,,,,,,,
2.3300531005859373,6.756036281585693,5.319829424307037e-05,0.8,500,,,,,,,,,,
2.2073193359375,6.482754707336426,5.852878464818764e-05,0.88,550,,,,,,,,,,
2.10729248046875,7.0981125831604,6.385927505330491e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.9992344379425049,0.39,2.2189,901.342,28.392,,,,,
1.9958358764648438,6.2178826332092285,6.918976545842217e-05,1.04,650,,,,,,,,,,
1.8804307556152344,7.2753801345825195,7.452025586353945e-05,1.12,700,,,,,,,,,,
1.8563807678222657,6.557833194732666,7.985074626865672e-05,1.2,750,,,,,,,,,,
1.8057366943359374,7.681568145751953,8.518123667377399e-05,1.28,800,,,,,,,,,,
1.7688328552246093,6.49680757522583,9.051172707889126e-05,1.3599999999999999,850,,,,,,,,,,
1.6383050537109376,7.6070098876953125,9.584221748400854e-05,1.44,900,,,,,,,,,,
1.70932861328125,7.389376640319824,9.999958058069237e-05,1.52,950,,,,,,,,,,
1.644553680419922,7.238961696624756,9.998710252621009e-05,1.6,1000,,,,,,,,,,
1.6037275695800781,5.782702445983887,9.995729804226873e-05,1.6800000000000002,1050,,,,,,,,,,
1.5610989379882811,8.890748023986816,9.991017745963886e-05,1.76,1100,,,,,,,,,,
1.61817626953125,6.298218250274658,9.98457571111626e-05,1.8399999999999999,1150,,,,,,,,,,
1.6049221801757811,5.9027605056762695,9.97640593260922e-05,1.92,1200,,,,,,,,,,
1.5063943481445312,5.544768810272217,9.966511242235048e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.5901538133621216,0.476,2.1825,916.371,28.866,,,,,
1.4996131896972655,6.683408737182617,9.954895069671522e-05,2.08,1300,,,,,,,,,,
1.5491114807128907,6.465062141418457,9.941561441293132e-05,2.16,1350,,,,,,,,,,
1.4746559143066407,5.945853233337402,9.92651497877547e-05,2.24,1400,,,,,,,,,,
1.4240699768066407,6.584689617156982,9.909760897493266e-05,2.32,1450,,,,,,,,,,
1.4879461669921874,6.729310512542725,9.891305004712652e-05,2.4,1500,,,,,,,,,,
1.390343017578125,8.633867263793945,9.871153697578253e-05,2.48,1550,,,,,,,,,,
1.3900714111328125,7.036673545837402,9.849313960895831e-05,2.56,1600,,,,,,,,,,
1.4194515991210936,6.6850128173828125,9.825793364711213e-05,2.64,1650,,,,,,,,,,
1.458814697265625,6.977315425872803,9.80060006168639e-05,2.7199999999999998,1700,,,,,,,,,,
1.4213150024414063,5.6151838302612305,9.773742784273643e-05,2.8,1750,,,,,,,,,,
1.3897666931152344,7.473165035247803,9.745230841688733e-05,2.88,1800,,,,,,,,,,
1.5087872314453126,6.850143909454346,9.71507411668415e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.4825260639190674,0.5265,2.1978,910.02,28.666,,,,,
1.3543621826171874,6.7667083740234375,9.683283062123574e-05,3.04,1900,,,,,,,,,,
1.3487535095214844,7.370005130767822,9.649868697358727e-05,3.12,1950,,,,,,,,,,
1.2984819030761718,7.994871616363525,9.614842604409863e-05,3.2,2000,,,,,,,,,,
1.4192300415039063,7.014532566070557,9.57821692395124e-05,3.2800000000000002,2050,,,,,,,,,,
1.3458737182617186,8.215534210205078,9.540004351102933e-05,3.36,2100,,,,,,,,,,
1.3377400207519532,6.719083309173584,9.500218131030485e-05,3.44,2150,,,,,,,,,,
1.309229736328125,7.462731838226318,9.458872054353888e-05,3.52,2200,,,,,,,,,,
1.220374298095703,6.486635208129883,9.415980452367511e-05,3.6,2250,,,,,,,,,,
1.3130455017089844,7.542824745178223,9.371558192072614e-05,3.68,2300,,,,,,,,,,
1.3096182250976562,7.638113498687744,9.325620671024178e-05,3.76,2350,,,,,,,,,,
