loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.938859558105468,12.559861183166504,8.687943262411348e-07,0.044444444444444446,50,,,,,,,,,,
4.519440612792969,11.883124351501465,1.7553191489361704e-06,0.08888888888888889,100,,,,,,,,,,
3.8279376220703125,11.531976699829102,2.641843971631206e-06,0.13333333333333333,150,,,,,,,,,,
3.302842712402344,10.099405288696289,3.528368794326241e-06,0.17777777777777778,200,,,,,,,,,,
2.9629562377929686,10.279013633728027,4.414893617021277e-06,0.2222222222222222,250,,,,,,,,,,
2.821307373046875,13.119237899780273,4.9998751082828625e-06,0.26666666666666666,300,,,,,,,,,,
2.6342120361328125,10.00512981414795,4.998060307674021e-06,0.3111111111111111,350,,,,,,,,,,
2.5338739013671874,12.35332202911377,4.9940865647236255e-06,0.35555555555555557,400,,,,,,,,,,
2.4876022338867188,10.27236270904541,4.987957313729033e-06,0.4,450,,,,,,,,,,
2.4826341247558594,10.805257797241211,4.979677851880007e-06,0.4444444444444444,500,,,,,,,,,,
2.4091424560546875,11.956425666809082,4.96925533468064e-06,0.4888888888888889,550,,,,,,,,,,
2.4338958740234373,11.075926780700684,4.956698769765223e-06,0.5333333333333333,600,,,,,,,,,,
2.2475126647949217,10.662259101867676,4.942019009113419e-06,0.5777777777777777,650,,,,,,,,,,
2.306715545654297,10.981218338012695,4.925228739671472e-06,0.6222222222222222,700,,,,,,,,,,
2.3377320861816404,11.4367036819458,4.906342472387541e-06,0.6666666666666666,750,,,,,,,,,,
2.2653407287597656,9.506560325622559,4.885376529670653e-06,0.7111111111111111,800,,,,,,,,,,
2.1833615112304687,9.757183074951172,4.862349031284098e-06,0.7555555555555555,850,,,,,,,,,,
2.350147705078125,10.983624458312988,4.837279878685474e-06,0.8,900,,,,,,,,,,
2.3206626892089846,10.852704048156738,4.8101907378268955e-06,0.8444444444444444,950,,,,,,,,,,
2.285810852050781,12.646125793457031,4.781105020430259e-06,0.8888888888888888,1000,,,,,,,,,,
2.2678868103027345,14.091185569763184,4.75004786375371e-06,0.9333333333333333,1050,,,,,,,,,,
2.336336669921875,9.301909446716309,4.717046108866838e-06,0.9777777777777777,1100,,,,,,,,,,
,,,1.0,1125,1.8895831108093262,0.5215,2.162,925.089,29.14,,,,,
2.241649322509766,9.717692375183105,4.68212827745335e-06,1.0222222222222221,1150,,,,,,,,,,
2.05905029296875,11.123884201049805,4.64532454716127e-06,1.0666666666666667,1200,,,,,,,,,,
2.122278289794922,11.115152359008789,4.606666725521991e-06,1.1111111111111112,1250,,,,,,,,,,
2.2187380981445313,13.296550750732422,4.56618822246069e-06,1.1555555555555554,1300,,,,,,,,,,
2.1439138793945314,13.6724214553833,4.523924021421887e-06,1.2,1350,,,,,,,,,,
2.1429873657226564,15.454447746276855,4.479910649135092e-06,1.2444444444444445,1400,,,,,,,,,,
2.126146087646484,14.11312484741211,4.434186144046667e-06,1.2888888888888888,1450,,,,,,,,,,
2.207945556640625,13.562076568603516,4.386790023445198e-06,1.3333333333333333,1500,,,,,,,,,,
2.132601318359375,11.450181007385254,4.337763249308774e-06,1.3777777777777778,1550,,,,,,,,,,
2.0853692626953126,10.909125328063965,4.287148192903706e-06,1.4222222222222223,1600,,,,,,,,,,
2.100120849609375,10.590487480163574,4.23498859816526e-06,1.4666666666666668,1650,,,,,,,,,,
2.132620544433594,14.28728199005127,4.181329543892077e-06,1.511111111111111,1700,,,,,,,,,,
2.130640563964844,10.35586166381836,4.126217404786929e-06,1.5555555555555556,1750,,,,,,,,,,
2.1753750610351563,13.025751113891602,4.0696998113775036e-06,1.6,1800,,,,,,,,,,
2.1138560485839846,10.816983222961426,4.011825608851836e-06,1.6444444444444444,1850,,,,,,,,,,
2.1192535400390624,12.771541595458984,3.952644814843982e-06,1.6888888888888889,1900,,,,,,,,,,
2.15311279296875,10.218209266662598,3.892208576206401e-06,1.7333333333333334,1950,,,,,,,,,,
2.0495286560058594,10.617387771606445,3.830569124806417e-06,1.7777777777777777,2000,,,,,,,,,,
2.16329833984375,11.980062484741211,3.7677797323849586e-06,1.8222222222222222,2050,,,,,,,,,,
2.1644764709472657,10.747092247009277,3.7038946645165947e-06,1.8666666666666667,2100,,,,,,,,,,
2.095534362792969,12.959152221679688,3.6389691337106424e-06,1.911111111111111,2150,,,,,,,,,,
