loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.4853076171875,7.182833194732666,1.96e-05,0.02,50,,,,,,,,,,
4.4388916015625,6.531301498413086,3.960000000000001e-05,0.04,100,,,,,,,,,,
4.320732421875,7.149806499481201,5.96e-05,0.06,150,,,,,,,,,,
4.069736328125,6.814161777496338,7.960000000000001e-05,0.08,200,,,,,,,,,,
3.8616064453125,7.1181440353393555,9.96e-05,0.1,250,,,,,,,,,,
3.63946044921875,7.227077007293701,0.00011960000000000001,0.12,300,,,,,,,,,,
3.503292236328125,6.999382495880127,0.0001396,0.14,350,,,,,,,,,,
3.39095947265625,7.229772090911865,0.0001596,0.16,400,,,,,,,,,,
3.2836700439453126,6.60856294631958,0.0001796,0.18,450,,,,,,,,,,
3.2330853271484377,6.928828239440918,0.0001996,0.2,500,,,,,,,,,,
3.1545733642578124,7.526432037353516,0.0002196,0.22,550,,,,,,,,,,
3.1315127563476564,6.866054534912109,0.00023960000000000002,0.24,600,,,,,,,,,,
3.18529052734375,6.662913799285889,0.0002596,0.26,650,,,,,,,,,,
3.1449017333984375,6.810906410217285,0.0002796,0.28,700,,,,,,,,,,
3.059989318847656,7.158904552459717,0.00029959999999999996,0.3,750,,,,,,,,,,
3.12265380859375,6.690821170806885,0.0003196,0.32,800,,,,,,,,,,
3.005316162109375,7.1156134605407715,0.0003396,0.34,850,,,,,,,,,,
3.0133209228515625,7.459105014801025,0.00035959999999999996,0.36,900,,,,,,,,,,
3.0735797119140624,7.110904693603516,0.0003796,0.38,950,,,,,,,,,,
2.9832415771484375,8.313403129577637,0.0003996,0.4,1000,,,,,,,,,,
3.01751953125,6.961896896362305,0.0004196,0.42,1050,,,,,,,,,,
3.0304824829101564,7.435889720916748,0.0004396,0.44,1100,,,,,,,,,,
3.081277160644531,7.269712448120117,0.0004596,0.46,1150,,,,,,,,,,
3.06087158203125,6.987545967102051,0.00047960000000000006,0.48,1200,,,,,,,,,,
3.067204895019531,6.804347991943359,0.0004996,0.5,1250,,,,,,,,,,
2.95767578125,7.345795631408691,0.0004999765959995769,0.52,1300,,,,,,,,,,
2.993479919433594,7.244875431060791,0.0004999044683142196,0.54,1350,,,,,,,,,,
3.01048095703125,6.14074182510376,0.0004997836212576056,0.56,1400,,,,,,,,,,
2.9308541870117186,7.744815826416016,0.0004996140783891085,0.58,1450,,,,,,,,,,
3.0632647705078124,7.189237594604492,0.0004993958727614461,0.6,1500,,,,,,,,,,
2.9420962524414063,6.858754634857178,0.000499129046914238,0.62,1550,,,,,,,,,,
2.9415817260742188,7.120657920837402,0.0004988136528657118,0.64,1600,,,,,,,,,,
2.999322509765625,6.807178497314453,0.0004984497521025622,0.66,1650,,,,,,,,,,
3.1122979736328125,7.723423480987549,0.0004980374155679638,0.68,1700,,,,,,,,,,
3.005020751953125,6.586075782775879,0.0004975767236477413,0.7,1750,,,,,,,,,,
2.998604431152344,6.647151470184326,0.0004970677661546972,0.72,1800,,,,,,,,,,
2.911680908203125,6.842108726501465,0.0004965106423111033,0.74,1850,,,,,,,,,,
2.889418029785156,7.363009452819824,0.0004959054607293566,0.76,1900,,,,,,,,,,
2.970224609375,7.260451316833496,0.0004952523393908059,0.78,1950,,,,,,,,,,
2.9797601318359375,6.685995578765869,0.0004945514056227499,0.8,2000,,,,,,,,,,
2.9799688720703124,7.021025657653809,0.0004938027960736158,0.82,2050,,,,,,,,,,
2.9577703857421875,7.311400413513184,0.0004930066566863182,0.84,2100,,,,,,,,,,
2.85753173828125,6.512240886688232,0.0004921631426698083,0.86,2150,,,,,,,,,,
2.9536972045898438,6.4330549240112305,0.0004912724184688149,0.88,2200,,,,,,,,,,
2.8696548461914064,7.147556781768799,0.0004903346577317858,0.9,2250,,,,,,,,,,
2.99796142578125,6.663020133972168,0.0004893500432770349,0.92,2300,,,,,,,,,,
2.882110595703125,7.576939582824707,0.000488318767057101,0.94,2350,,,,,,,,,,
2.855753173828125,6.542572498321533,0.00048724103012132646,0.96,2400,,,,,,,,,,
2.904075927734375,7.052632808685303,0.00048611704257666246,0.98,2450,,,,,,,,,,
2.8574600219726562,6.620930194854736,0.00048494702354670783,1.0,2500,,,,,,,,,,
,,,1.0,2500,2.9120359420776367,0.26375,5.3909,1483.981,46.374,,,,,
2.822772216796875,7.087316989898682,0.0004837312011289907,1.02,2550,,,,,,,,,,
2.8202175903320312,6.587082862854004,0.00048246981235050036,1.04,2600,,,,,,,,,,
2.720316162109375,7.348374843597412,0.0004811631031214786,1.06,2650,,,,,,,,,,
