loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.6892636108398436,11.482584953308105,1.176e-06,0.02,50,,,,,,,,,,
2.598663330078125,10.244281768798828,2.376e-06,0.04,100,,,,,,,,,,
2.4472111511230468,9.069174766540527,3.576e-06,0.06,150,,,,,,,,,,
2.4820932006835936,8.787418365478516,4.7760000000000005e-06,0.08,200,,,,,,,,,,
2.3638702392578126,10.482938766479492,5.976e-06,0.1,250,,,,,,,,,,
2.361336364746094,10.992807388305664,7.176e-06,0.12,300,,,,,,,,,,
2.1942584228515627,11.017592430114746,8.376e-06,0.14,350,,,,,,,,,,
2.150096435546875,8.93909740447998,9.576e-06,0.16,400,,,,,,,,,,
2.1738546752929686,9.905437469482422,1.0776000000000002e-05,0.18,450,,,,,,,,,,
2.1406434631347655,9.661749839782715,1.1976e-05,0.2,500,,,,,,,,,,
2.142347564697266,12.320859909057617,1.3175999999999999e-05,0.22,550,,,,,,,,,,
2.1053565979003905,11.95947265625,1.4376000000000001e-05,0.24,600,,,,,,,,,,
2.12333251953125,10.073371887207031,1.5576e-05,0.26,650,,,,,,,,,,
2.1477894592285156,8.823893547058105,1.6776e-05,0.28,700,,,,,,,,,,
2.0633670043945314,9.670638084411621,1.7976e-05,0.3,750,,,,,,,,,,
2.1926779174804687,12.241314888000488,1.9176e-05,0.32,800,,,,,,,,,,
2.0742884826660157,9.561933517456055,2.0376000000000003e-05,0.34,850,,,,,,,,,,
2.1718853759765624,10.810012817382812,2.1575999999999998e-05,0.36,900,,,,,,,,,,
2.1506495666503906,10.179885864257812,2.2776e-05,0.38,950,,,,,,,,,,
2.109396514892578,10.478070259094238,2.3976000000000002e-05,0.4,1000,,,,,,,,,,
2.170643310546875,12.04590129852295,2.5175999999999997e-05,0.42,1050,,,,,,,,,,
2.2019346618652342,9.009475708007812,2.6376e-05,0.44,1100,,,,,,,,,,
2.218008270263672,13.337916374206543,2.7576e-05,0.46,1150,,,,,,,,,,
2.238675994873047,9.792048454284668,2.8776000000000004e-05,0.48,1200,,,,,,,,,,
2.2054812622070314,9.053251266479492,2.9976e-05,0.5,1250,,,,,,,,,,
2.2806906127929687,11.09350299835205,2.9998595759974614e-05,0.52,1300,,,,,,,,,,
2.2052848815917967,10.767459869384766,2.9994268098853174e-05,0.54,1350,,,,,,,,,,
2.2466413879394533,9.934293746948242,2.998701727545634e-05,0.56,1400,,,,,,,,,,
2.2235414123535158,9.431249618530273,2.997684470334651e-05,0.58,1450,,,,,,,,,,
2.354886474609375,11.475045204162598,2.996375236568677e-05,0.6,1500,,,,,,,,,,
2.3033992004394532,12.437447547912598,2.994774281485428e-05,0.62,1550,,,,,,,,,,
2.1829490661621094,10.871837615966797,2.9928819171942707e-05,0.64,1600,,,,,,,,,,
2.2271730041503908,10.490074157714844,2.990698512615373e-05,0.66,1650,,,,,,,,,,
2.385019989013672,11.779842376708984,2.988224493407783e-05,0.68,1700,,,,,,,,,,
2.249889678955078,9.623952865600586,2.985460341886448e-05,0.7,1750,,,,,,,,,,
2.3248065185546873,9.637722969055176,2.982406596928183e-05,0.72,1800,,,,,,,,,,
2.2242962646484377,8.339518547058105,2.9790638538666194e-05,0.74,1850,,,,,,,,,,
2.2373202514648436,10.869250297546387,2.97543276437614e-05,0.76,1900,,,,,,,,,,
2.3140586853027343,10.204394340515137,2.9715140363448352e-05,0.78,1950,,,,,,,,,,
2.2825714111328126,11.739633560180664,2.9673084337364995e-05,0.8,2000,,,,,,,,,,
2.3263179016113282,10.177145957946777,2.9628167764416943e-05,0.82,2050,,,,,,,,,,
2.2784988403320314,8.989212989807129,2.958039940117909e-05,0.84,2100,,,,,,,,,,
2.2680413818359373,9.250475883483887,2.9529788560188493e-05,0.86,2150,,,,,,,,,,
2.320960693359375,9.694436073303223,2.9476345108128893e-05,0.88,2200,,,,,,,,,,
2.2231797790527343,10.35847282409668,2.9420079463907154e-05,0.9,2250,,,,,,,,,,
2.322590789794922,8.295199394226074,2.9361002596622094e-05,0.92,2300,,,,,,,,,,
2.3281620788574218,9.683479309082031,2.9299126023426058e-05,0.94,2350,,,,,,,,,,
2.2329360961914064,11.216675758361816,2.923446180727959e-05,0.96,2400,,,,,,,,,,
2.2942633056640624,9.441819190979004,2.9167022554599746e-05,0.98,2450,,,,,,,,,,
2.2516583251953124,9.17417049407959,2.909682141280247e-05,1.0,2500,,,,,,,,,,
,,,1.0,2500,2.355433702468872,0.382125,4.8943,1634.56,51.08,,,,,
2.1081800842285157,7.715224266052246,2.902387206773944e-05,1.02,2550,,,,,,,,,,
2.131798095703125,8.772839546203613,2.8948188741030022e-05,1.04,2600,,,,,,,,,,
2.05357666015625,9.04659366607666,2.8869786187288716e-05,1.06,2650,,,,,,,,,,
2.167169952392578,12.22355842590332,2.8788679691248725e-05,1.08,2700,,,,,,,,,,
2.219981994628906,14.600030899047852,2.8704885064782146e-05,1.1,2750,,,,,,,,,,
2.116853942871094,8.923615455627441,2.8618418643817447e-05,1.12,2800,,,,,,,,,,
2.083790740966797,7.801955223083496,2.8529297285154716e-05,1.1400000000000001,2850,,,,,,,,,,
2.109957275390625,8.719249725341797,2.8437538363179407e-05,1.16,2900,,,,,,,,,,
2.0973384094238283,12.600725173950195,2.834315976647517e-05,1.18,2950,,,,,,,,,,
2.102821044921875,9.90446949005127,2.8246179894336434e-05,1.2,3000,,,,,,,,,,
2.1199928283691407,9.002779006958008,2.8146617653181433e-05,1.22,3050,,,,,,,,,,
2.139647216796875,9.244341850280762,2.8044492452866342e-05,1.24,3100,,,,,,,,,,
2.1053953552246094,9.711559295654297,2.7939824202901317e-05,1.26,3150,,,,,,,,,,
2.0010523986816406,10.91860580444336,2.783263330856908e-05,1.28,3200,,,,,,,,,,
2.2224212646484376,9.620550155639648,2.7722940666946863e-05,1.3,3250,,,,,,,,,,
2.110478515625,8.357215881347656,2.76107676628325e-05,1.32,3300,,,,,,,,,,
2.1656996154785157,10.237257957458496,2.74961361645754e-05,1.34,3350,,,,,,,,,,
2.1959521484375,10.89611530303955,2.7379068519813274e-05,1.3599999999999999,3400,,,,,,,,,,
2.128902587890625,9.812755584716797,2.725958755111543e-05,1.38,3450,,,,,,,,,,
2.094476776123047,11.149981498718262,2.7137716551533452e-05,1.4,3500,,,,,,,,,,
2.0640744018554686,7.347299575805664,2.7013479280060183e-05,1.42,3550,,,,,,,,,,
2.1802487182617187,11.811667442321777,2.688689995699786e-05,1.44,3600,,,,,,,,,,
2.044769744873047,11.577991485595703,2.6758003259236316e-05,1.46,3650,,,,,,,,,,
2.0334176635742187,9.61902141571045,2.6626814315442177e-05,1.48,3700,,,,,,,,,,
2.21441162109375,8.632488250732422,2.649335870115997e-05,1.5,3750,,,,,,,,,,
2.0648301696777343,10.311331748962402,2.6357662433826124e-05,1.52,3800,,,,,,,,,,
2.1507888793945313,9.906220436096191,2.621975196769683e-05,1.54,3850,,,,,,,,,,
2.0879673767089844,12.744386672973633,2.6079654188690712e-05,1.56,3900,,,,,,,,,,
2.106576690673828,7.873100757598877,2.5937396409147375e-05,1.58,3950,,,,,,,,,,
2.095028991699219,12.386125564575195,2.579300636250281e-05,1.6,4000,,,,,,,,,,
2.0849736022949217,14.904226303100586,2.5646512197882704e-05,1.62,4050,,,,,,,,,,
2.0271356201171873,8.931665420532227,2.549794247461471e-05,1.6400000000000001,4100,,,,,,,,,,
2.0410121154785155,9.929219245910645,2.5347326156660754e-05,1.6600000000000001,4150,,,,,,,,,,
2.0397720336914062,13.548102378845215,2.5194692606970453e-05,1.6800000000000002,4200,,,,,,,,,,
2.0874873352050782,13.303929328918457,2.5040071581756745e-05,1.7,4250,,,,,,,,,,
2.042407989501953,8.845890045166016,2.488349322469486e-05,1.72,4300,,,,,,,,,,
2.1215946960449217,8.907320022583008,2.472498806104575e-05,1.74,4350,,,,,,,,,,
2.035327911376953,9.354475021362305,2.456458699170513e-05,1.76,4400,,,,,,,,,,
2.1151609802246094,8.91923713684082,2.440232128717929e-05,1.78,4450,,,,,,,,,,
1.936435546875,10.332716941833496,2.4238222581488828e-05,1.8,4500,,,,,,,,,,
2.196747283935547,13.255318641662598,2.4072322866001573e-05,1.8199999999999998,4550,,,,,,,,,,
2.0433499145507814,11.633892059326172,2.3904654483195758e-05,1.8399999999999999,4600,,,,,,,,,,
2.0786473083496095,9.05173110961914,2.3735250120354847e-05,1.8599999999999999,4650,,,,,,,,,,
2.0585372924804686,8.038924217224121,2.3564142803195016e-05,1.88,4700,,,,,,,,,,
1.9474453735351562,9.472809791564941,2.3391365889426786e-05,1.9,4750,,,,,,,,,,
1.9740814208984374,12.132091522216797,2.3216953062251825e-05,1.92,4800,,,,,,,,,,
1.9869989013671876,11.328287124633789,2.304093832379638e-05,1.94,4850,,,,,,,,,,
2.02542236328125,9.953927993774414,2.286335598848246e-05,1.96,4900,,,,,,,,,,
2.080311737060547,9.776923179626465,2.2684240676338202e-05,1.98,4950,,,,,,,,,,
2.095711669921875,9.110292434692383,2.25036273062486e-05,2.0,5000,,,,,,,,,,
,,,2.0,5000,2.2103817462921143,0.417375,4.8724,1641.911,51.31,,,,,
1.7601905822753907,8.637307167053223,2.232155108914802e-05,2.02,5050,,,,,,,,,,
1.828924102783203,8.892865180969238,2.2138047521155753e-05,2.04,5100,,,,,,,,,,
1.8055184936523438,9.620973587036133,2.1953152376655972e-05,2.06,5150,,,,,,,,,,
1.8272567749023438,11.247628211975098,2.176690170132344e-05,2.08,5200,,,,,,,,,,
1.8390707397460937,11.53547477722168,2.1579331805096353e-05,2.1,5250,,,,,,,,,,
1.8091552734375,9.371804237365723,2.139047925509763e-05,2.12,5300,,,,,,,,,,
1.765622100830078,10.596977233886719,2.120038086850609e-05,2.14,5350,,,,,,,,,,
1.7798416137695312,7.127852439880371,2.100907370537884e-05,2.16,5400,,,,,,,,,,
1.8579127502441406,13.75828742980957,2.0816595061426412e-05,2.18,5450,,,,,,,,,,
1.8225111389160156,10.716168403625488,2.06229824607418e-05,2.2,5500,,,,,,,,,,
1.7770013427734375,13.870421409606934,2.0428273648485133e-05,2.22,5550,,,,,,,,,,
1.8159083557128906,11.147012710571289,2.0232506583525164e-05,2.24,5600,,,,,,,,,,
