loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.711291809082031,7.0991363525390625,9.800000000000001e-06,0.08,50,,,,,,,,,,
4.537344360351563,6.974400520324707,1.9800000000000004e-05,0.16,100,,,,,,,,,,
4.225754699707031,7.171566963195801,2.98e-05,0.24,150,,,,,,,,,,
3.6388580322265627,7.140545845031738,3.9800000000000005e-05,0.32,200,,,,,,,,,,
2.6678756713867187,6.212194442749023,4.9800000000000004e-05,0.4,250,,,,,,,,,,
1.9037356567382813,6.267043590545654,4.994151190596025e-05,0.48,300,,,,,,,,,,
1.3385585021972657,5.2389936447143555,4.976153564241628e-05,0.56,350,,,,,,,,,,
0.8784484100341797,4.777048110961914,4.946092366624333e-05,0.64,400,,,,,,,,,,
0.5504450988769531,3.1336629390716553,4.904114052877188e-05,0.72,450,,,,,,,,,,
0.4566262435913086,3.4799766540527344,4.8504231371251255e-05,0.8,500,,,,,,,,,,
0.28586124420166015,3.7534451484680176,4.785281196112698e-05,0.88,550,,,,,,,,,,
0.25595439910888673,1.933666467666626,4.7090055948284706e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.4009415805339813,0.9525,5.2126,383.684,12.086,,,,,
0.21420614242553712,3.8042006492614746,4.621967940334705e-05,1.04,650,,,,,,,,,,
0.1853993606567383,5.628168106079102,4.5245922713350996e-05,1.12,700,,,,,,,,,,
0.15674104690551757,1.8757082223892212,4.417352992300854e-05,1.2,750,,,,,,,,,,
0.120521240234375,0.8681207895278931,4.3007725622197674e-05,1.28,800,,,,,,,,,,
0.11969054222106934,2.390787124633789,4.1754189492285714e-05,1.3599999999999999,850,,,,,,,,,,
0.13696218490600587,1.9167261123657227,4.041902863529256e-05,1.44,900,,,,,,,,,,
0.10733246803283691,0.5855861902236938,3.900874782070362e-05,1.52,950,,,,,,,,,,
0.12295825958251953,1.8036601543426514,3.7530217794886606e-05,1.6,1000,,,,,,,,,,
0.11698705673217774,8.591801643371582,3.5990641807506e-05,1.6800000000000002,1050,,,,,,,,,,
0.11229706764221191,3.5223424434661865,3.439752051801467e-05,1.76,1100,,,,,,,,,,
0.08091599464416505,0.577869176864624,3.2758615453195034e-05,1.8399999999999999,1150,,,,,,,,,,
0.07927656173706055,6.416424751281738,3.108191119378073e-05,1.92,1200,,,,,,,,,,
0.10944150924682618,0.12568262219429016,2.9375576474381905e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.16224445402622223,0.9655,5.2514,380.85,11.997,,,,,
0.054680767059326174,1.1954602003097534,2.76479243862313e-05,2.08,1300,,,,,,,,,,
0.0909736156463623,0.35306721925735474,2.5907371876639398e-05,2.16,1350,,,,,,,,,,
0.06914896488189698,0.7663269639015198,2.4162398742473214e-05,2.24,1400,,,,,,,,,,
0.07653410911560059,1.2265759706497192,2.2421506317438325e-05,2.32,1450,,,,,,,,,,
0.09456615447998047,0.13287681341171265,2.0693176054435587e-05,2.4,1500,,,,,,,,,,
0.07673285007476807,0.3313019871711731,1.8985828204775206e-05,2.48,1550,,,,,,,,,,
0.06319542407989502,0.2065102756023407,1.730778079555874e-05,2.56,1600,,,,,,,,,,
0.07726635932922363,0.9253722429275513,1.5667209105087132e-05,2.64,1650,,,,,,,,,,
0.04508257389068603,0.07458465546369553,1.4072105833726684e-05,2.7199999999999998,1700,,,,,,,,,,
0.062462139129638675,0.2225855141878128,1.2530242164276235e-05,2.8,1750,,,,,,,,,,
0.056905417442321776,0.39920467138290405,1.1049129901545755e-05,2.88,1800,,,,,,,,,,
0.054049291610717774,7.945296764373779,9.635984875598388e-06,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.13329924643039703,0.967,5.1964,384.879,12.124,,,,,
0.0766191053390503,0.09111861139535904,8.297691786951705e-06,3.04,1900,,,,,,,,,,
0.059202327728271484,3.9821224212646484,7.0407706650088525e-06,3.12,1950,,,,,,,,,,
0.04473008632659912,1.345832109451294,5.871345103130646e-06,3.2,2000,,,,,,,,,,
0.06108719348907471,10.7662992477417,4.795112425104323e-06,3.2800000000000002,2050,,,,,,,,,,
0.039241411685943604,5.073184013366699,3.817315928354695e-06,3.36,2100,,,,,,,,,,
0.05613103866577149,2.6455674171447754,2.942719339126171e-06,3.44,2150,,,,,,,,,,
0.037385833263397214,1.7188050746917725,2.1755836040873196e-06,3.52,2200,,,,,,,,,,
0.05497976779937744,0.09432155638933182,1.519646131427044e-06,3.6,2250,,,,,,,,,,
0.04771004676818848,0.23861615359783173,9.78102582577539e-07,3.68,2300,,,,,,,,,,
0.06245738983154297,0.902398943901062,5.535913032730294e-07,3.76,2350,,,,,,,,,,
0.06300061225891113,0.3162885308265686,2.4818046979456497e-07,3.84,2400,,,,,,,,,,
0.05454557418823242,4.326155662536621,6.335801302306265e-08,3.92,2450,,,,,,,,,,
0.0822520637512207,0.15640683472156525,2.4369389622913574e-11,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.1274491548538208,0.969,5.0453,396.408,12.487,,,,,
,,,4.0,2500,,,,,,335.9207,119.076,7.442,3.16910553071616e+18,0.5734884736061097
,,,4.0,2500,0.1274491548538208,0.969,5.07,394.479,12.426,,,,,
,,,4.0,2500,7.076586723327637,0.0,5.1691,386.916,12.188,,,,,
,,,4.0,2500,5.590240955352783,0.24225,18.8438,424.542,13.267,,,,,
,,,4.0,2500,5.887508392333984,0.1938,23.816,419.887,13.142,,,,,
