loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.70427978515625,6.950341701507568,9.800000000000001e-06,0.08,50,,,,,,,,,,
4.542322082519531,7.084270000457764,1.9800000000000004e-05,0.16,100,,,,,,,,,,
4.226340942382812,7.040857791900635,2.98e-05,0.24,150,,,,,,,,,,
3.6883148193359374,6.315282821655273,3.9800000000000005e-05,0.32,200,,,,,,,,,,
2.7547381591796873,6.131477355957031,4.9800000000000004e-05,0.4,250,,,,,,,,,,
1.94236572265625,6.081066608428955,4.994151190596025e-05,0.48,300,,,,,,,,,,
1.4657237243652343,7.311756134033203,4.976153564241628e-05,0.56,350,,,,,,,,,,
1.026988754272461,6.671212196350098,4.946092366624333e-05,0.64,400,,,,,,,,,,
0.7211477661132812,2.868098020553589,4.904114052877188e-05,0.72,450,,,,,,,,,,
0.5705658721923829,3.6213247776031494,4.8504231371251255e-05,0.8,500,,,,,,,,,,
0.5272410583496093,7.400703430175781,4.785281196112698e-05,0.88,550,,,,,,,,,,
0.39226982116699216,4.878261089324951,4.7090055948284706e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.5181158185005188,0.8995,3.8927,513.781,16.184,,,,,
0.3534351348876953,3.6292951107025146,4.621967940334705e-05,1.04,650,,,,,,,,,,
0.30405778884887696,1.0233837366104126,4.5245922713350996e-05,1.12,700,,,,,,,,,,
0.2874607276916504,1.953882098197937,4.417352992300854e-05,1.2,750,,,,,,,,,,
0.2428237533569336,1.0941672325134277,4.3007725622197674e-05,1.28,800,,,,,,,,,,
0.25864744186401367,5.375864505767822,4.1754189492285714e-05,1.3599999999999999,850,,,,,,,,,,
0.21036722183227538,2.0549817085266113,4.041902863529256e-05,1.44,900,,,,,,,,,,
0.24068450927734375,5.425434112548828,3.900874782070362e-05,1.52,950,,,,,,,,,,
0.17118679046630858,6.645385265350342,3.7530217794886606e-05,1.6,1000,,,,,,,,,,
0.2054157829284668,0.8296161890029907,3.5990641807506e-05,1.6800000000000002,1050,,,,,,,,,,
0.19836349487304689,7.566608428955078,3.439752051801467e-05,1.76,1100,,,,,,,,,,
0.21636499404907228,1.3432066440582275,3.2758615453195034e-05,1.8399999999999999,1150,,,,,,,,,,
0.18050739288330078,4.728935241699219,3.108191119378073e-05,1.92,1200,,,,,,,,,,
0.19818023681640626,3.315539598464966,2.9375576474381905e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.2629420757293701,0.9295,3.8724,516.474,16.269,,,,,
0.1631044006347656,5.458649158477783,2.76479243862313e-05,2.08,1300,,,,,,,,,,
0.1961832809448242,3.565751552581787,2.5907371876639398e-05,2.16,1350,,,,,,,,,,
0.15042421340942383,4.570089817047119,2.4162398742473214e-05,2.24,1400,,,,,,,,,,
0.1509349250793457,6.755353927612305,2.2421506317438325e-05,2.32,1450,,,,,,,,,,
0.152473087310791,5.615213394165039,2.0693176054435587e-05,2.4,1500,,,,,,,,,,
0.16361211776733398,2.0684616565704346,1.8985828204775206e-05,2.48,1550,,,,,,,,,,
0.14333230018615722,8.944479942321777,1.730778079555874e-05,2.56,1600,,,,,,,,,,
0.16150264739990233,6.166695594787598,1.5667209105087132e-05,2.64,1650,,,,,,,,,,
0.12355857849121094,3.6141881942749023,1.4072105833726684e-05,2.7199999999999998,1700,,,,,,,,,,
0.16646963119506836,2.518359661102295,1.2530242164276235e-05,2.8,1750,,,,,,,,,,
0.15113466262817382,0.8093724846839905,1.1049129901545755e-05,2.88,1800,,,,,,,,,,
0.14281849861145018,0.9512233734130859,9.635984875598388e-06,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.21749310195446014,0.9325,3.7811,528.951,16.662,,,,,
0.12987523078918456,5.0375261306762695,8.297691786951705e-06,3.04,1900,,,,,,,,,,
0.13607619285583497,8.394882202148438,7.0407706650088525e-06,3.12,1950,,,,,,,,,,
0.14367232322692872,8.534669876098633,5.871345103130646e-06,3.2,2000,,,,,,,,,,
0.12931391716003418,3.142273187637329,4.795112425104323e-06,3.2800000000000002,2050,,,,,,,,,,
0.11050519943237305,3.1073436737060547,3.817315928354695e-06,3.36,2100,,,,,,,,,,
0.13569622993469238,5.5107011795043945,2.942719339126171e-06,3.44,2150,,,,,,,,,,
0.13596001625061035,3.941833019256592,2.1755836040873196e-06,3.52,2200,,,,,,,,,,
0.13215913772583007,3.0222578048706055,1.519646131427044e-06,3.6,2250,,,,,,,,,,
0.14152864456176759,0.9127861261367798,9.78102582577539e-07,3.68,2300,,,,,,,,,,
0.1267647361755371,4.705260753631592,5.535913032730294e-07,3.76,2350,,,,,,,,,,
0.14378029823303223,0.11212806403636932,2.4818046979456497e-07,3.84,2400,,,,,,,,,,
0.1506627082824707,5.348111152648926,6.335801302306265e-08,3.92,2450,,,,,,,,,,
0.10771283149719238,1.09486722946167,2.4369389622913574e-11,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.21035489439964294,0.935,3.9951,500.613,15.769,,,,,
,,,4.0,2500,,,,,,253.9064,157.538,9.846,3.16910553071616e+18,0.6643809917449951
,,,4.0,2500,0.21035489439964294,0.935,3.995,500.622,15.77,,,,,
,,,4.0,2500,7.356802940368652,0.0,3.8756,516.043,16.255,,,,,
,,,4.0,2500,3.8186898231506348,0.4675,7.1564,558.941,17.467,,,,,
,,,4.0,2500,4.9980597496032715,0.31166666666666665,10.9132,549.792,17.227,,,,,
