loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.71070068359375,7.561692714691162,9.800000000000001e-06,0.08,50,,,,,,,,,,
4.56203369140625,6.500134468078613,1.9800000000000004e-05,0.16,100,,,,,,,,,,
4.19686279296875,6.624178409576416,2.98e-05,0.24,150,,,,,,,,,,
3.689649658203125,6.792776584625244,3.9800000000000005e-05,0.32,200,,,,,,,,,,
2.7371435546875,6.424833297729492,4.9800000000000004e-05,0.4,250,,,,,,,,,,
1.9286712646484374,6.459127426147461,4.994151190596025e-05,0.48,300,,,,,,,,,,
1.33439453125,5.043399333953857,4.976153564241628e-05,0.56,350,,,,,,,,,,
0.9034298706054688,4.11100435256958,4.946092366624333e-05,0.64,400,,,,,,,,,,
0.627618179321289,4.0087199211120605,4.904114052877188e-05,0.72,450,,,,,,,,,,
0.4810054779052734,3.60380220413208,4.8504231371251255e-05,0.8,500,,,,,,,,,,
0.37375354766845703,4.596242427825928,4.785281196112698e-05,0.88,550,,,,,,,,,,
0.32896175384521487,7.994815826416016,4.7090055948284706e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.38519129157066345,0.947,2.3108,865.5,27.263,,,,,
0.2646954917907715,3.625028133392334,4.621967940334705e-05,1.04,650,,,,,,,,,,
0.24047874450683593,4.584005355834961,4.5245922713350996e-05,1.12,700,,,,,,,,,,
0.1820294189453125,3.184735059738159,4.417352992300854e-05,1.2,750,,,,,,,,,,
0.20398441314697266,3.772066593170166,4.3007725622197674e-05,1.28,800,,,,,,,,,,
0.1882626724243164,3.521261692047119,4.1754189492285714e-05,1.3599999999999999,850,,,,,,,,,,
0.1779007148742676,5.474329471588135,4.041902863529256e-05,1.44,900,,,,,,,,,,
0.14306779861450195,0.9421482086181641,3.900874782070362e-05,1.52,950,,,,,,,,,,
0.14387871742248534,7.708615779876709,3.7530217794886606e-05,1.6,1000,,,,,,,,,,
0.15181057929992675,1.9307940006256104,3.5990641807506e-05,1.6800000000000002,1050,,,,,,,,,,
0.1256816291809082,0.6514931321144104,3.439752051801467e-05,1.76,1100,,,,,,,,,,
0.14387826919555663,1.2766227722167969,3.2758615453195034e-05,1.8399999999999999,1150,,,,,,,,,,
0.10662485122680664,3.874830484390259,3.108191119378073e-05,1.92,1200,,,,,,,,,,
0.14381741523742675,1.236421823501587,2.9375576474381905e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.17374999821186066,0.9595,2.1546,928.231,29.239,,,,,
0.09606376647949219,6.236422538757324,2.76479243862313e-05,2.08,1300,,,,,,,,,,
0.11254119873046875,7.361242771148682,2.5907371876639398e-05,2.16,1350,,,,,,,,,,
0.08252528190612793,4.016669273376465,2.4162398742473214e-05,2.24,1400,,,,,,,,,,
0.08959091186523438,1.0878902673721313,2.2421506317438325e-05,2.32,1450,,,,,,,,,,
0.1109555721282959,8.909204483032227,2.0693176054435587e-05,2.4,1500,,,,,,,,,,
0.10043089866638183,3.819517135620117,1.8985828204775206e-05,2.48,1550,,,,,,,,,,
0.12398431777954101,7.086465835571289,1.730778079555874e-05,2.56,1600,,,,,,,,,,
0.11615362167358398,3.592090368270874,1.5667209105087132e-05,2.64,1650,,,,,,,,,,
0.10600600242614747,0.13484373688697815,1.4072105833726684e-05,2.7199999999999998,1700,,,,,,,,,,
0.1368584156036377,5.456538677215576,1.2530242164276235e-05,2.8,1750,,,,,,,,,,
0.081355619430542,3.318134069442749,1.1049129901545755e-05,2.88,1800,,,,,,,,,,
0.10204364776611329,0.19646193087100983,9.635984875598388e-06,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.14958889782428741,0.9625,2.1628,924.709,29.128,,,,,
0.08133836746215821,0.44061174988746643,8.297691786951705e-06,3.04,1900,,,,,,,,,,
0.08848735809326172,8.559208869934082,7.0407706650088525e-06,3.12,1950,,,,,,,,,,
0.09369785308837891,5.117658615112305,5.871345103130646e-06,3.2,2000,,,,,,,,,,
0.09710346221923828,0.20091180503368378,4.795112425104323e-06,3.2800000000000002,2050,,,,,,,,,,
0.0960107135772705,0.13473504781723022,3.817315928354695e-06,3.36,2100,,,,,,,,,,
0.08392711639404297,0.09125613421201706,2.942719339126171e-06,3.44,2150,,,,,,,,,,
0.08464725494384766,0.9423158764839172,2.1755836040873196e-06,3.52,2200,,,,,,,,,,
0.09968650817871094,1.3253347873687744,1.519646131427044e-06,3.6,2250,,,,,,,,,,
0.09210445404052735,1.1953238248825073,9.78102582577539e-07,3.68,2300,,,,,,,,,,
0.05643861770629883,3.2074968814849854,5.535913032730294e-07,3.76,2350,,,,,,,,,,
0.06152684211730957,2.2295825481414795,2.4818046979456497e-07,3.84,2400,,,,,,,,,,
0.10449468612670898,1.2102572917938232,6.335801302306265e-08,3.92,2450,,,,,,,,,,
0.09232295036315918,2.105827569961548,2.4369389622913574e-11,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.14304721355438232,0.964,2.1973,910.216,28.672,,,,,
,,,4.0,2500,,,,,,139.7082,286.311,17.894,3.16910553071616e+18,0.6096126232147216
,,,4.0,2500,0.14304721355438232,0.964,2.1827,916.304,28.864,,,,,
,,,4.0,2500,0.14304721355438232,0.964,2.1686,922.236,29.05,,,,,
,,,4.0,2500,0.14304721355438232,0.964,2.1565,927.431,29.214,,,,,
