loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.67734375,4.342026233673096,1.08e-06,0.016,10,,,,,,,,,,
4.6314697265625,4.216736793518066,2.28e-06,0.032,20,,,,,,,,,,
4.66666259765625,4.231884956359863,3.48e-06,0.048,30,,,,,,,,,,
4.55372314453125,4.6300482749938965,4.68e-06,0.064,40,,,,,,,,,,
4.53377685546875,4.411534786224365,5.8800000000000005e-06,0.08,50,,,,,,,,,,
4.41988525390625,4.34841251373291,7.08e-06,0.096,60,,,,,,,,,,
4.24735107421875,5.313976764678955,8.28e-06,0.112,70,,,,,,,,,,
4.091552734375,4.3156023025512695,9.48e-06,0.128,80,,,,,,,,,,
4.00589599609375,4.828648090362549,1.068e-05,0.144,90,,,,,,,,,,
3.844140625,4.706593990325928,1.1880000000000001e-05,0.16,100,,,,,,,,,,
3.53773193359375,5.0921244621276855,1.308e-05,0.176,110,,,,,,,,,,
3.432122802734375,4.353468894958496,1.428e-05,0.192,120,,,,,,,,,,
3.101226806640625,4.517100811004639,1.548e-05,0.208,130,,,,,,,,,,
2.814996337890625,4.093226909637451,1.6680000000000003e-05,0.224,140,,,,,,,,,,
2.537890625,3.9133098125457764,1.7879999999999998e-05,0.24,150,,,,,,,,,,
2.378997802734375,4.131684303283691,1.908e-05,0.256,160,,,,,,,,,,
2.01751708984375,3.921698570251465,2.0280000000000002e-05,0.272,170,,,,,,,,,,
1.7940948486328125,3.4682106971740723,2.148e-05,0.288,180,,,,,,,,,,
1.471533203125,3.3723368644714355,2.268e-05,0.304,190,,,,,,,,,,
1.230859375,2.971536159515381,2.3880000000000002e-05,0.32,200,,,,,,,,,,
1.1494277954101562,3.1098742485046387,2.508e-05,0.336,210,,,,,,,,,,
0.8567047119140625,2.8658907413482666,2.628e-05,0.352,220,,,,,,,,,,
0.7134056091308594,2.775676727294922,2.748e-05,0.368,230,,,,,,,,,,
0.6789991378784179,2.7168381214141846,2.868e-05,0.384,240,,,,,,,,,,
0.5331474304199219,2.1386189460754395,2.9880000000000002e-05,0.4,250,,,,,,,,,,
0.5690336227416992,2.8091964721679688,2.9998815663057245e-05,0.416,260,,,,,,,,,,
0.36002359390258787,1.3457483053207397,2.999472189891622e-05,0.432,270,,,,,,,,,,
0.3600271224975586,3.843198299407959,2.9987704884030586e-05,0.448,280,,,,,,,,,,
0.40088710784912107,2.6320555210113525,2.99777659863813e-05,0.464,290,,,,,,,,,,
0.3212921142578125,2.7464139461517334,2.9964907143576148e-05,0.48,300,,,,,,,,,,
0.37759084701538087,0.8688570857048035,2.9949130862472013e-05,0.496,310,,,,,,,,,,
0.305806827545166,3.28440523147583,2.993044021868616e-05,0.512,320,,,,,,,,,,
0.22567038536071776,2.4908905029296875,2.9908838855996624e-05,0.528,330,,,,,,,,,,
0.2538034439086914,2.931062936782837,2.9884330985631867e-05,0.544,340,,,,,,,,,,
0.2146090030670166,2.150284767150879,2.9856921385449766e-05,0.56,350,,,,,,,,,,
0.2317047119140625,2.0508649349212646,2.98266153990062e-05,0.576,360,,,,,,,,,,
0.22558126449584961,1.9669520854949951,2.9793418934513264e-05,0.592,370,,,,,,,,,,
0.23345251083374025,1.0696616172790527,2.975733846368749e-05,0.608,380,,,,,,,,,,
0.18492326736450196,2.9996464252471924,2.9718381020488153e-05,0.624,390,,,,,,,,,,
0.24782352447509765,0.6575166583061218,2.9676554199746e-05,0.64,400,,,,,,,,,,
0.12514972686767578,0.49016058444976807,2.96318661556826e-05,0.656,410,,,,,,,,,,
0.18191590309143066,1.6087454557418823,2.9584325600320692e-05,0.672,420,,,,,,,,,,
0.1902705192565918,0.5628411769866943,2.9533941801785746e-05,0.688,430,,,,,,,,,,
0.16799349784851075,0.545150876045227,2.948072458249911e-05,0.704,440,,,,,,,,,,
0.14927892684936522,2.885153293609619,2.942468431726313e-05,0.72,450,,,,,,,,,,
0.1171640157699585,6.980140686035156,2.936583193123855e-05,0.736,460,,,,,,,,,,
0.2022153377532959,1.6615828275680542,2.930417889781464e-05,0.752,470,,,,,,,,,,
0.20853788852691652,3.390310287475586,2.923973723637242e-05,0.768,480,,,,,,,,,,
0.16519496440887452,1.0320899486541748,2.9172519509941476e-05,0.784,490,,,,,,,,,,
0.09596037864685059,1.3937138319015503,2.9102538822750754e-05,0.8,500,,,,,,,,,,
0.18679323196411132,1.9064637422561646,2.9029808817673887e-05,0.816,510,,,,,,,,,,
0.19836714267730712,4.635115146636963,2.8954343673569472e-05,0.832,520,,,,,,,,,,
0.209006929397583,2.8415145874023438,2.887615810251687e-05,0.848,530,,,,,,,,,,
0.16652889251708985,3.8962595462799072,2.8795267346948085e-05,0.864,540,,,,,,,,,,
0.19726192951202393,6.358275890350342,2.8711687176676185e-05,0.88,550,,,,,,,,,,
0.19378409385681153,4.234029293060303,2.8625433885820967e-05,0.896,560,,,,,,,,,,
0.11482090950012207,0.13693174719810486,2.8536524289632392e-05,0.912,570,,,,,,,,,,
0.16226568222045898,1.8146392107009888,2.8444975721212394e-05,0.928,580,,,,,,,,,,
0.10358648300170899,2.8874547481536865,2.8350806028135784e-05,0.944,590,,,,,,,,,,
0.1946587920188904,5.097191333770752,2.8254033568970822e-05,0.96,600,,,,,,,,,,
0.15047497749328614,3.070788621902466,2.815467720970015e-05,0.976,610,,,,,,,,,,
0.13750296831130981,0.8636167645454407,2.8052756320042885e-05,0.992,620,,,,,,,,,,
,,,1.0,625,0.160207599401474,0.958,2.0031,998.462,31.452,,,,,
0.18490661382675172,1.9090977907180786,2.7948290769678406e-05,1.008,630,,,,,,,,,,
0.10255929231643676,1.2546104192733765,2.784130092437274e-05,1.024,640,,,,,,,,,,
0.07325165271759033,0.2547372579574585,2.773180764200823e-05,1.04,650,,,,,,,,,,
0.10157065391540528,1.3764123916625977,2.7619832268517207e-05,1.056,660,,,,,,,,,,
0.10469046831130982,0.8194941878318787,2.750539663372061e-05,1.072,670,,,,,,,,,,
0.11340339183807373,0.5222461819648743,2.738852304707218e-05,1.088,680,,,,,,,,,,
0.10077930688858032,3.7039730548858643,2.726923429330921e-05,1.104,690,,,,,,,,,,
