loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.71122802734375,7.103484153747559,9.800000000000001e-06,0.08,50,,,,,,,,,,
4.53783203125,6.9719085693359375,1.9800000000000004e-05,0.16,100,,,,,,,,,,
4.2234375,7.167827129364014,2.98e-05,0.24,150,,,,,,,,,,
3.62277099609375,7.135778903961182,3.9800000000000005e-05,0.32,200,,,,,,,,,,
2.638843994140625,6.179727077484131,4.9800000000000004e-05,0.4,250,,,,,,,,,,
1.891971435546875,6.19806432723999,4.994151190596025e-05,0.48,300,,,,,,,,,,
1.3278500366210937,5.174983978271484,4.976153564241628e-05,0.56,350,,,,,,,,,,
0.868726806640625,4.693509101867676,4.946092366624333e-05,0.64,400,,,,,,,,,,
0.5415316772460937,3.117795467376709,4.904114052877188e-05,0.72,450,,,,,,,,,,
0.4474881362915039,3.461777925491333,4.8504231371251255e-05,0.8,500,,,,,,,,,,
0.2764030075073242,3.682753562927246,4.785281196112698e-05,0.88,550,,,,,,,,,,
0.2503488540649414,1.3923866748809814,4.7090055948284706e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.40249496698379517,0.9535,2.2472,889.983,28.034,,,,,
0.2066463851928711,3.9056155681610107,4.621967940334705e-05,1.04,650,,,,,,,,,,
0.1822468376159668,6.027604103088379,4.5245922713350996e-05,1.12,700,,,,,,,,,,
0.15319944381713868,1.64961838722229,4.417352992300854e-05,1.2,750,,,,,,,,,,
0.11656644821166992,0.7207868695259094,4.3007725622197674e-05,1.28,800,,,,,,,,,,
0.11362379074096679,2.232553005218506,4.1754189492285714e-05,1.3599999999999999,850,,,,,,,,,,
0.1314207935333252,1.5833346843719482,4.041902863529256e-05,1.44,900,,,,,,,,,,
0.10398987770080566,0.5188119411468506,3.900874782070362e-05,1.52,950,,,,,,,,,,
0.11728706359863281,2.370584011077881,3.7530217794886606e-05,1.6,1000,,,,,,,,,,
0.10990192413330079,6.358185768127441,3.5990641807506e-05,1.6800000000000002,1050,,,,,,,,,,
0.10889039993286133,3.3762528896331787,3.439752051801467e-05,1.76,1100,,,,,,,,,,
0.07787327289581299,0.7813588976860046,3.2758615453195034e-05,1.8399999999999999,1150,,,,,,,,,,
0.07720617294311523,7.02965784072876,3.108191119378073e-05,1.92,1200,,,,,,,,,,
0.10533779144287109,0.12970490753650665,2.9375576474381905e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.15312404930591583,0.969,2.2659,882.644,27.803,,,,,
0.05261488914489746,1.0862221717834473,2.76479243862313e-05,2.08,1300,,,,,,,,,,
0.08911481857299805,0.3916322886943817,2.5907371876639398e-05,2.16,1350,,,,,,,,,,
0.06948584079742431,0.860948920249939,2.4162398742473214e-05,2.24,1400,,,,,,,,,,
0.0726597261428833,0.8125016093254089,2.2421506317438325e-05,2.32,1450,,,,,,,,,,
0.0877688980102539,0.12751473486423492,2.0693176054435587e-05,2.4,1500,,,,,,,,,,
0.07456628322601318,0.349420964717865,1.8985828204775206e-05,2.48,1550,,,,,,,,,,
0.06022692203521728,0.15317626297473907,1.730778079555874e-05,2.56,1600,,,,,,,,,,
0.07094258308410645,0.9063376188278198,1.5667209105087132e-05,2.64,1650,,,,,,,,,,
0.04227443695068359,0.072730652987957,1.4072105833726684e-05,2.7199999999999998,1700,,,,,,,,,,
0.06056981563568115,0.19182738661766052,1.2530242164276235e-05,2.8,1750,,,,,,,,,,
0.05386595249176025,0.6040319800376892,1.1049129901545755e-05,2.88,1800,,,,,,,,,,
0.05085213661193848,7.967785358428955,9.635984875598388e-06,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.12521253526210785,0.9705,2.2224,899.91,28.347,,,,,
0.07142890930175781,0.08522921800613403,8.297691786951705e-06,3.04,1900,,,,,,,,,,
0.061157445907592776,4.095193386077881,7.0407706650088525e-06,3.12,1950,,,,,,,,,,
0.04303668022155762,1.1554412841796875,5.871345103130646e-06,3.2,2000,,,,,,,,,,
0.05972034454345703,9.465073585510254,4.795112425104323e-06,3.2800000000000002,2050,,,,,,,,,,
0.03495595932006836,4.058078765869141,3.817315928354695e-06,3.36,2100,,,,,,,,,,
0.05233631134033203,1.9974230527877808,2.942719339126171e-06,3.44,2150,,,,,,,,,,
0.0355439019203186,2.508120059967041,2.1755836040873196e-06,3.52,2200,,,,,,,,,,
0.0529734992980957,0.10596438497304916,1.519646131427044e-06,3.6,2250,,,,,,,,,,
0.04449498176574707,0.15640310943126678,9.78102582577539e-07,3.68,2300,,,,,,,,,,
0.05942426204681397,1.0037834644317627,5.535913032730294e-07,3.76,2350,,,,,,,,,,
0.058063907623291014,0.2964217960834503,2.4818046979456497e-07,3.84,2400,,,,,,,,,,
0.05195718765258789,2.4713826179504395,6.335801302306265e-08,3.92,2450,,,,,,,,,,
0.08052392959594727,0.11931489408016205,2.4369389622913574e-11,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.1197449117898941,0.973,2.1669,922.988,29.074,,,,,
,,,4.0,2500,,,,,,143.1362,279.454,17.466,3.16910553071616e+18,0.5686636465549469
,,,4.0,2500,0.1197449117898941,0.973,2.1655,923.586,29.093,,,,,
,,,4.0,2500,7.05694055557251,0.0,2.302,868.828,27.368,,,,,
,,,4.0,2500,5.57562780380249,0.24325,8.0609,992.449,31.014,,,,,
,,,4.0,2500,5.871891498565674,0.1946,9.7279,1027.968,32.175,,,,,
