loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.0079931640625,11.323359489440918,4.696485623003195e-06,0.08,50,,,,,,,,,,
3.599373779296875,4.651022434234619,9.488817891373802e-06,0.16,100,,,,,,,,,,
2.2373480224609374,5.670461177825928,1.428115015974441e-05,0.24,150,,,,,,,,,,
1.8721875,5.62033224105835,1.907348242811502e-05,0.32,200,,,,,,,,,,
1.6858218383789063,4.518754005432129,2.3865814696485624e-05,0.4,250,,,,,,,,,,
1.6354446411132812,6.761465072631836,2.865814696485623e-05,0.48,300,,,,,,,,,,
1.7473388671875,10.24921989440918,2.9987869552193653e-05,0.56,350,,,,,,,,,,
1.6386569213867188,6.705916881561279,2.9930817992741403e-05,0.64,400,,,,,,,,,,
1.6538720703125,9.590356826782227,2.9827188545626026e-05,0.72,450,,,,,,,,,,
1.6104739379882813,5.126837730407715,2.9677304491243062e-05,0.8,500,,,,,,,,,,
1.6205917358398438,7.022885799407959,2.9481633404955816e-05,0.88,550,,,,,,,,,,
1.5280058288574219,6.6604719161987305,2.924078569845644e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.5151076316833496,0.5085,1.8308,1092.398,34.411,,,,,
1.4843804931640625,7.422814846038818,2.8955512715537523e-05,1.04,650,,,,,,,,,,
1.410987091064453,5.697275161743164,2.8626704388214728e-05,1.12,700,,,,,,,,,,
1.4700907897949218,6.456559181213379,2.8255386460512273e-05,1.2,750,,,,,,,,,,
1.3864224243164063,6.326507568359375,2.7842717288571945e-05,1.28,800,,,,,,,,,,
1.4340472412109375,5.737544059753418,2.738998422706795e-05,1.3599999999999999,850,,,,,,,,,,
1.353804168701172,6.177968502044678,2.689859961320046e-05,1.44,900,,,,,,,,,,
1.3625100708007813,8.21273136138916,2.6370096360796116e-05,1.52,950,,,,,,,,,,
1.3361422729492187,7.131235599517822,2.580612317826005e-05,1.6,1000,,,,,,,,,,
1.4123455810546874,5.279783725738525,2.5208439425297385e-05,1.6800000000000002,1050,,,,,,,,,,
1.381297607421875,5.097570896148682,2.457890962444917e-05,1.76,1100,,,,,,,,,,
1.3455860900878907,8.779606819152832,2.3919497644564302e-05,1.8399999999999999,1150,,,,,,,,,,
1.25420654296875,10.19054126739502,2.3232260574352694e-05,1.92,1200,,,,,,,,,,
1.3794438171386718,5.807960033416748,2.2519342305131627e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.3180586099624634,0.59,1.834,1090.504,34.351,,,,,
1.2703499603271484,8.782238960266113,2.1782966842784276e-05,2.08,1300,,,,,,,,,,
1.2015646362304688,7.407113552093506,2.1025431369794546e-05,2.16,1350,,,,,,,,,,
1.1868830108642578,9.037134170532227,2.0249099079001485e-05,2.24,1400,,,,,,,,,,
1.1768165588378907,7.506584167480469,1.945639180142919e-05,2.32,1450,,,,,,,,,,
1.2051032257080079,7.351158618927002,1.8649782451190097e-05,2.4,1500,,,,,,,,,,
1.1834184265136718,8.87999153137207,1.7831787311030514e-05,2.48,1550,,,,,,,,,,
1.167985305786133,8.011136054992676,1.700495818258421e-05,2.56,1600,,,,,,,,,,
1.163528823852539,11.843058586120605,1.617187442582196e-05,2.64,1650,,,,,,,,,,
1.0864035034179687,7.678708076477051,1.533513491253065e-05,2.7199999999999998,1700,,,,,,,,,,
1.1172972106933594,4.892435550689697,1.4497349918923693e-05,2.8,1750,,,,,,,,,,
1.1166605377197265,12.150188446044922,1.3661132982674447e-05,2.88,1800,,,,,,,,,,
1.0764903259277343,10.96079158782959,1.2829092749775229e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.2322829961776733,0.6025,1.8614,1074.467,33.846,,,,,
1.0220592498779297,7.391603469848633,1.2003824836656295e-05,3.04,1900,,,,,,,,,,
