loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.76588623046875,10.673369407653809,5.226109215017065e-07,0.016,50,,,,,,,,,,
4.66621826171875,11.479456901550293,1.055887372013652e-06,0.032,100,,,,,,,,,,
4.55122802734375,11.580307006835938,1.5891638225255973e-06,0.048,150,,,,,,,,,,
4.48816650390625,11.077714920043945,2.1224402730375427e-06,0.064,200,,,,,,,,,,
4.4021923828125,10.644017219543457,2.655716723549488e-06,0.08,250,,,,,,,,,,
4.32884521484375,10.905318260192871,3.188993174061434e-06,0.096,300,,,,,,,,,,
4.330504150390625,9.66792106628418,3.722269624573379e-06,0.112,350,,,,,,,,,,
4.30244384765625,10.283102989196777,4.255546075085325e-06,0.128,400,,,,,,,,,,
4.26273193359375,9.568944931030273,4.788822525597269e-06,0.144,450,,,,,,,,,,
4.195242919921875,8.982137680053711,5.3220989761092155e-06,0.16,500,,,,,,,,,,
4.211323852539063,8.212289810180664,5.85537542662116e-06,0.176,550,,,,,,,,,,
4.20625732421875,8.864047050476074,6.388651877133106e-06,0.192,600,,,,,,,,,,
4.218077392578125,8.033214569091797,6.921928327645051e-06,0.208,650,,,,,,,,,,
4.18422119140625,7.74273157119751,7.455204778156998e-06,0.224,700,,,,,,,,,,
4.185826416015625,8.186031341552734,7.988481228668942e-06,0.24,750,,,,,,,,,,
4.156492919921875,7.066068172454834,8.521757679180888e-06,0.256,800,,,,,,,,,,
4.080615844726562,7.173720836639404,9.055034129692833e-06,0.272,850,,,,,,,,,,
4.05821533203125,7.2317986488342285,9.588310580204779e-06,0.288,900,,,,,,,,,,
4.0451898193359375,7.636937141418457,1.0121587030716724e-05,0.304,950,,,,,,,,,,
4.044945068359375,6.74288272857666,1.065486348122867e-05,0.32,1000,,,,,,,,,,
4.04742919921875,7.993420600891113,1.1188139931740615e-05,0.336,1050,,,,,,,,,,
3.97559326171875,6.784806728363037,1.172141638225256e-05,0.352,1100,,,,,,,,,,
4.0148974609375,7.697154521942139,1.2254692832764506e-05,0.368,1150,,,,,,,,,,
4.027928466796875,6.3455939292907715,1.2787969283276453e-05,0.384,1200,,,,,,,,,,
4.0044793701171875,7.0839338302612305,1.3321245733788395e-05,0.4,1250,,,,,,,,,,
3.850274658203125,6.138075828552246,1.3854522184300342e-05,0.416,1300,,,,,,,,,,
3.9714276123046877,6.167705535888672,1.4387798634812289e-05,0.432,1350,,,,,,,,,,
4.030145263671875,6.2899017333984375,1.4921075085324233e-05,0.448,1400,,,,,,,,,,
3.949035949707031,6.002763748168945,1.5454351535836178e-05,0.464,1450,,,,,,,,,,
3.8891375732421873,6.2295966148376465,1.5987627986348125e-05,0.48,1500,,,,,,,,,,
3.8217266845703124,5.665104389190674,1.652090443686007e-05,0.496,1550,,,,,,,,,,
3.7776983642578124,6.388195514678955,1.7054180887372016e-05,0.512,1600,,,,,,,,,,
3.8679107666015624,5.819188594818115,1.758745733788396e-05,0.528,1650,,,,,,,,,,
3.859505920410156,7.604838848114014,1.8120733788395903e-05,0.544,1700,,,,,,,,,,
3.7970062255859376,6.310765743255615,1.865401023890785e-05,0.56,1750,,,,,,,,,,
3.8027685546875,6.080388069152832,1.9187286689419794e-05,0.576,1800,,,,,,,,,,
3.8219354248046873,5.833620548248291,1.972056313993174e-05,0.592,1850,,,,,,,,,,
3.751024169921875,6.078236103057861,2.025383959044369e-05,0.608,1900,,,,,,,,,,
3.727821044921875,7.515965461730957,2.0787116040955632e-05,0.624,1950,,,,,,,,,,
3.7483013916015624,6.195592880249023,2.132039249146758e-05,0.64,2000,,,,,,,,,,
3.7108856201171876,5.775468349456787,2.1853668941979523e-05,0.656,2050,,,,,,,,,,
3.7260165405273438,5.542741298675537,2.2386945392491467e-05,0.672,2100,,,,,,,,,,
3.6710879516601564,5.313941478729248,2.2920221843003414e-05,0.688,2150,,,,,,,,,,
3.674546203613281,6.894037246704102,2.345349829351536e-05,0.704,2200,,,,,,,,,,
3.6543423461914064,5.827681064605713,2.3986774744027304e-05,0.72,2250,,,,,,,,,,
3.7002496337890625,6.098793983459473,2.452005119453925e-05,0.736,2300,,,,,,,,,,
3.7928457641601563,5.967137813568115,2.5053327645051195e-05,0.752,2350,,,,,,,,,,
3.6262371826171873,7.685876369476318,2.5586604095563142e-05,0.768,2400,,,,,,,,,,
3.68541748046875,5.737728595733643,2.6119880546075086e-05,0.784,2450,,,,,,,,,,
3.708345642089844,5.923068523406982,2.665315699658703e-05,0.8,2500,,,,,,,,,,
3.653928527832031,5.761855602264404,2.718643344709898e-05,0.816,2550,,,,,,,,,,
3.582274169921875,5.475888252258301,2.7719709897610924e-05,0.832,2600,,,,,,,,,,
3.6358465576171874,4.871872901916504,2.8252986348122868e-05,0.848,2650,,,,,,,,,,
3.578516845703125,5.438904762268066,2.878626279863481e-05,0.864,2700,,,,,,,,,,
3.683221435546875,5.59236478805542,2.9319539249146762e-05,0.88,2750,,,,,,,,,,
3.5513949584960938,6.097866058349609,2.9852815699658706e-05,0.896,2800,,,,,,,,,,
3.456456604003906,6.4830708503723145,3.0386092150170646e-05,0.912,2850,,,,,,,,,,
3.624697265625,5.779368877410889,3.0919368600682596e-05,0.928,2900,,,,,,,,,,
3.5925946044921875,5.93611478805542,3.1452645051194543e-05,0.944,2950,,,,,,,,,,
3.518076171875,5.8852152824401855,3.1985921501706484e-05,0.96,3000,,,,,,,,,,
3.591643981933594,6.538501262664795,3.251919795221843e-05,0.976,3050,,,,,,,,,,
3.474306640625,5.426063060760498,3.305247440273038e-05,0.992,3100,,,,,,,,,,
,,,1.0,3125,3.6012094020843506,0.1453,7.9076,1264.6,39.582,,,,,
3.595820007324219,5.894365310668945,3.358575085324232e-05,1.008,3150,,,,,,,,,,
3.4270059204101564,6.420185565948486,3.411902730375427e-05,1.024,3200,,,,,,,,,,
3.477524719238281,5.485972881317139,3.465230375426621e-05,1.04,3250,,,,,,,,,,
3.486683349609375,5.95265007019043,3.518558020477816e-05,1.056,3300,,,,,,,,,,
3.4523159790039064,5.175477504730225,3.5718856655290107e-05,1.072,3350,,,,,,,,,,
3.413473815917969,6.218356132507324,3.625213310580205e-05,1.088,3400,,,,,,,,,,
3.5560098266601563,6.187819957733154,3.6785409556313994e-05,1.104,3450,,,,,,,,,,
3.569791259765625,5.766359329223633,3.731868600682594e-05,1.12,3500,,,,,,,,,,
3.5090896606445314,5.914710998535156,3.785196245733789e-05,1.1360000000000001,3550,,,,,,,,,,
3.5416253662109374,5.65506649017334,3.838523890784983e-05,1.152,3600,,,,,,,,,,
3.4490756225585937,5.3694963455200195,3.891851535836178e-05,1.168,3650,,,,,,,,,,
3.4842913818359373,5.4618144035339355,3.945179180887372e-05,1.184,3700,,,,,,,,,,
3.474862365722656,6.3451828956604,3.998506825938566e-05,1.2,3750,,,,,,,,,,
3.529377746582031,5.74473237991333,4.051834470989762e-05,1.216,3800,,,,,,,,,,
3.41758056640625,4.903472900390625,4.105162116040956e-05,1.232,3850,,,,,,,,,,
3.4922052001953126,4.4598188400268555,4.1584897610921504e-05,1.248,3900,,,,,,,,,,
