loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
5.086013488769531,10.403128623962402,4.696485623003195e-06,0.08,50,,,,,,,,,,
3.33716552734375,4.77606201171875,9.488817891373802e-06,0.16,100,,,,,,,,,,
2.5368473815917967,5.299126148223877,1.428115015974441e-05,0.24,150,,,,,,,,,,
2.2233485412597656,7.386114120483398,1.907348242811502e-05,0.32,200,,,,,,,,,,
1.9750483703613282,6.860393524169922,2.3865814696485624e-05,0.4,250,,,,,,,,,,
1.7398829650878906,8.639750480651855,2.865814696485623e-05,0.48,300,,,,,,,,,,
1.6738023376464843,6.826767921447754,2.9987869552193653e-05,0.56,350,,,,,,,,,,
1.6982940673828124,6.259876728057861,2.9930817992741403e-05,0.64,400,,,,,,,,,,
1.5794338989257812,7.32078742980957,2.9827188545626026e-05,0.72,450,,,,,,,,,,
1.6344189453125,6.754277229309082,2.9677304491243062e-05,0.8,500,,,,,,,,,,
1.4522396850585937,8.455414772033691,2.9481633404955816e-05,0.88,550,,,,,,,,,,
1.4973065185546874,7.798449516296387,2.924078569845644e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.4339696168899536,0.532,1.3058,1531.574,48.245,,,,,
1.467259979248047,6.33809232711792,2.8955512715537523e-05,1.04,650,,,,,,,,,,
1.4714979553222656,7.321026802062988,2.8626704388214728e-05,1.12,700,,,,,,,,,,
1.3790872192382813,6.320887088775635,2.8255386460512273e-05,1.2,750,,,,,,,,,,
1.3877857971191405,6.340883255004883,2.7842717288571945e-05,1.28,800,,,,,,,,,,
1.271316680908203,7.638763904571533,2.738998422706795e-05,1.3599999999999999,850,,,,,,,,,,
1.3088090515136719,6.68040657043457,2.689859961320046e-05,1.44,900,,,,,,,,,,
1.3362081909179688,5.910022258758545,2.6370096360796116e-05,1.52,950,,,,,,,,,,
1.343486328125,7.010129451751709,2.580612317826005e-05,1.6,1000,,,,,,,,,,
1.3976856994628906,6.939332962036133,2.5208439425297385e-05,1.6800000000000002,1050,,,,,,,,,,
1.277811508178711,8.832864761352539,2.457890962444917e-05,1.76,1100,,,,,,,,,,
1.2428073120117187,6.156734466552734,2.3919497644564302e-05,1.8399999999999999,1150,,,,,,,,,,
1.2594287109375,7.605883598327637,2.3232260574352694e-05,1.92,1200,,,,,,,,,,
1.2181879425048827,5.475558280944824,2.2519342305131627e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.2706990242004395,0.597,1.3329,1500.487,47.265,,,,,
1.1493477630615234,7.983467102050781,2.1782966842784276e-05,2.08,1300,,,,,,,,,,
1.1715937805175782,4.763155937194824,2.1025431369794546e-05,2.16,1350,,,,,,,,,,
1.1532058715820312,7.451667785644531,2.0249099079001485e-05,2.24,1400,,,,,,,,,,
1.093855514526367,9.899688720703125,1.945639180142919e-05,2.32,1450,,,,,,,,,,
1.152766342163086,6.914330005645752,1.8649782451190097e-05,2.4,1500,,,,,,,,,,
1.0544981384277343,4.7476725578308105,1.7831787311030514e-05,2.48,1550,,,,,,,,,,
1.11557861328125,9.389482498168945,1.700495818258421e-05,2.56,1600,,,,,,,,,,
1.0684365081787108,9.14224624633789,1.617187442582196e-05,2.64,1650,,,,,,,,,,
1.1340178680419921,6.15470552444458,1.533513491253065e-05,2.7199999999999998,1700,,,,,,,,,,
1.0918486785888672,9.872862815856934,1.4497349918923693e-05,2.8,1750,,,,,,,,,,
1.0811256408691405,9.364761352539062,1.3661132982674447e-05,2.88,1800,,,,,,,,,,
1.0021087646484375,7.74634313583374,1.2829092749775229e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.1136152744293213,0.65,1.3164,1519.242,47.856,,,,,
0.9766043853759766,8.087239265441895,1.2003824836656295e-05,3.04,1900,,,,,,,,,,
0.9765354919433594,7.159191131591797,1.1187903732951624e-05,3.12,1950,,,,,,,,,,
0.9879373168945312,6.443801403045654,1.0383874770171447e-05,3.2,2000,,,,,,,,,,
0.8850839233398438,8.01996898651123,9.594246181335844e-06,3.2800000000000002,2050,,,,,,,,,,
0.934713134765625,9.642269134521484,8.821481276340111e-06,3.36,2100,,,,,,,,,,
0.9155617523193359,7.121410846710205,8.067990757461406e-06,3.44,2150,,,,,,,,,,
0.891508560180664,8.283049583435059,7.3361251989790855e-06,3.52,2200,,,,,,,,,,
0.9286900329589843,6.503121852874756,6.628167714369197e-06,3.6,2250,,,,,,,,,,
0.8657522583007813,8.055712699890137,5.9463268339483215e-06,3.68,2300,,,,,,,,,,
0.9845587921142578,8.129977226257324,5.292729615185637e-06,3.76,2350,,,,,,,,,,
0.8713585662841797,9.554261207580566,4.66941500717604e-06,3.84,2400,,,,,,,,,,
0.8853250122070313,9.24395751953125,4.078327489974466e-06,3.92,2450,,,,,,,,,,
0.8491793060302735,8.918922424316406,3.52131100863394e-06,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.0298842191696167,0.6735,1.3225,1512.248,47.636,,,,,
0.7861803436279297,7.305443286895752,3.0001032208706653e-06,4.08,2550,,,,,,,,,,
0.8166422271728515,11.645575523376465,2.5163300763010277e-06,4.16,2600,,,,,,,,,,
0.8331771850585937,6.12222957611084,2.0715007441609694e-06,4.24,2650,,,,,,,,,,
0.7378472900390625,5.677742958068848,1.667002905331197e-06,4.32,2700,,,,,,,,,,
0.7928347015380859,9.416297912597656,1.3040984233550242e-06,4.4,2750,,,,,,,,,,
0.8236660766601562,9.678251266479492,9.83919407953575e-07,4.48,2800,,,,,,,,,,
0.7744029998779297,5.3458757400512695,7.074646833184495e-07,4.5600000000000005,2850,,,,,,,,,,
0.8095293426513672,13.817163467407227,4.755966721993066e-07,4.64,2900,,,,,,,,,,
0.8213531494140625,9.591041564941406,2.890387055067412e-07,4.72,2950,,,,,,,,,,
0.7088379669189453,7.606921672821045,1.483727658233175e-07,4.8,3000,,,,,,,,,,
0.6819568634033203,10.411101341247559,5.403767186210218e-08,4.88,3050,,,,,,,,,,
0.8604336547851562,8.443018913269043,6.327709536391724e-09,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.0094444751739502,0.6825,1.3368,1496.142,47.128,,,,,
,,,5.0,3125,,,,,,150.8837,331.381,20.711,3.8752245633024e+18,1.2618006622314453
,,,5.0,3125,1.0094444751739502,0.6825,1.2585,1589.244,50.061,,,,,
