loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
10.0886865234375,9.543405532836914,4.696485623003195e-06,0.08,50,,,,,,,,,,
3.67754150390625,5.357717037200928,9.488817891373802e-06,0.16,100,,,,,,,,,,
2.5132015991210936,6.173497200012207,1.428115015974441e-05,0.24,150,,,,,,,,,,
2.209550323486328,5.432413101196289,1.907348242811502e-05,0.32,200,,,,,,,,,,
2.0686769104003906,6.422459602355957,2.3865814696485624e-05,0.4,250,,,,,,,,,,
2.0216493225097656,6.5682373046875,2.865814696485623e-05,0.48,300,,,,,,,,,,
1.9650326538085938,7.499176025390625,2.9987869552193653e-05,0.56,350,,,,,,,,,,
1.8490805053710937,5.694614410400391,2.9930817992741403e-05,0.64,400,,,,,,,,,,
1.9177113342285157,7.328238010406494,2.9827188545626026e-05,0.72,450,,,,,,,,,,
1.789878387451172,9.701536178588867,2.9677304491243062e-05,0.8,500,,,,,,,,,,
1.7954302978515626,7.223232269287109,2.9481633404955816e-05,0.88,550,,,,,,,,,,
1.750001220703125,7.298628330230713,2.924078569845644e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.7500780820846558,0.47,1.8293,1093.288,34.439,,,,,
1.7334307861328124,6.517772674560547,2.8955512715537523e-05,1.04,650,,,,,,,,,,
1.6716354370117188,6.119873523712158,2.8626704388214728e-05,1.12,700,,,,,,,,,,
1.6730049133300782,7.85373067855835,2.8255386460512273e-05,1.2,750,,,,,,,,,,
1.6457566833496093,6.6079487800598145,2.7842717288571945e-05,1.28,800,,,,,,,,,,
1.5785614013671876,7.650632381439209,2.738998422706795e-05,1.3599999999999999,850,,,,,,,,,,
1.7088201904296876,6.721347808837891,2.689859961320046e-05,1.44,900,,,,,,,,,,
1.5744686889648438,7.6694536209106445,2.6370096360796116e-05,1.52,950,,,,,,,,,,
1.6397413635253906,10.949612617492676,2.580612317826005e-05,1.6,1000,,,,,,,,,,
1.5161344909667969,7.857140064239502,2.5208439425297385e-05,1.6800000000000002,1050,,,,,,,,,,
1.4478060913085937,8.895703315734863,2.457890962444917e-05,1.76,1100,,,,,,,,,,
1.577750244140625,5.717062950134277,2.3919497644564302e-05,1.8399999999999999,1150,,,,,,,,,,
1.5397216796875,6.6412858963012695,2.3232260574352694e-05,1.92,1200,,,,,,,,,,
1.5545816040039062,8.044363021850586,2.2519342305131627e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.5391108989715576,0.544,1.8308,1092.437,34.412,,,,,
1.339359130859375,9.271979331970215,2.1782966842784276e-05,2.08,1300,,,,,,,,,,
1.3348379516601563,7.272150993347168,2.1025431369794546e-05,2.16,1350,,,,,,,,,,
1.3446382141113282,7.53533935546875,2.0249099079001485e-05,2.24,1400,,,,,,,,,,
1.278453598022461,7.587055683135986,1.945639180142919e-05,2.32,1450,,,,,,,,,,
1.36581787109375,8.96409797668457,1.8649782451190097e-05,2.4,1500,,,,,,,,,,
1.329739532470703,9.78984260559082,1.7831787311030514e-05,2.48,1550,,,,,,,,,,
1.31913818359375,9.924260139465332,1.700495818258421e-05,2.56,1600,,,,,,,,,,
1.3964544677734374,11.859800338745117,1.617187442582196e-05,2.64,1650,,,,,,,,,,
1.3744781494140625,7.875333786010742,1.533513491253065e-05,2.7199999999999998,1700,,,,,,,,,,
1.3386122131347655,10.836565971374512,1.4497349918923693e-05,2.8,1750,,,,,,,,,,
1.241163330078125,6.196048736572266,1.3661132982674447e-05,2.88,1800,,,,,,,,,,
1.3751406860351563,7.777256488800049,1.2829092749775229e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.348551869392395,0.5875,1.837,1088.703,34.294,,,,,
1.2159501647949218,6.168254375457764,1.2003824836656295e-05,3.04,1900,,,,,,,,,,
1.0790279388427735,8.479382514953613,1.1187903732951624e-05,3.12,1950,,,,,,,,,,
1.1429575347900391,8.276642799377441,1.0383874770171447e-05,3.2,2000,,,,,,,,,,
1.146412124633789,9.924944877624512,9.594246181335844e-06,3.2800000000000002,2050,,,,,,,,,,
1.094228286743164,6.725648403167725,8.821481276340111e-06,3.36,2100,,,,,,,,,,
1.1320057678222657,8.858490943908691,8.067990757461406e-06,3.44,2150,,,,,,,,,,
1.2281887817382813,8.100336074829102,7.3361251989790855e-06,3.52,2200,,,,,,,,,,
1.1340727233886718,7.882031440734863,6.628167714369197e-06,3.6,2250,,,,,,,,,,
1.0295498657226563,7.237941741943359,5.9463268339483215e-06,3.68,2300,,,,,,,,,,
1.0381495666503906,11.003438949584961,5.292729615185637e-06,3.76,2350,,,,,,,,,,
1.1089329528808594,6.166694641113281,4.66941500717604e-06,3.84,2400,,,,,,,,,,
1.0927719116210937,8.83258056640625,4.078327489974466e-06,3.92,2450,,,,,,,,,,
1.112505874633789,7.318228721618652,3.52131100863394e-06,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.2747809886932373,0.616,1.8138,1102.646,34.733,,,,,
1.04072509765625,7.594338893890381,3.0001032208706653e-06,4.08,2550,,,,,,,,,,
1.040244140625,8.942341804504395,2.5163300763010277e-06,4.16,2600,,,,,,,,,,
0.9547753143310547,7.005126953125,2.0715007441609694e-06,4.24,2650,,,,,,,,,,
0.9499716186523437,8.144511222839355,1.667002905331197e-06,4.32,2700,,,,,,,,,,
0.9488005065917968,7.578560829162598,1.3040984233550242e-06,4.4,2750,,,,,,,,,,
0.9178028869628906,6.989922046661377,9.83919407953575e-07,4.48,2800,,,,,,,,,,
0.9622956085205078,10.653593063354492,7.074646833184495e-07,4.5600000000000005,2850,,,,,,,,,,
0.9273394012451172,15.24067211151123,4.755966721993066e-07,4.64,2900,,,,,,,,,,
0.955428466796875,7.427272319793701,2.890387055067412e-07,4.72,2950,,,,,,,,,,
1.0196653747558593,8.777078628540039,1.483727658233175e-07,4.8,3000,,,,,,,,,,
0.9179678344726563,9.063878059387207,5.403767186210218e-08,4.88,3050,,,,,,,,,,
0.9728775787353515,8.877570152282715,6.327709536391724e-09,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.2468410730361938,0.6225,1.8172,1100.572,34.668,,,,,
,,,5.0,3125,,,,,,262.289,190.629,11.914,3.8780027080704e+18,1.5546547271728515
,,,5.0,3125,1.2468410730361938,0.6225,1.8406,1086.61,34.228,,,,,
