loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
8.101591796875,7.189772605895996,4.696485623003195e-06,0.08,50,,,,,,,,,,
3.76412109375,4.277557849884033,9.488817891373802e-06,0.16,100,,,,,,,,,,
2.257970275878906,5.5465216636657715,1.428115015974441e-05,0.24,150,,,,,,,,,,
1.9055848693847657,5.700381755828857,1.907348242811502e-05,0.32,200,,,,,,,,,,
1.8574295043945312,7.322547435760498,2.3865814696485624e-05,0.4,250,,,,,,,,,,
1.8101951599121093,7.042453289031982,2.865814696485623e-05,0.48,300,,,,,,,,,,
1.7009976196289063,6.1790337562561035,2.9987869552193653e-05,0.56,350,,,,,,,,,,
1.5721160888671875,5.061183452606201,2.9930817992741403e-05,0.64,400,,,,,,,,,,
1.6378169250488281,7.788627624511719,2.9827188545626026e-05,0.72,450,,,,,,,,,,
1.5227532958984376,6.438027381896973,2.9677304491243062e-05,0.8,500,,,,,,,,,,
1.5863418579101562,6.727229595184326,2.9481633404955816e-05,0.88,550,,,,,,,,,,
1.6060641479492188,4.910961627960205,2.924078569845644e-05,0.96,600,,,,,,,,,,
,,,1.0,625,1.580016851425171,0.4705,1.8982,1053.629,33.189,,,,,
1.5566944885253906,5.510557651519775,2.8955512715537523e-05,1.04,650,,,,,,,,,,
1.4520475769042969,8.383560180664062,2.8626704388214728e-05,1.12,700,,,,,,,,,,
1.5275665283203126,7.059393405914307,2.8255386460512273e-05,1.2,750,,,,,,,,,,
1.4273663330078126,6.952730655670166,2.7842717288571945e-05,1.28,800,,,,,,,,,,
1.4350238037109375,5.795220851898193,2.738998422706795e-05,1.3599999999999999,850,,,,,,,,,,
1.3678387451171874,7.882945537567139,2.689859961320046e-05,1.44,900,,,,,,,,,,
1.4645381164550781,7.245850086212158,2.6370096360796116e-05,1.52,950,,,,,,,,,,
1.3937881469726563,10.483879089355469,2.580612317826005e-05,1.6,1000,,,,,,,,,,
1.4010624694824219,7.751756191253662,2.5208439425297385e-05,1.6800000000000002,1050,,,,,,,,,,
1.3560476684570313,9.964399337768555,2.457890962444917e-05,1.76,1100,,,,,,,,,,
1.3734538269042968,6.186334609985352,2.3919497644564302e-05,1.8399999999999999,1150,,,,,,,,,,
1.3914895629882813,4.505472183227539,2.3232260574352694e-05,1.92,1200,,,,,,,,,,
1.2908319091796876,5.465172290802002,2.2519342305131627e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,1.3820806741714478,0.558,1.8837,1061.76,33.445,,,,,
1.215831069946289,5.119541168212891,2.1782966842784276e-05,2.08,1300,,,,,,,,,,
1.2623294067382813,6.315482139587402,2.1025431369794546e-05,2.16,1350,,,,,,,,,,
1.1901139068603515,6.814842700958252,2.0249099079001485e-05,2.24,1400,,,,,,,,,,
1.1655856323242189,6.439825057983398,1.945639180142919e-05,2.32,1450,,,,,,,,,,
1.1896271514892578,6.429951190948486,1.8649782451190097e-05,2.4,1500,,,,,,,,,,
1.1161396026611328,10.217354774475098,1.7831787311030514e-05,2.48,1550,,,,,,,,,,
1.1095245361328125,8.467105865478516,1.700495818258421e-05,2.56,1600,,,,,,,,,,
1.1414288330078124,6.280869007110596,1.617187442582196e-05,2.64,1650,,,,,,,,,,
1.1800043487548828,6.716170310974121,1.533513491253065e-05,2.7199999999999998,1700,,,,,,,,,,
1.125939254760742,6.4660139083862305,1.4497349918923693e-05,2.8,1750,,,,,,,,,,
1.1651397705078126,7.748184680938721,1.3661132982674447e-05,2.88,1800,,,,,,,,,,
1.2355238342285155,9.528505325317383,1.2829092749775229e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,1.3104506731033325,0.583,1.866,1071.831,33.763,,,,,
1.0397248077392578,6.656168460845947,1.2003824836656295e-05,3.04,1900,,,,,,,,,,
1.0002547454833985,14.26217269897461,1.1187903732951624e-05,3.12,1950,,,,,,,,,,
0.9226203155517578,6.3120436668396,1.0383874770171447e-05,3.2,2000,,,,,,,,,,
1.0332940673828126,6.7642107009887695,9.594246181335844e-06,3.2800000000000002,2050,,,,,,,,,,
0.9717548370361329,9.520179748535156,8.821481276340111e-06,3.36,2100,,,,,,,,,,
0.93620361328125,6.416223526000977,8.067990757461406e-06,3.44,2150,,,,,,,,,,
0.9568558502197265,7.9695258140563965,7.3361251989790855e-06,3.52,2200,,,,,,,,,,
0.8703920745849609,7.178713321685791,6.628167714369197e-06,3.6,2250,,,,,,,,,,
0.9549520874023437,8.60689640045166,5.9463268339483215e-06,3.68,2300,,,,,,,,,,
0.9221871185302735,7.286445617675781,5.292729615185637e-06,3.76,2350,,,,,,,,,,
1.0286593627929688,8.998542785644531,4.66941500717604e-06,3.84,2400,,,,,,,,,,
0.9285482788085937,9.719000816345215,4.078327489974466e-06,3.92,2450,,,,,,,,,,
0.9580825805664063,7.12876033782959,3.52131100863394e-06,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.1786373853683472,0.6315,1.8755,1066.374,33.591,,,,,
0.8380706787109375,9.130389213562012,3.0001032208706653e-06,4.08,2550,,,,,,,,,,
0.8657373046875,7.838587760925293,2.5163300763010277e-06,4.16,2600,,,,,,,,,,
0.812225341796875,11.114294052124023,2.0715007441609694e-06,4.24,2650,,,,,,,,,,
0.8106547546386719,6.371926784515381,1.667002905331197e-06,4.32,2700,,,,,,,,,,
0.8127933502197265,7.842026710510254,1.3040984233550242e-06,4.4,2750,,,,,,,,,,
0.7933116149902344,6.951776504516602,9.83919407953575e-07,4.48,2800,,,,,,,,,,
0.8079805755615235,8.8948392868042,7.074646833184495e-07,4.5600000000000005,2850,,,,,,,,,,
0.8530751037597656,8.211753845214844,4.755966721993066e-07,4.64,2900,,,,,,,,,,
0.7514745330810547,7.06757116317749,2.890387055067412e-07,4.72,2950,,,,,,,,,,
0.7553260040283203,8.313545227050781,1.483727658233175e-07,4.8,3000,,,,,,,,,,
0.8398777770996094,10.962518692016602,5.403767186210218e-08,4.88,3050,,,,,,,,,,
0.8391273498535157,8.97949504852295,6.327709536391724e-09,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.1734728813171387,0.633,1.8872,1059.796,33.384,,,,,
,,,5.0,3125,,,,,,264.9206,188.736,11.796,3.8780027080704e+18,1.353072421875
,,,5.0,3125,1.1734728813171387,0.633,1.8627,1073.729,33.822,,,,,
